开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-09-08,,0428,星池,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2024-09-08,,0428,星池,特别奖,,豆皮佬,Man With A Rough Face,多多
2024-09-08,,0428,星池,特别奖,,豆皮佬,Face With Pimples,大馬彩
2023-03-05,,0428,萬能,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2023-03-05,,0428,萬能,安慰奖,,豆皮佬,Man With A Rough Face,多多
2023-03-05,,0428,萬能,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2022-11-19,,0428,大馬彩,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2022-11-19,,0428,大馬彩,特别奖,,豆皮佬,Man With A Rough Face,多多
2022-11-19,,0428,大馬彩,特别奖,,豆皮佬,Face With Pimples,大馬彩
2022-06-22,,0428,萬能,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2022-06-22,,0428,萬能,安慰奖,,豆皮佬,Man With A Rough Face,多多
2022-06-22,,0428,萬能,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2022-06-15,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2022-06-15,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
2022-06-15,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
2022-02-19,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2022-02-19,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
2022-02-19,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
2020-01-28,,0428,萬能,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2020-01-28,,0428,萬能,安慰奖,,豆皮佬,Man With A Rough Face,多多
2020-01-28,,0428,萬能,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2019-07-14,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2019-07-14,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
2019-07-14,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2019-06-01,,0428,星池,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2019-06-01,,0428,星池,安慰奖,,豆皮佬,Man With A Rough Face,多多
2019-06-01,,0428,星池,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2018-12-26,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2018-12-26,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
2018-12-26,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
2018-11-28,,0428,多多,二奖,,满脸斑点的人,Person With Spotted Face,萬能
2018-11-28,,0428,多多,二奖,,豆皮佬,Man With A Rough Face,多多
2018-11-28,,0428,多多,二奖,,豆皮佬,Face With Pimples,大馬彩
2018-01-24,,0428,多多,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2018-01-24,,0428,多多,特别奖,,豆皮佬,Man With A Rough Face,多多
2018-01-24,,0428,多多,特别奖,,豆皮佬,Face With Pimples,大馬彩
2017-06-17,,0428,星池,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2017-06-17,,0428,星池,特别奖,,豆皮佬,Man With A Rough Face,多多
2017-06-17,,0428,星池,特别奖,,豆皮佬,Face With Pimples,大馬彩
2017-02-19,,0428,星池,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2017-02-19,,0428,星池,特别奖,,豆皮佬,Man With A Rough Face,多多
2017-02-19,,0428,星池,特别奖,,豆皮佬,Face With Pimples,大馬彩
2017-02-12,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2017-02-12,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
2017-02-12,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
2015-07-12,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2015-07-12,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
2015-07-12,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2014-02-26,,0428,大馬彩,首奖,,满脸斑点的人,Person With Spotted Face,萬能
2014-02-26,,0428,大馬彩,首奖,,豆皮佬,Man With A Rough Face,多多
2014-02-26,,0428,大馬彩,首奖,,豆皮佬,Face With Pimples,大馬彩
2014-02-12,,0428,多多,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2014-02-12,,0428,多多,安慰奖,,豆皮佬,Man With A Rough Face,多多
2014-02-12,,0428,多多,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2013-04-27,,0428,大馬彩,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2013-04-27,,0428,大馬彩,特别奖,,豆皮佬,Man With A Rough Face,多多
2013-04-27,,0428,大馬彩,特别奖,,豆皮佬,Face With Pimples,大馬彩
2012-08-12,,0428,多多,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2012-08-12,,0428,多多,安慰奖,,豆皮佬,Man With A Rough Face,多多
2012-08-12,,0428,多多,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2012-07-14,,0428,大馬彩,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2012-07-14,,0428,大馬彩,特别奖,,豆皮佬,Man With A Rough Face,多多
2012-07-14,,0428,大馬彩,特别奖,,豆皮佬,Face With Pimples,大馬彩
2011-06-26,,0428,多多,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2011-06-26,,0428,多多,安慰奖,,豆皮佬,Man With A Rough Face,多多
2011-06-26,,0428,多多,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2009-02-04,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2009-02-04,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
2009-02-04,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2008-01-08,,0428,大馬彩,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2008-01-08,,0428,大馬彩,特别奖,,豆皮佬,Man With A Rough Face,多多
2008-01-08,,0428,大馬彩,特别奖,,豆皮佬,Face With Pimples,大馬彩
2007-11-28,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2007-11-28,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
2007-11-28,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2007-10-31,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2007-10-31,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
2007-10-31,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
2007-04-29,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2007-04-29,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
2007-04-29,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2006-06-18,,0428,大馬彩,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2006-06-18,,0428,大馬彩,特别奖,,豆皮佬,Man With A Rough Face,多多
2006-06-18,,0428,大馬彩,特别奖,,豆皮佬,Face With Pimples,大馬彩
2004-12-29,,0428,大馬彩,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2004-12-29,,0428,大馬彩,特别奖,,豆皮佬,Man With A Rough Face,多多
2004-12-29,,0428,大馬彩,特别奖,,豆皮佬,Face With Pimples,大馬彩
2002-03-02,,0428,萬能,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2002-03-02,,0428,萬能,安慰奖,,豆皮佬,Man With A Rough Face,多多
2002-03-02,,0428,萬能,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2001-12-30,,0428,萬能,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2001-12-30,,0428,萬能,安慰奖,,豆皮佬,Man With A Rough Face,多多
2001-12-30,,0428,萬能,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2001-07-04,,0428,多多,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2001-07-04,,0428,多多,特别奖,,豆皮佬,Man With A Rough Face,多多
2001-07-04,,0428,多多,特别奖,,豆皮佬,Face With Pimples,大馬彩
2001-01-31,,0428,多多,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
2001-01-31,,0428,多多,特别奖,,豆皮佬,Man With A Rough Face,多多
2001-01-31,,0428,多多,特别奖,,豆皮佬,Face With Pimples,大馬彩
2000-10-29,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2000-10-29,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
2000-10-29,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
2000-02-02,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
2000-02-02,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
2000-02-02,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
1999-07-21,,0428,多多,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
1999-07-21,,0428,多多,特别奖,,豆皮佬,Man With A Rough Face,多多
1999-07-21,,0428,多多,特别奖,,豆皮佬,Face With Pimples,大馬彩
1999-06-27,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
1999-06-27,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
1999-06-27,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
1999-03-21,,0428,大馬彩,三奖,,满脸斑点的人,Person With Spotted Face,萬能
1999-03-21,,0428,大馬彩,三奖,,豆皮佬,Man With A Rough Face,多多
1999-03-21,,0428,大馬彩,三奖,,豆皮佬,Face With Pimples,大馬彩
1998-06-10,,0428,多多,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
1998-06-10,,0428,多多,特别奖,,豆皮佬,Man With A Rough Face,多多
1998-06-10,,0428,多多,特别奖,,豆皮佬,Face With Pimples,大馬彩
1995-10-22,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
1995-10-22,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
1995-10-22,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
1995-07-19,,0428,多多,首奖,,满脸斑点的人,Person With Spotted Face,萬能
1995-07-19,,0428,多多,首奖,,豆皮佬,Man With A Rough Face,多多
1995-07-19,,0428,多多,首奖,,豆皮佬,Face With Pimples,大馬彩
1995-02-01,,0428,大馬彩,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
1995-02-01,,0428,大馬彩,安慰奖,,豆皮佬,Man With A Rough Face,多多
1995-02-01,,0428,大馬彩,安慰奖,,豆皮佬,Face With Pimples,大馬彩
1992-12-16,,0428,多多,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
1992-12-16,,0428,多多,安慰奖,,豆皮佬,Man With A Rough Face,多多
1992-12-16,,0428,多多,安慰奖,,豆皮佬,Face With Pimples,大馬彩
1992-11-11,,0428,大馬彩,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
1992-11-11,,0428,大馬彩,特别奖,,豆皮佬,Man With A Rough Face,多多
1992-11-11,,0428,大馬彩,特别奖,,豆皮佬,Face With Pimples,大馬彩
1989-10-23,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
1989-10-23,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
1989-10-23,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
1987-04-19,,0428,萬能,特别奖,,满脸斑点的人,Person With Spotted Face,萬能
1987-04-19,,0428,萬能,特别奖,,豆皮佬,Man With A Rough Face,多多
1987-04-19,,0428,萬能,特别奖,,豆皮佬,Face With Pimples,大馬彩
1986-09-25,,0428,萬能,安慰奖,,满脸斑点的人,Person With Spotted Face,萬能
1986-09-25,,0428,萬能,安慰奖,,豆皮佬,Man With A Rough Face,多多
1986-09-25,,0428,萬能,安慰奖,,豆皮佬,Face With Pimples,大馬彩
