开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-22,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2023-11-12,9384,萬能,toto,特别奖,拍手,Clapping Hands
2022-08-27,9384,多多博彩,magnum,安慰奖,亏,Deficit
2022-07-26,9384,萬能,toto,二奖,拍手,Clapping Hands
2021-10-26,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2020-07-15,9384,多多博彩,magnum,特别奖,亏,Deficit
2018-08-04,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2018-04-08,9384,,sg4d,安慰奖,,
2018-03-06,9384,萬能,toto,特别奖,拍手,Clapping Hands
2017-07-15,9384,大馬彩,damacai,特别奖,飞机坠落时坠毁,Airplane Landing Crashed
2017-03-18,9384,多多博彩,magnum,安慰奖,亏,Deficit
2016-04-24,9384,多多博彩,magnum,特别奖,亏,Deficit
2016-01-27,9384,萬能,toto,安慰奖,拍手,Clapping Hands
2016-01-20,9384,多多博彩,magnum,三奖,亏,Deficit
2015-11-22,9384,,sg4d,特别奖,,
2015-04-26,9384,萬能,toto,三奖,拍手,Clapping Hands
2014-11-04,9384,多多博彩,magnum,安慰奖,亏,Deficit
2013-10-19,9384,萬能,toto,特别奖,拍手,Clapping Hands
2013-04-30,9384,萬能,toto,特别奖,拍手,Clapping Hands
2012-03-03,9384,大馬彩,damacai,特别奖,飞机坠落时坠毁,Airplane Landing Crashed
2012-01-14,9384,,sg4d,特别奖,,
2011-08-27,9384,大馬彩,damacai,特别奖,飞机坠落时坠毁,Airplane Landing Crashed
2008-02-06,9384,多多博彩,magnum,安慰奖,亏,Deficit
2008-01-02,9384,萬能,toto,特别奖,拍手,Clapping Hands
2007-10-06,9384,大馬彩,damacai,三奖,飞机坠落时坠毁,Airplane Landing Crashed
2007-06-24,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2006-10-04,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2006-09-27,9384,多多博彩,magnum,首奖,亏,Deficit
2005-11-05,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2005-01-05,9384,多多博彩,magnum,安慰奖,亏,Deficit
2004-10-02,9384,多多博彩,magnum,特别奖,亏,Deficit
2003-11-30,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2003-05-31,9384,多多博彩,magnum,特别奖,亏,Deficit
2003-04-27,9384,大馬彩,damacai,特别奖,飞机坠落时坠毁,Airplane Landing Crashed
2003-01-29,9384,萬能,toto,特别奖,拍手,Clapping Hands
2000-10-21,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
2000-06-04,9384,大馬彩,damacai,特别奖,飞机坠落时坠毁,Airplane Landing Crashed
1995-05-17,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
1995-03-04,9384,大馬彩,damacai,安慰奖,飞机坠落时坠毁,Airplane Landing Crashed
1995-02-26,9384,大馬彩,damacai,特别奖,飞机坠落时坠毁,Airplane Landing Crashed
1993-11-01,9384,多多博彩,magnum,安慰奖,亏,Deficit
1989-08-17,9384,多多博彩,magnum,安慰奖,亏,Deficit
1988-08-06,9384,多多博彩,magnum,安慰奖,亏,Deficit
