开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-17,1382,萬能,toto,特别奖,托盘,Tray
2023-06-18,1382,多多博彩,magnum,特别奖,杯盒,Cup Box
2018-04-18,1382,大馬彩,damacai,二奖,杯盒,Cup Tray
2018-01-24,1382,萬能,toto,特别奖,托盘,Tray
2017-09-26,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
2016-02-06,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
2014-01-11,1382,萬能,toto,安慰奖,托盘,Tray
2013-05-11,1382,,sg4d,特别奖,,
2013-01-20,1382,大馬彩,damacai,安慰奖,杯盒,Cup Tray
2009-10-21,1382,萬能,toto,特别奖,托盘,Tray
2008-10-22,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
2008-01-20,1382,多多博彩,magnum,特别奖,杯盒,Cup Box
2007-06-16,1382,萬能,toto,特别奖,托盘,Tray
2007-01-21,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
2004-12-29,1382,萬能,toto,安慰奖,托盘,Tray
2003-10-29,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
2002-09-25,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
2002-09-14,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
2001-12-30,1382,萬能,toto,特别奖,托盘,Tray
2001-12-19,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
2001-12-12,1382,多多博彩,magnum,特别奖,杯盒,Cup Box
2001-05-19,1382,萬能,toto,特别奖,托盘,Tray
2000-07-26,1382,多多博彩,magnum,特别奖,杯盒,Cup Box
2000-05-03,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
2000-03-12,1382,大馬彩,damacai,安慰奖,杯盒,Cup Tray
1999-08-01,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
1999-01-10,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
1998-07-04,1382,萬能,toto,安慰奖,托盘,Tray
1997-06-01,1382,大馬彩,damacai,安慰奖,杯盒,Cup Tray
1996-07-13,1382,多多博彩,magnum,特别奖,杯盒,Cup Box
1994-09-24,1382,大馬彩,damacai,安慰奖,杯盒,Cup Tray
1994-08-17,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
1993-10-25,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
1993-07-29,1382,萬能,toto,特别奖,托盘,Tray
1993-06-12,1382,大馬彩,damacai,特别奖,杯盒,Cup Tray
1993-01-09,1382,多多博彩,magnum,特别奖,杯盒,Cup Box
1991-11-28,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
1990-11-08,1382,多多博彩,magnum,安慰奖,杯盒,Cup Box
1989-07-22,1382,多多博彩,magnum,特别奖,杯盒,Cup Box
