开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-21,3392,,sg4d,安慰奖,,
2022-10-15,3392,多多博彩,magnum,特别奖,放工,After Work
2021-09-11,3392,,sg4d,三奖,,
2021-05-19,3392,,sg4d,特别奖,,
2020-01-04,3392,大馬彩,damacai,安慰奖,放工,After Office Hours
2019-03-31,3392,多多博彩,magnum,安慰奖,放工,After Work
2018-09-02,3392,萬能,toto,特别奖,布,Cloth
2018-02-25,3392,萬能,toto,特别奖,布,Cloth
2017-01-14,3392,,sg4d,特别奖,,
2015-06-07,3392,大馬彩,damacai,安慰奖,放工,After Office Hours
2014-11-26,3392,萬能,toto,安慰奖,布,Cloth
2014-06-25,3392,多多博彩,magnum,特别奖,放工,After Work
2013-06-23,3392,,sg4d,特别奖,,
2012-12-30,3392,大馬彩,damacai,安慰奖,放工,After Office Hours
2012-05-02,3392,大馬彩,damacai,首奖,放工,After Office Hours
2011-05-29,3392,大馬彩,damacai,特别奖,放工,After Office Hours
2010-11-24,3392,萬能,toto,特别奖,布,Cloth
2010-10-23,3392,,sg4d,安慰奖,,
2010-10-02,3392,,sg4d,特别奖,,
2010-02-14,3392,萬能,toto,特别奖,布,Cloth
2009-03-25,3392,,sg4d,安慰奖,,
2008-04-05,3392,萬能,toto,安慰奖,布,Cloth
2008-01-20,3392,大馬彩,damacai,特别奖,放工,After Office Hours
2007-12-16,3392,萬能,toto,特别奖,布,Cloth
2007-12-02,3392,萬能,toto,安慰奖,布,Cloth
2007-07-28,3392,多多博彩,magnum,三奖,放工,After Work
2006-07-01,3392,多多博彩,magnum,二奖,放工,After Work
2006-04-02,3392,多多博彩,magnum,首奖,放工,After Work
2004-06-05,3392,萬能,toto,特别奖,布,Cloth
2003-01-19,3392,大馬彩,damacai,特别奖,放工,After Office Hours
2002-06-04,3392,大馬彩,damacai,安慰奖,放工,After Office Hours
2001-04-04,3392,多多博彩,magnum,特别奖,放工,After Work
1999-04-28,3392,大馬彩,damacai,安慰奖,放工,After Office Hours
1998-06-13,3392,多多博彩,magnum,特别奖,放工,After Work
1997-07-06,3392,萬能,toto,特别奖,布,Cloth
1996-10-26,3392,大馬彩,damacai,特别奖,放工,After Office Hours
1996-10-19,3392,萬能,toto,安慰奖,布,Cloth
1995-12-10,3392,多多博彩,magnum,特别奖,放工,After Work
1995-09-09,3392,萬能,toto,安慰奖,布,Cloth
1993-06-12,3392,大馬彩,damacai,特别奖,放工,After Office Hours
1992-06-03,3392,萬能,toto,安慰奖,布,Cloth
1992-05-10,3392,大馬彩,damacai,特别奖,放工,After Office Hours
1991-07-18,3392,多多博彩,magnum,首奖,放工,After Work
1990-02-08,3392,多多博彩,magnum,安慰奖,放工,After Work
1988-05-07,3392,多多博彩,magnum,特别奖,放工,After Work
1988-01-03,3392,多多博彩,magnum,安慰奖,放工,After Work
1986-10-02,3392,多多博彩,magnum,特别奖,放工,After Work
