开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-12,8302,大馬彩,damacai,首奖,尿液样本,Urine Sample
2021-11-07,8302,大馬彩,damacai,安慰奖,尿液样本,Urine Sample
2020-10-21,8302,萬能,toto,特别奖,时装店,Boutique
2019-07-13,8302,萬能,toto,安慰奖,时装店,Boutique
2018-06-30,8302,,sg4d,特别奖,,
2017-09-24,8302,,sg4d,安慰奖,,
2017-04-26,8302,多多博彩,magnum,三奖,毒鱼,Poisonous Fish
2017-03-29,8302,萬能,toto,安慰奖,时装店,Boutique
2017-03-19,8302,多多博彩,magnum,二奖,毒鱼,Poisonous Fish
2014-01-28,8302,大馬彩,damacai,特别奖,尿液样本,Urine Sample
2013-12-25,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
2013-06-09,8302,多多博彩,magnum,特别奖,毒鱼,Poisonous Fish
2013-05-18,8302,多多博彩,magnum,特别奖,毒鱼,Poisonous Fish
2013-03-24,8302,萬能,toto,特别奖,时装店,Boutique
2013-02-17,8302,萬能,toto,特别奖,时装店,Boutique
2012-03-21,8302,多多博彩,magnum,特别奖,毒鱼,Poisonous Fish
2011-12-06,8302,大馬彩,damacai,三奖,尿液样本,Urine Sample
2011-07-03,8302,大馬彩,damacai,安慰奖,尿液样本,Urine Sample
2011-04-03,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
2011-01-02,8302,大馬彩,damacai,特别奖,尿液样本,Urine Sample
2008-02-02,8302,萬能,toto,特别奖,时装店,Boutique
2007-09-29,8302,萬能,toto,特别奖,时装店,Boutique
2006-07-22,8302,大馬彩,damacai,特别奖,尿液样本,Urine Sample
2006-04-12,8302,大馬彩,damacai,特别奖,尿液样本,Urine Sample
2005-12-04,8302,大馬彩,damacai,安慰奖,尿液样本,Urine Sample
2005-02-13,8302,多多博彩,magnum,特别奖,毒鱼,Poisonous Fish
2004-05-16,8302,大馬彩,damacai,安慰奖,尿液样本,Urine Sample
2002-04-06,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
2001-08-22,8302,萬能,toto,特别奖,时装店,Boutique
2000-02-16,8302,大馬彩,damacai,特别奖,尿液样本,Urine Sample
1998-11-25,8302,大馬彩,damacai,首奖,尿液样本,Urine Sample
1998-04-15,8302,萬能,toto,安慰奖,时装店,Boutique
1997-11-30,8302,萬能,toto,安慰奖,时装店,Boutique
1995-02-18,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
1995-01-28,8302,多多博彩,magnum,特别奖,毒鱼,Poisonous Fish
1994-11-19,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
1994-10-15,8302,多多博彩,magnum,特别奖,毒鱼,Poisonous Fish
1994-06-13,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
1993-10-21,8302,多多博彩,magnum,特别奖,毒鱼,Poisonous Fish
1993-02-17,8302,大馬彩,damacai,特别奖,尿液样本,Urine Sample
1992-09-16,8302,大馬彩,damacai,特别奖,尿液样本,Urine Sample
1992-05-18,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
1992-04-30,8302,多多博彩,magnum,首奖,毒鱼,Poisonous Fish
1991-04-20,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
1989-01-30,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
1985-12-28,8302,多多博彩,magnum,安慰奖,毒鱼,Poisonous Fish
