开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-20,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2021-12-01,3612,萬能,toto,特别奖,卖冰,Selling Ice
2020-08-26,3612,,sg4d,安慰奖,,
2019-09-22,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2019-08-20,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2019-01-19,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2018-10-17,3612,,sg4d,安慰奖,,
2017-10-08,3612,萬能,toto,特别奖,卖冰,Selling Ice
2017-09-10,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2017-04-12,3612,,sg4d,安慰奖,,
2016-01-23,3612,,sg4d,安慰奖,,
2013-09-01,3612,,sg4d,特别奖,,
2012-11-17,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2012-02-25,3612,萬能,toto,二奖,卖冰,Selling Ice
2011-10-19,3612,,sg4d,特别奖,,
2011-08-28,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2011-04-17,3612,大馬彩,damacai,特别奖,红烟,Red Cigarette
2009-07-07,3612,大馬彩,damacai,特别奖,红烟,Red Cigarette
2008-10-01,3612,大馬彩,damacai,安慰奖,红烟,Red Cigarette
2008-06-04,3612,,sg4d,特别奖,,
2007-11-21,3612,大馬彩,damacai,安慰奖,红烟,Red Cigarette
2007-10-24,3612,萬能,toto,安慰奖,卖冰,Selling Ice
2007-01-30,3612,多多博彩,magnum,三奖,红烟,Red Tobacco
2005-03-13,3612,多多博彩,magnum,安慰奖,红烟,Red Tobacco
2002-09-18,3612,多多博彩,magnum,特别奖,红烟,Red Tobacco
2001-06-23,3612,多多博彩,magnum,安慰奖,红烟,Red Tobacco
2000-02-20,3612,多多博彩,magnum,三奖,红烟,Red Tobacco
2000-02-20,3612,大馬彩,damacai,特别奖,红烟,Red Cigarette
1996-01-06,3612,多多博彩,magnum,三奖,红烟,Red Tobacco
1994-01-17,3612,多多博彩,magnum,特别奖,红烟,Red Tobacco
1993-07-18,3612,萬能,toto,特别奖,卖冰,Selling Ice
1992-02-09,3612,大馬彩,damacai,安慰奖,红烟,Red Cigarette
1991-08-08,3612,多多博彩,magnum,特别奖,红烟,Red Tobacco
1990-11-24,3612,多多博彩,magnum,安慰奖,红烟,Red Tobacco
1987-11-05,3612,多多博彩,magnum,安慰奖,红烟,Red Tobacco
1986-12-20,3612,多多博彩,magnum,安慰奖,红烟,Red Tobacco
