开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-09,2269,大馬彩,damacai,安慰奖,少林寺,Shaolin Temple
2024-03-13,2269,大馬彩,damacai,二奖,少林寺,Shaolin Temple
2022-08-06,2269,,sg4d,安慰奖,,
2022-06-26,2269,,sg4d,安慰奖,,
2022-03-23,2269,萬能,toto,特别奖,弹道导弹,Ballistic Missile
2020-06-21,2269,大馬彩,damacai,特别奖,少林寺,Shaolin Temple
2019-01-26,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
2017-09-03,2269,大馬彩,damacai,安慰奖,少林寺,Shaolin Temple
2017-06-03,2269,萬能,toto,安慰奖,弹道导弹,Ballistic Missile
2016-10-15,2269,,sg4d,特别奖,,
2015-03-08,2269,,sg4d,安慰奖,,
2014-09-28,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
2014-01-19,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
2013-05-19,2269,萬能,toto,特别奖,弹道导弹,Ballistic Missile
2011-11-05,2269,萬能,toto,安慰奖,弹道导弹,Ballistic Missile
2011-10-22,2269,萬能,toto,首奖,弹道导弹,Ballistic Missile
2011-03-23,2269,萬能,toto,安慰奖,弹道导弹,Ballistic Missile
2010-07-28,2269,萬能,toto,二奖,弹道导弹,Ballistic Missile
2010-06-09,2269,多多博彩,magnum,三奖,大肚婆,Pregnant Woman
2010-01-13,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
2008-12-21,2269,大馬彩,damacai,安慰奖,少林寺,Shaolin Temple
2007-12-26,2269,大馬彩,damacai,二奖,少林寺,Shaolin Temple
2006-10-21,2269,大馬彩,damacai,安慰奖,少林寺,Shaolin Temple
2006-08-23,2269,大馬彩,damacai,特别奖,少林寺,Shaolin Temple
2006-01-18,2269,萬能,toto,特别奖,弹道导弹,Ballistic Missile
2002-04-17,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
2002-01-16,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
2000-08-20,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
1998-04-25,2269,萬能,toto,特别奖,弹道导弹,Ballistic Missile
1997-11-01,2269,萬能,toto,安慰奖,弹道导弹,Ballistic Missile
1997-02-09,2269,大馬彩,damacai,首奖,少林寺,Shaolin Temple
1997-02-01,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
1992-07-25,2269,大馬彩,damacai,特别奖,少林寺,Shaolin Temple
1986-12-06,2269,多多博彩,magnum,安慰奖,大肚婆,Pregnant Woman
1986-07-06,2269,多多博彩,magnum,特别奖,大肚婆,Pregnant Woman
