开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-03,0012,多多博彩,magnum,特别奖,卫生官贪污,Corrupted Health Official
2023-01-31,0012,多多博彩,magnum,安慰奖,卫生官贪污,Corrupted Health Official
2021-05-19,0012,萬能,toto,安慰奖,贿赂卫生官,Bribing Health Officer
2021-05-02,0012,萬能,toto,特别奖,贿赂卫生官,Bribing Health Officer
2021-02-20,0012,,sg4d,二奖,,
2020-07-22,0012,萬能,toto,特别奖,贿赂卫生官,Bribing Health Officer
2017-09-23,0012,多多博彩,magnum,安慰奖,卫生官贪污,Corrupted Health Official
2016-05-14,0012,多多博彩,magnum,安慰奖,卫生官贪污,Corrupted Health Official
2015-07-15,0012,,sg4d,安慰奖,,
2015-01-14,0012,萬能,toto,特别奖,贿赂卫生官,Bribing Health Officer
2013-08-17,0012,萬能,toto,特别奖,贿赂卫生官,Bribing Health Officer
2012-11-11,0012,,sg4d,安慰奖,,
2012-03-07,0012,大馬彩,damacai,特别奖,卫生官贪污,Corrupted Health Officer
2011-10-29,0012,,sg4d,安慰奖,,
2011-05-08,0012,大馬彩,damacai,安慰奖,卫生官贪污,Corrupted Health Officer
2010-11-17,0012,多多博彩,magnum,特别奖,卫生官贪污,Corrupted Health Official
2009-05-23,0012,,sg4d,安慰奖,,
2009-05-06,0012,,sg4d,特别奖,,
2009-02-01,0012,多多博彩,magnum,三奖,卫生官贪污,Corrupted Health Official
2007-11-14,0012,萬能,toto,安慰奖,贿赂卫生官,Bribing Health Officer
2007-05-27,0012,萬能,toto,安慰奖,贿赂卫生官,Bribing Health Officer
2005-08-27,0012,大馬彩,damacai,特别奖,卫生官贪污,Corrupted Health Officer
2004-05-12,0012,多多博彩,magnum,特别奖,卫生官贪污,Corrupted Health Official
2002-10-16,0012,多多博彩,magnum,安慰奖,卫生官贪污,Corrupted Health Official
2002-02-06,0012,多多博彩,magnum,首奖,卫生官贪污,Corrupted Health Official
2000-11-18,0012,萬能,toto,安慰奖,贿赂卫生官,Bribing Health Officer
2000-11-15,0012,萬能,toto,特别奖,贿赂卫生官,Bribing Health Officer
2000-02-08,0012,萬能,toto,特别奖,贿赂卫生官,Bribing Health Officer
1999-09-29,0012,大馬彩,damacai,三奖,卫生官贪污,Corrupted Health Officer
1998-12-13,0012,多多博彩,magnum,三奖,卫生官贪污,Corrupted Health Official
1996-08-07,0012,大馬彩,damacai,安慰奖,卫生官贪污,Corrupted Health Officer
1995-05-21,0012,大馬彩,damacai,安慰奖,卫生官贪污,Corrupted Health Officer
1994-09-04,0012,大馬彩,damacai,安慰奖,卫生官贪污,Corrupted Health Officer
1993-11-25,0012,多多博彩,magnum,安慰奖,卫生官贪污,Corrupted Health Official
1993-03-04,0012,萬能,toto,二奖,贿赂卫生官,Bribing Health Officer
1991-01-28,0012,多多博彩,magnum,二奖,卫生官贪污,Corrupted Health Official
1990-10-08,0012,多多博彩,magnum,首奖,卫生官贪污,Corrupted Health Official
1990-08-16,0012,多多博彩,magnum,特别奖,卫生官贪污,Corrupted Health Official
1988-07-16,0012,多多博彩,magnum,特别奖,卫生官贪污,Corrupted Health Official
1987-03-08,0012,多多博彩,magnum,安慰奖,卫生官贪污,Corrupted Health Official
1986-04-05,0012,多多博彩,magnum,特别奖,卫生官贪污,Corrupted Health Official
