开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-10,8282,萬能,toto,三奖,莎士比亚,Shakespeare
2022-11-19,8282,,sg4d,安慰奖,,
2022-06-04,8282,多多博彩,magnum,特别奖,生疮,Sores
2022-03-05,8282,,sg4d,二奖,,
2021-05-08,8282,,sg4d,三奖,,
2021-04-28,8282,大馬彩,damacai,特别奖,预留桌子,Reservation
2020-02-29,8282,萬能,toto,特别奖,莎士比亚,Shakespeare
2019-04-21,8282,多多博彩,magnum,特别奖,生疮,Sores
2019-03-16,8282,,sg4d,安慰奖,,
2019-03-10,8282,,sg4d,安慰奖,,
2018-10-28,8282,,sg4d,特别奖,,
2018-07-14,8282,萬能,toto,安慰奖,莎士比亚,Shakespeare
2017-10-01,8282,萬能,toto,三奖,莎士比亚,Shakespeare
2016-11-30,8282,多多博彩,magnum,首奖,生疮,Sores
2016-11-05,8282,萬能,toto,安慰奖,莎士比亚,Shakespeare
2015-12-12,8282,多多博彩,magnum,安慰奖,生疮,Sores
2015-04-19,8282,,sg4d,特别奖,,
2015-04-15,8282,大馬彩,damacai,特别奖,预留桌子,Reservation
2014-08-06,8282,萬能,toto,安慰奖,莎士比亚,Shakespeare
2014-02-19,8282,多多博彩,magnum,特别奖,生疮,Sores
2012-12-15,8282,大馬彩,damacai,安慰奖,预留桌子,Reservation
2011-09-14,8282,萬能,toto,特别奖,莎士比亚,Shakespeare
2011-05-22,8282,,sg4d,特别奖,,
2011-03-26,8282,,sg4d,安慰奖,,
2011-01-15,8282,,sg4d,安慰奖,,
2008-03-29,8282,多多博彩,magnum,特别奖,生疮,Sores
2008-03-12,8282,多多博彩,magnum,特别奖,生疮,Sores
2008-01-30,8282,,sg4d,特别奖,,
2007-12-23,8282,,sg4d,特别奖,,
2007-08-08,8282,萬能,toto,特别奖,莎士比亚,Shakespeare
2007-03-21,8282,大馬彩,damacai,特别奖,预留桌子,Reservation
2006-08-05,8282,多多博彩,magnum,首奖,生疮,Sores
2004-05-15,8282,萬能,toto,安慰奖,莎士比亚,Shakespeare
2004-04-03,8282,多多博彩,magnum,特别奖,生疮,Sores
2003-09-24,8282,多多博彩,magnum,特别奖,生疮,Sores
2003-04-23,8282,萬能,toto,特别奖,莎士比亚,Shakespeare
2003-02-15,8282,大馬彩,damacai,安慰奖,预留桌子,Reservation
2002-08-28,8282,多多博彩,magnum,安慰奖,生疮,Sores
2002-04-14,8282,多多博彩,magnum,安慰奖,生疮,Sores
2001-09-16,8282,萬能,toto,特别奖,莎士比亚,Shakespeare
2001-07-08,8282,多多博彩,magnum,特别奖,生疮,Sores
2001-05-16,8282,萬能,toto,安慰奖,莎士比亚,Shakespeare
2000-08-05,8282,萬能,toto,安慰奖,莎士比亚,Shakespeare
2000-06-14,8282,多多博彩,magnum,安慰奖,生疮,Sores
1996-08-21,8282,大馬彩,damacai,安慰奖,预留桌子,Reservation
1995-05-07,8282,多多博彩,magnum,特别奖,生疮,Sores
1994-08-17,8282,萬能,toto,安慰奖,莎士比亚,Shakespeare
1992-10-03,8282,大馬彩,damacai,安慰奖,预留桌子,Reservation
1990-08-25,8282,多多博彩,magnum,安慰奖,生疮,Sores
1989-08-31,8282,多多博彩,magnum,特别奖,生疮,Sores
1987-12-06,8282,多多博彩,magnum,安慰奖,生疮,Sores
1985-07-25,8282,多多博彩,magnum,特别奖,生疮,Sores
