开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-28,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
2023-11-25,7004,,sg4d,特别奖,,
2023-07-26,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
2022-11-29,7004,萬能,toto,三奖,伊朗旗,Iran Flag
2022-11-05,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
2022-08-17,7004,多多博彩,magnum,特别奖,朱律,Zhu Law
2020-11-07,7004,,sg4d,安慰奖,,
2020-10-10,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
2018-11-25,7004,,sg4d,特别奖,,
2018-09-05,7004,多多博彩,magnum,特别奖,朱律,Zhu Law
2018-03-24,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
2017-09-06,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
2017-03-28,7004,萬能,toto,首奖,伊朗旗,Iran Flag
2016-02-14,7004,大馬彩,damacai,特别奖,信托基金,Unit Trust
2015-12-13,7004,多多博彩,magnum,三奖,朱律,Zhu Law
2015-03-11,7004,,sg4d,安慰奖,,
2014-08-23,7004,萬能,toto,首奖,伊朗旗,Iran Flag
2014-07-06,7004,,sg4d,安慰奖,,
2014-01-22,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
2013-11-10,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
2013-01-30,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
2010-08-28,7004,,sg4d,特别奖,,
2010-07-24,7004,大馬彩,damacai,安慰奖,信托基金,Unit Trust
2009-05-13,7004,,sg4d,特别奖,,
2008-05-14,7004,大馬彩,damacai,二奖,信托基金,Unit Trust
2007-11-14,7004,,sg4d,特别奖,,
2007-02-21,7004,多多博彩,magnum,特别奖,朱律,Zhu Law
2007-01-14,7004,大馬彩,damacai,安慰奖,信托基金,Unit Trust
2005-11-20,7004,大馬彩,damacai,安慰奖,信托基金,Unit Trust
2004-12-11,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
2004-07-31,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
2003-12-20,7004,多多博彩,magnum,特别奖,朱律,Zhu Law
2003-07-12,7004,大馬彩,damacai,二奖,信托基金,Unit Trust
2003-07-06,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
2002-02-24,7004,大馬彩,damacai,安慰奖,信托基金,Unit Trust
2001-03-17,7004,萬能,toto,特别奖,伊朗旗,Iran Flag
2000-12-31,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
1999-09-22,7004,大馬彩,damacai,特别奖,信托基金,Unit Trust
1999-04-21,7004,大馬彩,damacai,三奖,信托基金,Unit Trust
1998-09-12,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
1995-04-22,7004,萬能,toto,安慰奖,伊朗旗,Iran Flag
1995-02-18,7004,萬能,toto,特别奖,伊朗旗,Iran Flag
1990-06-23,7004,多多博彩,magnum,安慰奖,朱律,Zhu Law
