开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-06-28,9716,,sg4d,安慰奖,,
2022-09-18,9716,多多博彩,magnum,安慰奖,恥,Shame
2021-11-27,9716,大馬彩,damacai,二奖,惨无人道,Inhuman
2021-03-13,9716,多多博彩,magnum,三奖,恥,Shame
2020-08-15,9716,萬能,toto,安慰奖,潜水用相机,Dive Camera
2017-12-27,9716,多多博彩,magnum,特别奖,恥,Shame
2016-11-19,9716,大馬彩,damacai,安慰奖,惨无人道,Inhuman
2016-10-12,9716,,sg4d,安慰奖,,
2016-07-23,9716,多多博彩,magnum,特别奖,恥,Shame
2016-06-08,9716,萬能,toto,特别奖,潜水用相机,Dive Camera
2015-11-07,9716,多多博彩,magnum,特别奖,恥,Shame
2015-10-11,9716,多多博彩,magnum,安慰奖,恥,Shame
2014-12-06,9716,萬能,toto,安慰奖,潜水用相机,Dive Camera
2014-07-30,9716,,sg4d,特别奖,,
2013-04-07,9716,大馬彩,damacai,安慰奖,惨无人道,Inhuman
2012-12-08,9716,多多博彩,magnum,安慰奖,恥,Shame
2012-08-18,9716,萬能,toto,特别奖,潜水用相机,Dive Camera
2012-03-31,9716,萬能,toto,安慰奖,潜水用相机,Dive Camera
2012-01-31,9716,萬能,toto,特别奖,潜水用相机,Dive Camera
2010-05-19,9716,大馬彩,damacai,安慰奖,惨无人道,Inhuman
2009-11-25,9716,大馬彩,damacai,安慰奖,惨无人道,Inhuman
2009-04-29,9716,大馬彩,damacai,安慰奖,惨无人道,Inhuman
2008-08-31,9716,大馬彩,damacai,特别奖,惨无人道,Inhuman
2004-12-29,9716,大馬彩,damacai,二奖,惨无人道,Inhuman
2004-07-14,9716,萬能,toto,二奖,潜水用相机,Dive Camera
2004-06-09,9716,多多博彩,magnum,特别奖,恥,Shame
2003-06-28,9716,萬能,toto,特别奖,潜水用相机,Dive Camera
2002-11-06,9716,萬能,toto,二奖,潜水用相机,Dive Camera
2002-04-28,9716,多多博彩,magnum,特别奖,恥,Shame
2002-03-03,9716,多多博彩,magnum,特别奖,恥,Shame
2001-08-22,9716,多多博彩,magnum,安慰奖,恥,Shame
2001-03-17,9716,多多博彩,magnum,安慰奖,恥,Shame
2000-11-22,9716,多多博彩,magnum,特别奖,恥,Shame
2000-09-30,9716,萬能,toto,三奖,潜水用相机,Dive Camera
2000-09-27,9716,多多博彩,magnum,安慰奖,恥,Shame
1999-11-06,9716,萬能,toto,特别奖,潜水用相机,Dive Camera
1999-09-25,9716,萬能,toto,安慰奖,潜水用相机,Dive Camera
1999-01-16,9716,多多博彩,magnum,安慰奖,恥,Shame
1997-06-11,9716,萬能,toto,特别奖,潜水用相机,Dive Camera
1997-03-29,9716,萬能,toto,特别奖,潜水用相机,Dive Camera
1997-02-16,9716,大馬彩,damacai,安慰奖,惨无人道,Inhuman
1997-02-01,9716,大馬彩,damacai,安慰奖,惨无人道,Inhuman
1996-11-27,9716,萬能,toto,安慰奖,潜水用相机,Dive Camera
1996-02-25,9716,大馬彩,damacai,特别奖,惨无人道,Inhuman
1993-08-26,9716,多多博彩,magnum,特别奖,恥,Shame
1992-05-14,9716,萬能,toto,安慰奖,潜水用相机,Dive Camera
1989-01-26,9716,多多博彩,magnum,安慰奖,恥,Shame
1986-10-26,9716,多多博彩,magnum,安慰奖,恥,Shame
1985-08-11,9716,多多博彩,magnum,安慰奖,恥,Shame
