开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-09,5864,,sg4d,特别奖,,
2024-04-28,5864,萬能,toto,特别奖,豆芽,Bean Sprout
2024-01-07,5864,大馬彩,damacai,特别奖,城隍诞,Birthday Of Cheng Huang
2023-05-28,5864,大馬彩,damacai,特别奖,城隍诞,Birthday Of Cheng Huang
2023-04-02,5864,,sg4d,安慰奖,,
2020-02-29,5864,多多博彩,magnum,安慰奖,城隍诞,The City God's Birthday
2019-12-21,5864,萬能,toto,二奖,豆芽,Bean Sprout
2019-12-15,5864,,sg4d,安慰奖,,
2019-12-04,5864,萬能,toto,特别奖,豆芽,Bean Sprout
2018-12-01,5864,大馬彩,damacai,安慰奖,城隍诞,Birthday Of Cheng Huang
2018-05-30,5864,萬能,toto,特别奖,豆芽,Bean Sprout
2016-11-05,5864,大馬彩,damacai,首奖,城隍诞,Birthday Of Cheng Huang
2015-11-07,5864,,sg4d,特别奖,,
2015-06-13,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
2015-05-13,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
2014-10-11,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
2014-09-28,5864,大馬彩,damacai,首奖,城隍诞,Birthday Of Cheng Huang
2014-04-12,5864,大馬彩,damacai,安慰奖,城隍诞,Birthday Of Cheng Huang
2013-09-29,5864,,sg4d,安慰奖,,
2013-03-26,5864,大馬彩,damacai,特别奖,城隍诞,Birthday Of Cheng Huang
2012-09-26,5864,萬能,toto,安慰奖,豆芽,Bean Sprout
2012-06-27,5864,多多博彩,magnum,安慰奖,城隍诞,The City God's Birthday
2012-05-30,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
2012-04-18,5864,,sg4d,特别奖,,
2011-10-23,5864,大馬彩,damacai,特别奖,城隍诞,Birthday Of Cheng Huang
2010-09-22,5864,多多博彩,magnum,首奖,城隍诞,The City God's Birthday
2010-08-14,5864,多多博彩,magnum,安慰奖,城隍诞,The City God's Birthday
2010-05-22,5864,,sg4d,特别奖,,
2010-03-02,5864,多多博彩,magnum,二奖,城隍诞,The City God's Birthday
2007-11-24,5864,多多博彩,magnum,二奖,城隍诞,The City God's Birthday
2004-06-19,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
2003-07-20,5864,大馬彩,damacai,安慰奖,城隍诞,Birthday Of Cheng Huang
2001-02-18,5864,萬能,toto,安慰奖,豆芽,Bean Sprout
2000-06-25,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
2000-05-14,5864,大馬彩,damacai,特别奖,城隍诞,Birthday Of Cheng Huang
2000-02-19,5864,大馬彩,damacai,首奖,城隍诞,Birthday Of Cheng Huang
1999-09-29,5864,多多博彩,magnum,安慰奖,城隍诞,The City God's Birthday
1999-06-16,5864,大馬彩,damacai,特别奖,城隍诞,Birthday Of Cheng Huang
1999-03-20,5864,多多博彩,magnum,三奖,城隍诞,The City God's Birthday
1998-09-05,5864,大馬彩,damacai,安慰奖,城隍诞,Birthday Of Cheng Huang
1998-02-25,5864,萬能,toto,特别奖,豆芽,Bean Sprout
1997-09-24,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
1996-05-01,5864,大馬彩,damacai,特别奖,城隍诞,Birthday Of Cheng Huang
1995-07-15,5864,大馬彩,damacai,安慰奖,城隍诞,Birthday Of Cheng Huang
1995-05-14,5864,萬能,toto,特别奖,豆芽,Bean Sprout
1994-01-23,5864,萬能,toto,三奖,豆芽,Bean Sprout
1993-01-17,5864,大馬彩,damacai,安慰奖,城隍诞,Birthday Of Cheng Huang
1992-10-26,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
1992-07-26,5864,大馬彩,damacai,安慰奖,城隍诞,Birthday Of Cheng Huang
1990-04-21,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
1988-06-30,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
1986-04-10,5864,多多博彩,magnum,安慰奖,城隍诞,The City God's Birthday
1986-02-06,5864,多多博彩,magnum,特别奖,城隍诞,The City God's Birthday
