开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-26,4095,大馬彩,damacai,安慰奖,垃圾虫,Litterbug
2024-05-08,4095,萬能,toto,二奖,羊角面包,Croissant
2023-12-31,4095,大馬彩,damacai,特别奖,垃圾虫,Litterbug
2023-11-11,4095,多多博彩,magnum,安慰奖,红灯,Red Light
2023-01-14,4095,多多博彩,magnum,三奖,红灯,Red Light
2022-05-04,4095,大馬彩,damacai,特别奖,垃圾虫,Litterbug
2021-04-07,4095,多多博彩,magnum,安慰奖,红灯,Red Light
2021-02-10,4095,,sg4d,安慰奖,,
2019-11-24,4095,萬能,toto,特别奖,羊角面包,Croissant
2019-04-27,4095,多多博彩,magnum,安慰奖,红灯,Red Light
2019-04-24,4095,多多博彩,magnum,特别奖,红灯,Red Light
2018-09-23,4095,,sg4d,特别奖,,
2016-12-28,4095,萬能,toto,安慰奖,羊角面包,Croissant
2014-11-15,4095,,sg4d,特别奖,,
2013-12-28,4095,萬能,toto,特别奖,羊角面包,Croissant
2013-08-10,4095,萬能,toto,特别奖,羊角面包,Croissant
2013-01-09,4095,,sg4d,三奖,,
2011-12-28,4095,大馬彩,damacai,二奖,垃圾虫,Litterbug
2011-05-14,4095,大馬彩,damacai,安慰奖,垃圾虫,Litterbug
2011-04-16,4095,萬能,toto,特别奖,羊角面包,Croissant
2011-03-09,4095,大馬彩,damacai,安慰奖,垃圾虫,Litterbug
2011-03-06,4095,大馬彩,damacai,安慰奖,垃圾虫,Litterbug
2009-09-27,4095,大馬彩,damacai,特别奖,垃圾虫,Litterbug
2008-11-09,4095,大馬彩,damacai,特别奖,垃圾虫,Litterbug
2007-04-28,4095,多多博彩,magnum,特别奖,红灯,Red Light
2006-03-01,4095,萬能,toto,首奖,羊角面包,Croissant
2003-09-10,4095,萬能,toto,特别奖,羊角面包,Croissant
2003-01-15,4095,萬能,toto,特别奖,羊角面包,Croissant
2002-04-14,4095,多多博彩,magnum,安慰奖,红灯,Red Light
2001-01-03,4095,萬能,toto,安慰奖,羊角面包,Croissant
2000-12-23,4095,多多博彩,magnum,特别奖,红灯,Red Light
1999-10-02,4095,多多博彩,magnum,特别奖,红灯,Red Light
1999-05-12,4095,萬能,toto,安慰奖,羊角面包,Croissant
1998-11-15,4095,大馬彩,damacai,特别奖,垃圾虫,Litterbug
1998-08-15,4095,萬能,toto,特别奖,羊角面包,Croissant
1996-03-06,4095,大馬彩,damacai,安慰奖,垃圾虫,Litterbug
1995-04-01,4095,萬能,toto,特别奖,羊角面包,Croissant
1994-09-07,4095,萬能,toto,特别奖,羊角面包,Croissant
1994-03-06,4095,大馬彩,damacai,安慰奖,垃圾虫,Litterbug
1993-12-30,4095,萬能,toto,特别奖,羊角面包,Croissant
1992-07-22,4095,大馬彩,damacai,特别奖,垃圾虫,Litterbug
1992-07-01,4095,萬能,toto,特别奖,羊角面包,Croissant
1992-07-01,4095,大馬彩,damacai,特别奖,垃圾虫,Litterbug
1992-04-27,4095,多多博彩,magnum,特别奖,红灯,Red Light
1992-04-08,4095,大馬彩,damacai,三奖,垃圾虫,Litterbug
1992-02-12,4095,大馬彩,damacai,安慰奖,垃圾虫,Litterbug
1991-09-16,4095,多多博彩,magnum,特别奖,红灯,Red Light
1991-01-19,4095,多多博彩,magnum,安慰奖,红灯,Red Light
1988-07-07,4095,多多博彩,magnum,三奖,红灯,Red Light
1987-02-19,4095,多多博彩,magnum,特别奖,红灯,Red Light
1986-12-11,4095,多多博彩,magnum,安慰奖,红灯,Red Light
1985-12-26,4095,多多博彩,magnum,安慰奖,红灯,Red Light
1985-10-20,4095,多多博彩,magnum,特别奖,红灯,Red Light
