开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-11-09,3722,大馬彩,damacai,三奖,梅,Plum Flower
2022-08-03,3722,萬能,toto,特别奖,警局扣留室,Police Lockup
2021-12-15,3722,,sg4d,三奖,,
2021-01-16,3722,多多博彩,magnum,特别奖,梅,Plum
2020-01-25,3722,,sg4d,二奖,,
2016-07-06,3722,,sg4d,三奖,,
2016-04-13,3722,大馬彩,damacai,安慰奖,梅,Plum Flower
2016-01-06,3722,,sg4d,特别奖,,
2015-10-31,3722,大馬彩,damacai,安慰奖,梅,Plum Flower
2014-01-19,3722,多多博彩,magnum,三奖,梅,Plum
2013-12-29,3722,,sg4d,安慰奖,,
2012-12-05,3722,,sg4d,安慰奖,,
2012-12-05,3722,多多博彩,magnum,特别奖,梅,Plum
2012-11-14,3722,大馬彩,damacai,安慰奖,梅,Plum Flower
2012-06-02,3722,萬能,toto,特别奖,警局扣留室,Police Lockup
2010-10-31,3722,,sg4d,特别奖,,
2010-09-26,3722,,sg4d,首奖,,
2010-03-20,3722,多多博彩,magnum,安慰奖,梅,Plum
2009-08-08,3722,多多博彩,magnum,特别奖,梅,Plum
2009-07-04,3722,萬能,toto,安慰奖,警局扣留室,Police Lockup
2008-02-27,3722,萬能,toto,特别奖,警局扣留室,Police Lockup
2007-06-06,3722,多多博彩,magnum,安慰奖,梅,Plum
2002-02-16,3722,萬能,toto,三奖,警局扣留室,Police Lockup
2000-02-08,3722,大馬彩,damacai,特别奖,梅,Plum Flower
1999-02-21,3722,多多博彩,magnum,安慰奖,梅,Plum
1999-02-14,3722,萬能,toto,安慰奖,警局扣留室,Police Lockup
1996-04-13,3722,多多博彩,magnum,特别奖,梅,Plum
1996-01-10,3722,萬能,toto,二奖,警局扣留室,Police Lockup
1994-07-06,3722,萬能,toto,安慰奖,警局扣留室,Police Lockup
1994-03-10,3722,多多博彩,magnum,二奖,梅,Plum
1993-08-26,3722,多多博彩,magnum,特别奖,梅,Plum
1993-04-21,3722,萬能,toto,特别奖,警局扣留室,Police Lockup
1992-06-24,3722,萬能,toto,首奖,警局扣留室,Police Lockup
1992-04-20,3722,多多博彩,magnum,二奖,梅,Plum
1990-08-30,3722,多多博彩,magnum,安慰奖,梅,Plum
1986-12-14,3722,多多博彩,magnum,特别奖,梅,Plum
1986-01-19,3722,多多博彩,magnum,安慰奖,梅,Plum
1985-12-28,3722,多多博彩,magnum,安慰奖,梅,Plum
