开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-01,8131,萬能,toto,特别奖,交通圈,Roundabout
2024-04-24,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2023-07-02,8131,,sg4d,三奖,,
2022-08-06,8131,萬能,toto,三奖,交通圈,Roundabout
2021-02-21,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
2021-01-06,8131,,sg4d,特别奖,,
2020-09-01,8131,萬能,toto,特别奖,交通圈,Roundabout
2019-09-01,8131,大馬彩,damacai,安慰奖,家庭纠纷,Family Quarrel
2018-07-29,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2017-05-24,8131,萬能,toto,特别奖,交通圈,Roundabout
2017-02-04,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2016-09-24,8131,大馬彩,damacai,安慰奖,家庭纠纷,Family Quarrel
2015-02-14,8131,大馬彩,damacai,三奖,家庭纠纷,Family Quarrel
2015-02-14,8131,萬能,toto,安慰奖,交通圈,Roundabout
2014-09-24,8131,大馬彩,damacai,安慰奖,家庭纠纷,Family Quarrel
2014-03-16,8131,大馬彩,damacai,安慰奖,家庭纠纷,Family Quarrel
2014-01-01,8131,,sg4d,二奖,,
2013-11-30,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2012-09-19,8131,萬能,toto,特别奖,交通圈,Roundabout
2012-03-24,8131,大馬彩,damacai,安慰奖,家庭纠纷,Family Quarrel
2011-07-10,8131,大馬彩,damacai,三奖,家庭纠纷,Family Quarrel
2011-02-13,8131,萬能,toto,安慰奖,交通圈,Roundabout
2011-01-23,8131,,sg4d,特别奖,,
2010-07-18,8131,大馬彩,damacai,二奖,家庭纠纷,Family Quarrel
2009-05-27,8131,多多博彩,magnum,安慰奖,电单车撞人,Motorcycle Hits People
2007-12-09,8131,多多博彩,magnum,安慰奖,电单车撞人,Motorcycle Hits People
2007-06-20,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2007-05-02,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2006-07-02,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2006-05-03,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2006-02-18,8131,大馬彩,damacai,安慰奖,家庭纠纷,Family Quarrel
2006-01-14,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
2005-11-19,8131,多多博彩,magnum,安慰奖,电单车撞人,Motorcycle Hits People
2005-08-24,8131,大馬彩,damacai,安慰奖,家庭纠纷,Family Quarrel
2005-04-27,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2003-01-11,8131,萬能,toto,安慰奖,交通圈,Roundabout
2001-01-30,8131,大馬彩,damacai,特别奖,家庭纠纷,Family Quarrel
2000-11-01,8131,萬能,toto,三奖,交通圈,Roundabout
1996-07-03,8131,大馬彩,damacai,首奖,家庭纠纷,Family Quarrel
1995-02-25,8131,萬能,toto,特别奖,交通圈,Roundabout
1994-07-07,8131,萬能,toto,安慰奖,交通圈,Roundabout
1994-02-12,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
1993-08-08,8131,萬能,toto,特别奖,交通圈,Roundabout
1991-10-14,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
1990-11-05,8131,多多博彩,magnum,安慰奖,电单车撞人,Motorcycle Hits People
1990-02-19,8131,多多博彩,magnum,安慰奖,电单车撞人,Motorcycle Hits People
1989-08-31,8131,多多博彩,magnum,安慰奖,电单车撞人,Motorcycle Hits People
1989-02-25,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
1987-11-22,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
1987-10-31,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
1986-06-12,8131,多多博彩,magnum,安慰奖,电单车撞人,Motorcycle Hits People
1985-10-19,8131,多多博彩,magnum,特别奖,电单车撞人,Motorcycle Hits People
