开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,7819,多多博彩,magnum,特别奖,橄球,Rugby
2024-04-06,7819,多多博彩,magnum,特别奖,橄球,Rugby
2023-11-29,7819,,sg4d,安慰奖,,
2023-02-12,7819,大馬彩,damacai,安慰奖,红身份证,Red Ic
2022-02-23,7819,多多博彩,magnum,安慰奖,橄球,Rugby
2021-05-22,7819,多多博彩,magnum,特别奖,橄球,Rugby
2020-09-06,7819,大馬彩,damacai,安慰奖,红身份证,Red Ic
2020-01-12,7819,萬能,toto,安慰奖,磷,Phosphorus
2018-08-08,7819,多多博彩,magnum,安慰奖,橄球,Rugby
2017-08-30,7819,萬能,toto,特别奖,磷,Phosphorus
2016-07-20,7819,,sg4d,安慰奖,,
2014-03-23,7819,大馬彩,damacai,三奖,红身份证,Red Ic
2013-11-26,7819,萬能,toto,特别奖,磷,Phosphorus
2013-01-19,7819,多多博彩,magnum,安慰奖,橄球,Rugby
2012-11-07,7819,多多博彩,magnum,特别奖,橄球,Rugby
2012-07-11,7819,多多博彩,magnum,三奖,橄球,Rugby
2011-07-05,7819,大馬彩,damacai,特别奖,红身份证,Red Ic
2011-06-18,7819,萬能,toto,安慰奖,磷,Phosphorus
2011-03-26,7819,,sg4d,特别奖,,
2010-10-30,7819,,sg4d,安慰奖,,
2010-01-30,7819,多多博彩,magnum,安慰奖,橄球,Rugby
2009-10-24,7819,萬能,toto,安慰奖,磷,Phosphorus
2006-01-18,7819,多多博彩,magnum,特别奖,橄球,Rugby
2004-12-12,7819,多多博彩,magnum,特别奖,橄球,Rugby
2003-02-01,7819,多多博彩,magnum,特别奖,橄球,Rugby
2002-10-09,7819,大馬彩,damacai,安慰奖,红身份证,Red Ic
2002-05-01,7819,多多博彩,magnum,特别奖,橄球,Rugby
2001-09-26,7819,萬能,toto,特别奖,磷,Phosphorus
2000-11-15,7819,多多博彩,magnum,二奖,橄球,Rugby
2000-11-08,7819,多多博彩,magnum,特别奖,橄球,Rugby
1999-10-30,7819,萬能,toto,特别奖,磷,Phosphorus
1999-08-21,7819,萬能,toto,安慰奖,磷,Phosphorus
1999-02-13,7819,多多博彩,magnum,首奖,橄球,Rugby
1997-06-08,7819,多多博彩,magnum,安慰奖,橄球,Rugby
1996-05-08,7819,大馬彩,damacai,特别奖,红身份证,Red Ic
1996-02-04,7819,萬能,toto,安慰奖,磷,Phosphorus
1994-06-29,7819,萬能,toto,特别奖,磷,Phosphorus
1992-05-20,7819,萬能,toto,二奖,磷,Phosphorus
1991-11-07,7819,多多博彩,magnum,首奖,橄球,Rugby
1987-12-17,7819,多多博彩,magnum,特别奖,橄球,Rugby
1987-12-01,7819,多多博彩,magnum,特别奖,橄球,Rugby
1986-08-21,7819,多多博彩,magnum,特别奖,橄球,Rugby
1986-07-13,7819,多多博彩,magnum,安慰奖,橄球,Rugby
