开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-03,5976,大馬彩,damacai,安慰奖,去东德,Germany
2023-06-04,5976,,sg4d,特别奖,,
2023-03-25,5976,,sg4d,安慰奖,,
2023-03-11,5976,大馬彩,damacai,安慰奖,去东德,Germany
2022-06-11,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
2019-11-16,5976,,sg4d,特别奖,,
2019-11-03,5976,,sg4d,安慰奖,,
2018-10-03,5976,大馬彩,damacai,安慰奖,去东德,Germany
2017-03-25,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2017-03-08,5976,,sg4d,特别奖,,
2016-11-30,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
2016-11-05,5976,,sg4d,特别奖,,
2014-08-02,5976,萬能,toto,特别奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2014-06-01,5976,,sg4d,三奖,,
2013-06-16,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
2013-01-19,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2012-05-19,5976,,sg4d,特别奖,,
2012-05-16,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2011-09-11,5976,,sg4d,特别奖,,
2011-05-31,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2011-02-20,5976,萬能,toto,二奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2010-01-03,5976,萬能,toto,特别奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2009-04-29,5976,大馬彩,damacai,安慰奖,去东德,Germany
2008-05-11,5976,大馬彩,damacai,安慰奖,去东德,Germany
2008-01-09,5976,,sg4d,安慰奖,,
2007-07-21,5976,大馬彩,damacai,特别奖,去东德,Germany
2006-09-05,5976,大馬彩,damacai,安慰奖,去东德,Germany
2006-08-13,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
2006-07-19,5976,萬能,toto,特别奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2006-07-15,5976,大馬彩,damacai,安慰奖,去东德,Germany
2004-10-09,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2004-05-30,5976,大馬彩,damacai,特别奖,去东德,Germany
2000-11-18,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2000-06-03,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
2000-05-07,5976,大馬彩,damacai,安慰奖,去东德,Germany
2000-01-19,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
1999-09-26,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
1999-02-03,5976,大馬彩,damacai,安慰奖,去东德,Germany
1998-08-01,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
1996-01-27,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
1995-12-06,5976,大馬彩,damacai,三奖,去东德,Germany
1995-02-25,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
1994-08-25,5976,萬能,toto,安慰奖,在嘛嘛档看到打架,Saw Fight At Mamak Stall
1992-07-08,5976,大馬彩,damacai,特别奖,去东德,Germany
1991-10-14,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
1988-02-11,5976,多多博彩,magnum,安慰奖,去东德,Go To East Germany
