开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-16,5338,多多博彩,magnum,三奖,直升机失事,Helicopter Crash
2023-05-30,5338,萬能,toto,安慰奖,直升机失事,Helicopter Crashed
2021-05-26,5338,,sg4d,特别奖,,
2021-02-14,5338,多多博彩,magnum,特别奖,直升机失事,Helicopter Crash
2020-10-04,5338,多多博彩,magnum,安慰奖,直升机失事,Helicopter Crash
2020-09-19,5338,,sg4d,特别奖,,
2020-02-02,5338,大馬彩,damacai,特别奖,直升机失事,Helicopter Crash
2019-05-18,5338,,sg4d,二奖,,
2018-09-23,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
2018-09-01,5338,大馬彩,damacai,二奖,直升机失事,Helicopter Crash
2018-05-16,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
2018-02-17,5338,,sg4d,安慰奖,,
2016-09-24,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
2016-09-17,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
2016-09-14,5338,多多博彩,magnum,安慰奖,直升机失事,Helicopter Crash
2015-09-23,5338,多多博彩,magnum,安慰奖,直升机失事,Helicopter Crash
2015-08-09,5338,大馬彩,damacai,二奖,直升机失事,Helicopter Crash
2015-01-25,5338,多多博彩,magnum,安慰奖,直升机失事,Helicopter Crash
2014-02-16,5338,多多博彩,magnum,特别奖,直升机失事,Helicopter Crash
2012-03-25,5338,,sg4d,特别奖,,
2011-07-13,5338,大馬彩,damacai,特别奖,直升机失事,Helicopter Crash
2010-06-12,5338,,sg4d,三奖,,
2009-10-18,5338,,sg4d,特别奖,,
2009-08-29,5338,大馬彩,damacai,首奖,直升机失事,Helicopter Crash
2008-07-23,5338,,sg4d,安慰奖,,
2008-07-02,5338,,sg4d,安慰奖,,
2005-11-26,5338,大馬彩,damacai,特别奖,直升机失事,Helicopter Crash
2005-06-01,5338,大馬彩,damacai,特别奖,直升机失事,Helicopter Crash
2004-11-20,5338,萬能,toto,二奖,直升机失事,Helicopter Crashed
2002-02-26,5338,多多博彩,magnum,安慰奖,直升机失事,Helicopter Crash
2001-10-14,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
2001-01-31,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
1999-08-25,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
1999-03-31,5338,多多博彩,magnum,首奖,直升机失事,Helicopter Crash
1998-07-22,5338,萬能,toto,首奖,直升机失事,Helicopter Crashed
1997-05-24,5338,大馬彩,damacai,安慰奖,直升机失事,Helicopter Crash
1996-12-07,5338,多多博彩,magnum,安慰奖,直升机失事,Helicopter Crash
1996-11-03,5338,萬能,toto,安慰奖,直升机失事,Helicopter Crashed
1996-07-24,5338,大馬彩,damacai,特别奖,直升机失事,Helicopter Crash
1994-10-09,5338,萬能,toto,特别奖,直升机失事,Helicopter Crashed
1994-10-05,5338,大馬彩,damacai,特别奖,直升机失事,Helicopter Crash
1989-05-18,5338,多多博彩,magnum,特别奖,直升机失事,Helicopter Crash
1989-03-18,5338,多多博彩,magnum,特别奖,直升机失事,Helicopter Crash
