开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-09,4589,,sg4d,三奖,,
2023-05-17,4589,,sg4d,特别奖,,
2023-04-12,4589,多多博彩,magnum,特别奖,饭,Rice
2022-10-26,4589,大馬彩,damacai,安慰奖,超重,Overweight
2021-04-28,4589,,sg4d,安慰奖,,
2021-04-06,4589,多多博彩,magnum,安慰奖,饭,Rice
2021-04-04,4589,大馬彩,damacai,安慰奖,超重,Overweight
2020-09-09,4589,,sg4d,特别奖,,
2019-07-31,4589,萬能,toto,特别奖,果味茶,Fruit Flavoured Tea
2019-07-06,4589,多多博彩,magnum,特别奖,饭,Rice
2018-09-12,4589,大馬彩,damacai,安慰奖,超重,Overweight
2018-09-08,4589,大馬彩,damacai,安慰奖,超重,Overweight
2018-06-02,4589,大馬彩,damacai,特别奖,超重,Overweight
2017-11-22,4589,多多博彩,magnum,特别奖,饭,Rice
2016-03-06,4589,多多博彩,magnum,特别奖,饭,Rice
2015-02-24,4589,多多博彩,magnum,特别奖,饭,Rice
2015-01-11,4589,,sg4d,三奖,,
2013-08-10,4589,多多博彩,magnum,特别奖,饭,Rice
2013-05-12,4589,多多博彩,magnum,特别奖,饭,Rice
2012-10-14,4589,萬能,toto,特别奖,果味茶,Fruit Flavoured Tea
2012-06-02,4589,大馬彩,damacai,安慰奖,超重,Overweight
2012-02-25,4589,,sg4d,特别奖,,
2011-06-18,4589,,sg4d,首奖,,
2010-12-22,4589,,sg4d,安慰奖,,
2010-09-15,4589,萬能,toto,特别奖,果味茶,Fruit Flavoured Tea
2008-11-01,4589,多多博彩,magnum,特别奖,饭,Rice
2007-12-29,4589,萬能,toto,特别奖,果味茶,Fruit Flavoured Tea
2007-08-11,4589,多多博彩,magnum,特别奖,饭,Rice
2006-11-15,4589,多多博彩,magnum,特别奖,饭,Rice
2005-12-04,4589,多多博彩,magnum,安慰奖,饭,Rice
2005-01-22,4589,萬能,toto,安慰奖,果味茶,Fruit Flavoured Tea
2004-06-26,4589,大馬彩,damacai,特别奖,超重,Overweight
2003-12-27,4589,大馬彩,damacai,安慰奖,超重,Overweight
2003-08-10,4589,多多博彩,magnum,特别奖,饭,Rice
2002-12-28,4589,萬能,toto,三奖,果味茶,Fruit Flavoured Tea
2002-08-11,4589,多多博彩,magnum,特别奖,饭,Rice
2002-05-08,4589,多多博彩,magnum,特别奖,饭,Rice
2002-05-04,4589,多多博彩,magnum,安慰奖,饭,Rice
2001-12-09,4589,萬能,toto,三奖,果味茶,Fruit Flavoured Tea
2001-02-17,4589,大馬彩,damacai,三奖,超重,Overweight
2000-04-16,4589,萬能,toto,特别奖,果味茶,Fruit Flavoured Tea
2000-01-26,4589,大馬彩,damacai,特别奖,超重,Overweight
1999-02-03,4589,大馬彩,damacai,特别奖,超重,Overweight
1998-11-29,4589,多多博彩,magnum,安慰奖,饭,Rice
1998-08-02,4589,大馬彩,damacai,安慰奖,超重,Overweight
1998-01-11,4589,多多博彩,magnum,特别奖,饭,Rice
1995-05-17,4589,萬能,toto,安慰奖,果味茶,Fruit Flavoured Tea
1993-08-11,4589,大馬彩,damacai,特别奖,超重,Overweight
1993-06-23,4589,大馬彩,damacai,安慰奖,超重,Overweight
1993-03-13,4589,多多博彩,magnum,特别奖,饭,Rice
1992-11-22,4589,萬能,toto,安慰奖,果味茶,Fruit Flavoured Tea
1992-10-03,4589,多多博彩,magnum,特别奖,饭,Rice
1991-05-18,4589,多多博彩,magnum,特别奖,饭,Rice
1990-10-13,4589,多多博彩,magnum,特别奖,饭,Rice
1986-06-22,4589,多多博彩,magnum,特别奖,饭,Rice
