开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-04-12,,3553,多多,安慰奖,,腊鸭,Wax Duck,萬能
2023-04-12,,3553,多多,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2023-04-12,,3553,多多,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2023-02-01,,3553,多多,安慰奖,,腊鸭,Wax Duck,萬能
2023-02-01,,3553,多多,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2023-02-01,,3553,多多,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2022-07-30,,3553,多多,特别奖,,腊鸭,Wax Duck,萬能
2022-07-30,,3553,多多,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2022-07-30,,3553,多多,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2022-06-11,,3553,多多,安慰奖,,腊鸭,Wax Duck,萬能
2022-06-11,,3553,多多,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2022-06-11,,3553,多多,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2020-06-28,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2020-06-28,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2020-06-28,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2020-01-04,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
2020-01-04,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2020-01-04,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2019-07-31,,3553,萬能,三奖,,腊鸭,Wax Duck,萬能
2019-07-31,,3553,萬能,三奖,,腊鸭饼,Preserved Duck Pie,多多
2019-07-31,,3553,萬能,三奖,,腊鸭,Preserved Duck Meat,大馬彩
2019-01-27,,3553,多多,特别奖,,腊鸭,Wax Duck,萬能
2019-01-27,,3553,多多,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2019-01-27,,3553,多多,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2018-09-30,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
2018-09-30,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2018-09-30,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2018-03-25,,3553,星池,安慰奖,,腊鸭,Wax Duck,萬能
2018-03-25,,3553,星池,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2018-03-25,,3553,星池,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2017-01-17,,3553,多多,安慰奖,,腊鸭,Wax Duck,萬能
2017-01-17,,3553,多多,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2017-01-17,,3553,多多,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2016-10-15,,3553,萬能,特别奖,,腊鸭,Wax Duck,萬能
2016-10-15,,3553,萬能,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2016-10-15,,3553,萬能,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2016-03-19,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
2016-03-19,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2016-03-19,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2016-01-23,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2016-01-23,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2016-01-23,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2015-07-25,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
2015-07-25,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2015-07-25,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2015-02-22,,3553,多多,特别奖,,腊鸭,Wax Duck,萬能
2015-02-22,,3553,多多,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2015-02-22,,3553,多多,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2014-11-12,,3553,萬能,特别奖,,腊鸭,Wax Duck,萬能
2014-11-12,,3553,萬能,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2014-11-12,,3553,萬能,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2014-09-27,,3553,大馬彩,二奖,,腊鸭,Wax Duck,萬能
2014-09-27,,3553,大馬彩,二奖,,腊鸭饼,Preserved Duck Pie,多多
2014-09-27,,3553,大馬彩,二奖,,腊鸭,Preserved Duck Meat,大馬彩
2014-08-30,,3553,多多,安慰奖,,腊鸭,Wax Duck,萬能
2014-08-30,,3553,多多,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2014-08-30,,3553,多多,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2013-06-02,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2013-06-02,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2013-06-02,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2013-05-05,,3553,大馬彩,二奖,,腊鸭,Wax Duck,萬能
2013-05-05,,3553,大馬彩,二奖,,腊鸭饼,Preserved Duck Pie,多多
2013-05-05,,3553,大馬彩,二奖,,腊鸭,Preserved Duck Meat,大馬彩
2012-09-30,,3553,多多,特别奖,,腊鸭,Wax Duck,萬能
2012-09-30,,3553,多多,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2012-09-30,,3553,多多,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2012-09-18,,3553,萬能,特别奖,,腊鸭,Wax Duck,萬能
2012-09-18,,3553,萬能,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2012-09-18,,3553,萬能,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2012-05-08,,3553,大馬彩,特别奖,,腊鸭,Wax Duck,萬能
2012-05-08,,3553,大馬彩,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2012-05-08,,3553,大馬彩,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2011-10-01,,3553,萬能,特别奖,,腊鸭,Wax Duck,萬能
2011-10-01,,3553,萬能,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2011-10-01,,3553,萬能,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2011-09-28,,3553,多多,安慰奖,,腊鸭,Wax Duck,萬能
2011-09-28,,3553,多多,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2011-09-28,,3553,多多,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2011-08-28,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2011-08-28,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2011-08-28,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2011-07-27,,3553,萬能,特别奖,,腊鸭,Wax Duck,萬能
2011-07-27,,3553,萬能,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2011-07-27,,3553,萬能,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2011-02-05,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
2011-02-05,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2011-02-05,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2009-03-29,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2009-03-29,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2009-03-29,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2008-11-29,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2008-11-29,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2008-11-29,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2007-11-18,,3553,多多,特别奖,,腊鸭,Wax Duck,萬能
2007-11-18,,3553,多多,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2007-11-18,,3553,多多,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2007-06-02,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2007-06-02,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2007-06-02,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2006-05-24,,3553,萬能,特别奖,,腊鸭,Wax Duck,萬能
2006-05-24,,3553,萬能,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2006-05-24,,3553,萬能,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2005-07-30,,3553,大馬彩,首奖,,腊鸭,Wax Duck,萬能
2005-07-30,,3553,大馬彩,首奖,,腊鸭饼,Preserved Duck Pie,多多
2005-07-30,,3553,大馬彩,首奖,,腊鸭,Preserved Duck Meat,大馬彩
2004-06-30,,3553,大馬彩,首奖,,腊鸭,Wax Duck,萬能
2004-06-30,,3553,大馬彩,首奖,,腊鸭饼,Preserved Duck Pie,多多
2004-06-30,,3553,大馬彩,首奖,,腊鸭,Preserved Duck Meat,大馬彩
2004-01-25,,3553,大馬彩,首奖,,腊鸭,Wax Duck,萬能
2004-01-25,,3553,大馬彩,首奖,,腊鸭饼,Preserved Duck Pie,多多
2004-01-25,,3553,大馬彩,首奖,,腊鸭,Preserved Duck Meat,大馬彩
2003-04-16,,3553,大馬彩,特别奖,,腊鸭,Wax Duck,萬能
2003-04-16,,3553,大馬彩,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2003-04-16,,3553,大馬彩,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2002-09-07,,3553,大馬彩,特别奖,,腊鸭,Wax Duck,萬能
2002-09-07,,3553,大馬彩,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2002-09-07,,3553,大馬彩,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
2002-08-21,,3553,多多,安慰奖,,腊鸭,Wax Duck,萬能
2002-08-21,,3553,多多,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2002-08-21,,3553,多多,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2001-02-28,,3553,萬能,安慰奖,,腊鸭,Wax Duck,萬能
2001-02-28,,3553,萬能,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
2001-02-28,,3553,萬能,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
2000-08-20,,3553,多多,特别奖,,腊鸭,Wax Duck,萬能
2000-08-20,,3553,多多,特别奖,,腊鸭饼,Preserved Duck Pie,多多
2000-08-20,,3553,多多,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
1999-09-18,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
1999-09-18,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
1999-09-18,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
1998-10-14,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
1998-10-14,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
1998-10-14,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
1997-09-10,,3553,大馬彩,安慰奖,,腊鸭,Wax Duck,萬能
1997-09-10,,3553,大馬彩,安慰奖,,腊鸭饼,Preserved Duck Pie,多多
1997-09-10,,3553,大馬彩,安慰奖,,腊鸭,Preserved Duck Meat,大馬彩
1996-01-07,,3553,萬能,二奖,,腊鸭,Wax Duck,萬能
1996-01-07,,3553,萬能,二奖,,腊鸭饼,Preserved Duck Pie,多多
1996-01-07,,3553,萬能,二奖,,腊鸭,Preserved Duck Meat,大馬彩
1993-03-17,,3553,大馬彩,特别奖,,腊鸭,Wax Duck,萬能
1993-03-17,,3553,大馬彩,特别奖,,腊鸭饼,Preserved Duck Pie,多多
1993-03-17,,3553,大馬彩,特别奖,,腊鸭,Preserved Duck Meat,大馬彩
1992-09-30,,3553,大馬彩,三奖,,腊鸭,Wax Duck,萬能
1992-09-30,,3553,大馬彩,三奖,,腊鸭饼,Preserved Duck Pie,多多
1992-09-30,,3553,大馬彩,三奖,,腊鸭,Preserved Duck Meat,大馬彩
1991-10-03,,3553,萬能,特别奖,,腊鸭,Wax Duck,萬能
