开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-30,3368,,sg4d,特别奖,,
2021-04-28,3368,大馬彩,damacai,安慰奖,斧柄,Axe Handle
2021-04-11,3368,大馬彩,damacai,安慰奖,斧柄,Axe Handle
2021-03-21,3368,萬能,toto,安慰奖,铁槌柄,Hammer Handle
2019-04-20,3368,多多博彩,magnum,特别奖,斧柄,Axe Handle
2019-03-31,3368,多多博彩,magnum,特别奖,斧柄,Axe Handle
2018-04-04,3368,,sg4d,特别奖,,
2016-10-23,3368,萬能,toto,安慰奖,铁槌柄,Hammer Handle
2015-07-01,3368,,sg4d,特别奖,,
2015-06-14,3368,,sg4d,安慰奖,,
2014-03-26,3368,萬能,toto,安慰奖,铁槌柄,Hammer Handle
2013-09-28,3368,大馬彩,damacai,特别奖,斧柄,Axe Handle
2013-06-16,3368,萬能,toto,安慰奖,铁槌柄,Hammer Handle
2012-05-27,3368,大馬彩,damacai,安慰奖,斧柄,Axe Handle
2012-05-16,3368,萬能,toto,安慰奖,铁槌柄,Hammer Handle
2012-02-15,3368,,sg4d,安慰奖,,
2012-02-05,3368,大馬彩,damacai,特别奖,斧柄,Axe Handle
2011-02-13,3368,,sg4d,首奖,,
2009-03-14,3368,大馬彩,damacai,安慰奖,斧柄,Axe Handle
2008-01-08,3368,大馬彩,damacai,安慰奖,斧柄,Axe Handle
2007-12-15,3368,多多博彩,magnum,安慰奖,斧柄,Axe Handle
2006-08-16,3368,萬能,toto,特别奖,铁槌柄,Hammer Handle
2006-07-12,3368,多多博彩,magnum,特别奖,斧柄,Axe Handle
2005-07-30,3368,大馬彩,damacai,安慰奖,斧柄,Axe Handle
2005-01-16,3368,多多博彩,magnum,特别奖,斧柄,Axe Handle
2004-11-17,3368,多多博彩,magnum,安慰奖,斧柄,Axe Handle
2004-03-13,3368,多多博彩,magnum,安慰奖,斧柄,Axe Handle
2003-03-29,3368,萬能,toto,特别奖,铁槌柄,Hammer Handle
2002-09-03,3368,多多博彩,magnum,特别奖,斧柄,Axe Handle
2002-05-22,3368,多多博彩,magnum,安慰奖,斧柄,Axe Handle
2002-01-09,3368,大馬彩,damacai,特别奖,斧柄,Axe Handle
2001-04-08,3368,大馬彩,damacai,三奖,斧柄,Axe Handle
2001-02-28,3368,大馬彩,damacai,首奖,斧柄,Axe Handle
2000-12-09,3368,多多博彩,magnum,特别奖,斧柄,Axe Handle
2000-01-30,3368,大馬彩,damacai,三奖,斧柄,Axe Handle
1999-01-03,3368,萬能,toto,安慰奖,铁槌柄,Hammer Handle
1998-10-04,3368,萬能,toto,特别奖,铁槌柄,Hammer Handle
1998-06-21,3368,大馬彩,damacai,特别奖,斧柄,Axe Handle
1998-01-21,3368,萬能,toto,特别奖,铁槌柄,Hammer Handle
1997-09-13,3368,多多博彩,magnum,特别奖,斧柄,Axe Handle
1996-10-06,3368,萬能,toto,安慰奖,铁槌柄,Hammer Handle
1996-07-14,3368,大馬彩,damacai,特别奖,斧柄,Axe Handle
1994-07-13,3368,大馬彩,damacai,首奖,斧柄,Axe Handle
1992-11-01,3368,萬能,toto,特别奖,铁槌柄,Hammer Handle
1987-06-28,3368,多多博彩,magnum,安慰奖,斧柄,Axe Handle
1985-08-03,3368,多多博彩,magnum,首奖,斧柄,Axe Handle
