开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-30,6952,多多博彩,magnum,首奖,曜,Dazzle
2022-08-13,6952,多多博彩,magnum,特别奖,曜,Dazzle
2022-03-12,6952,多多博彩,magnum,安慰奖,曜,Dazzle
2020-07-05,6952,,sg4d,安慰奖,,
2019-09-10,6952,萬能,toto,安慰奖,光线,Sunbeam
2018-11-06,6952,多多博彩,magnum,首奖,曜,Dazzle
2015-01-03,6952,大馬彩,damacai,安慰奖,曜,Glorious
2014-10-22,6952,,sg4d,安慰奖,,
2014-06-28,6952,萬能,toto,特别奖,光线,Sunbeam
2012-08-25,6952,,sg4d,安慰奖,,
2011-09-10,6952,大馬彩,damacai,特别奖,曜,Glorious
2010-11-07,6952,多多博彩,magnum,安慰奖,曜,Dazzle
2010-10-17,6952,大馬彩,damacai,安慰奖,曜,Glorious
2010-05-30,6952,,sg4d,特别奖,,
2010-04-24,6952,多多博彩,magnum,特别奖,曜,Dazzle
2010-01-24,6952,,sg4d,安慰奖,,
2009-12-15,6952,萬能,toto,特别奖,光线,Sunbeam
2009-09-16,6952,,sg4d,安慰奖,,
2008-11-18,6952,多多博彩,magnum,二奖,曜,Dazzle
2008-11-16,6952,大馬彩,damacai,特别奖,曜,Glorious
2006-08-30,6952,大馬彩,damacai,特别奖,曜,Glorious
2006-08-13,6952,多多博彩,magnum,特别奖,曜,Dazzle
2006-08-06,6952,多多博彩,magnum,安慰奖,曜,Dazzle
2005-10-16,6952,多多博彩,magnum,安慰奖,曜,Dazzle
2005-09-21,6952,萬能,toto,特别奖,光线,Sunbeam
2004-12-26,6952,萬能,toto,安慰奖,光线,Sunbeam
2001-01-03,6952,多多博彩,magnum,安慰奖,曜,Dazzle
1999-12-25,6952,大馬彩,damacai,特别奖,曜,Glorious
1999-08-08,6952,萬能,toto,安慰奖,光线,Sunbeam
1999-02-28,6952,大馬彩,damacai,特别奖,曜,Glorious
1998-11-18,6952,大馬彩,damacai,三奖,曜,Glorious
1995-04-02,6952,萬能,toto,安慰奖,光线,Sunbeam
1994-12-10,6952,多多博彩,magnum,安慰奖,曜,Dazzle
1993-09-18,6952,多多博彩,magnum,安慰奖,曜,Dazzle
1989-02-11,6952,多多博彩,magnum,安慰奖,曜,Dazzle
