开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-01,1131,萬能,toto,安慰奖,扳钳,Wrench
2023-04-15,1131,大馬彩,damacai,安慰奖,工钳,Manual Pincher
2022-11-19,1131,萬能,toto,安慰奖,扳钳,Wrench
2021-05-26,1131,大馬彩,damacai,特别奖,工钳,Manual Pincher
2020-11-21,1131,萬能,toto,安慰奖,扳钳,Wrench
2020-02-05,1131,大馬彩,damacai,安慰奖,工钳,Manual Pincher
2019-10-30,1131,萬能,toto,安慰奖,扳钳,Wrench
2019-10-12,1131,大馬彩,damacai,特别奖,工钳,Manual Pincher
2018-11-18,1131,萬能,toto,安慰奖,扳钳,Wrench
2018-04-07,1131,萬能,toto,二奖,扳钳,Wrench
2017-10-21,1131,,sg4d,安慰奖,,
2017-04-22,1131,萬能,toto,特别奖,扳钳,Wrench
2017-01-07,1131,萬能,toto,特别奖,扳钳,Wrench
2016-12-18,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
2015-06-27,1131,萬能,toto,安慰奖,扳钳,Wrench
2013-11-17,1131,,sg4d,特别奖,,
2013-09-28,1131,大馬彩,damacai,特别奖,工钳,Manual Pincher
2012-12-26,1131,大馬彩,damacai,安慰奖,工钳,Manual Pincher
2012-09-15,1131,大馬彩,damacai,特别奖,工钳,Manual Pincher
2012-03-24,1131,多多博彩,magnum,三奖,工钳,Work Clamp
2012-03-20,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
2010-10-24,1131,,sg4d,安慰奖,,
2010-01-24,1131,多多博彩,magnum,特别奖,工钳,Work Clamp
2010-01-13,1131,萬能,toto,首奖,扳钳,Wrench
2010-01-06,1131,多多博彩,magnum,二奖,工钳,Work Clamp
2009-11-08,1131,萬能,toto,特别奖,扳钳,Wrench
2009-07-22,1131,,sg4d,特别奖,,
2007-08-26,1131,大馬彩,damacai,安慰奖,工钳,Manual Pincher
2006-04-18,1131,萬能,toto,特别奖,扳钳,Wrench
2006-03-26,1131,萬能,toto,安慰奖,扳钳,Wrench
2006-01-14,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
2005-09-21,1131,大馬彩,damacai,特别奖,工钳,Manual Pincher
2004-05-30,1131,多多博彩,magnum,特别奖,工钳,Work Clamp
2004-01-27,1131,萬能,toto,特别奖,扳钳,Wrench
2003-11-12,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
2002-03-06,1131,萬能,toto,安慰奖,扳钳,Wrench
2002-01-12,1131,萬能,toto,安慰奖,扳钳,Wrench
2001-01-13,1131,大馬彩,damacai,二奖,工钳,Manual Pincher
2000-11-18,1131,大馬彩,damacai,安慰奖,工钳,Manual Pincher
1999-12-15,1131,多多博彩,magnum,首奖,工钳,Work Clamp
1999-10-23,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
1998-04-12,1131,大馬彩,damacai,首奖,工钳,Manual Pincher
1997-12-28,1131,萬能,toto,安慰奖,扳钳,Wrench
1997-12-17,1131,大馬彩,damacai,安慰奖,工钳,Manual Pincher
1997-11-09,1131,大馬彩,damacai,特别奖,工钳,Manual Pincher
1996-12-21,1131,萬能,toto,特别奖,扳钳,Wrench
1996-10-23,1131,萬能,toto,安慰奖,扳钳,Wrench
1996-06-02,1131,大馬彩,damacai,三奖,工钳,Manual Pincher
1994-02-21,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
1993-06-17,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
1993-05-30,1131,大馬彩,damacai,安慰奖,工钳,Manual Pincher
1992-02-10,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
1990-08-27,1131,多多博彩,magnum,安慰奖,工钳,Work Clamp
