开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-12,0494,萬能,toto,二奖,外婆,Maternal Grandmother
2024-05-12,0494,多多博彩,magnum,特别奖,外婆,Grandmother
2023-09-27,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2022-10-18,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2022-02-20,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
2021-04-28,0494,大馬彩,damacai,安慰奖,外婆,Maternal Grandmother
2021-02-02,0494,萬能,toto,三奖,外婆,Maternal Grandmother
2021-01-03,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
2020-08-12,0494,大馬彩,damacai,二奖,外婆,Maternal Grandmother
2020-08-09,0494,,sg4d,特别奖,,
2019-11-03,0494,大馬彩,damacai,首奖,外婆,Maternal Grandmother
2019-09-21,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
2019-07-21,0494,,sg4d,安慰奖,,
2019-03-24,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2018-10-31,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
2018-09-12,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2018-05-12,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2018-04-22,0494,,sg4d,安慰奖,,
2017-12-24,0494,大馬彩,damacai,首奖,外婆,Maternal Grandmother
2016-08-30,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
2016-08-09,0494,萬能,toto,首奖,外婆,Maternal Grandmother
2016-06-26,0494,,sg4d,安慰奖,,
2015-09-26,0494,大馬彩,damacai,安慰奖,外婆,Maternal Grandmother
2014-08-24,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2014-02-15,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2013-11-17,0494,多多博彩,magnum,安慰奖,外婆,Grandmother
2013-08-27,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
2013-04-07,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
2012-01-17,0494,多多博彩,magnum,特别奖,外婆,Grandmother
2011-09-24,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
2011-05-04,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
2009-01-07,0494,,sg4d,安慰奖,,
2008-07-30,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2007-01-07,0494,大馬彩,damacai,安慰奖,外婆,Maternal Grandmother
2006-07-08,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
2005-11-23,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2003-12-31,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
2003-09-24,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
2003-08-23,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
2003-03-12,0494,多多博彩,magnum,特别奖,外婆,Grandmother
2003-01-19,0494,多多博彩,magnum,三奖,外婆,Grandmother
2002-02-16,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
2001-10-21,0494,多多博彩,magnum,首奖,外婆,Grandmother
2001-05-06,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
2000-04-23,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
1998-09-16,0494,大馬彩,damacai,安慰奖,外婆,Maternal Grandmother
1997-06-18,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
1996-02-11,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
1996-02-10,0494,大馬彩,damacai,安慰奖,外婆,Maternal Grandmother
1995-03-18,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
1994-09-04,0494,萬能,toto,特别奖,外婆,Maternal Grandmother
1994-01-06,0494,多多博彩,magnum,特别奖,外婆,Grandmother
1993-06-10,0494,多多博彩,magnum,三奖,外婆,Grandmother
1993-04-12,0494,多多博彩,magnum,安慰奖,外婆,Grandmother
1993-03-28,0494,大馬彩,damacai,特别奖,外婆,Maternal Grandmother
1992-09-23,0494,萬能,toto,安慰奖,外婆,Maternal Grandmother
1990-09-06,0494,多多博彩,magnum,特别奖,外婆,Grandmother
1990-06-07,0494,多多博彩,magnum,特别奖,外婆,Grandmother
1988-10-24,0494,多多博彩,magnum,安慰奖,外婆,Grandmother
1988-09-26,0494,多多博彩,magnum,特别奖,外婆,Grandmother
1987-02-08,0494,多多博彩,magnum,特别奖,外婆,Grandmother
