开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-07,4219,,sg4d,安慰奖,,
2024-04-13,4219,多多博彩,magnum,安慰奖,木刨,Wood Shaver
2024-02-13,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
2023-12-20,4219,萬能,toto,特别奖,手提光碟播放机,Discman Player
2023-09-23,4219,大馬彩,damacai,二奖,F B I局长,Fbi Chief
2023-05-27,4219,萬能,toto,特别奖,手提光碟播放机,Discman Player
2022-10-22,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
2022-08-24,4219,多多博彩,magnum,安慰奖,木刨,Wood Shaver
2022-04-27,4219,大馬彩,damacai,二奖,F B I局长,Fbi Chief
2020-09-26,4219,大馬彩,damacai,特别奖,F B I局长,Fbi Chief
2019-10-30,4219,大馬彩,damacai,特别奖,F B I局长,Fbi Chief
2019-04-24,4219,大馬彩,damacai,特别奖,F B I局长,Fbi Chief
2018-11-24,4219,萬能,toto,二奖,手提光碟播放机,Discman Player
2018-02-27,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
2018-01-20,4219,萬能,toto,安慰奖,手提光碟播放机,Discman Player
2017-04-01,4219,萬能,toto,安慰奖,手提光碟播放机,Discman Player
2017-01-31,4219,多多博彩,magnum,安慰奖,木刨,Wood Shaver
2016-11-30,4219,,sg4d,安慰奖,,
2016-09-21,4219,萬能,toto,安慰奖,手提光碟播放机,Discman Player
2016-05-25,4219,,sg4d,首奖,,
2014-12-31,4219,多多博彩,magnum,安慰奖,木刨,Wood Shaver
2014-09-13,4219,,sg4d,安慰奖,,
2013-09-07,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
2013-03-05,4219,萬能,toto,安慰奖,手提光碟播放机,Discman Player
2012-12-09,4219,大馬彩,damacai,安慰奖,F B I局长,Fbi Chief
2012-06-06,4219,大馬彩,damacai,安慰奖,F B I局长,Fbi Chief
2012-05-12,4219,大馬彩,damacai,安慰奖,F B I局长,Fbi Chief
2011-07-20,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
2010-02-28,4219,,sg4d,特别奖,,
2007-05-06,4219,萬能,toto,安慰奖,手提光碟播放机,Discman Player
2006-11-04,4219,多多博彩,magnum,三奖,木刨,Wood Shaver
2005-10-19,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
2005-03-02,4219,大馬彩,damacai,三奖,F B I局长,Fbi Chief
2005-01-08,4219,萬能,toto,特别奖,手提光碟播放机,Discman Player
2004-03-31,4219,大馬彩,damacai,安慰奖,F B I局长,Fbi Chief
2003-02-16,4219,大馬彩,damacai,特别奖,F B I局长,Fbi Chief
2002-10-01,4219,大馬彩,damacai,特别奖,F B I局长,Fbi Chief
2002-06-26,4219,多多博彩,magnum,安慰奖,木刨,Wood Shaver
2002-06-26,4219,大馬彩,damacai,安慰奖,F B I局长,Fbi Chief
2002-01-16,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
2001-08-26,4219,大馬彩,damacai,特别奖,F B I局长,Fbi Chief
2001-03-28,4219,多多博彩,magnum,安慰奖,木刨,Wood Shaver
1999-09-01,4219,大馬彩,damacai,三奖,F B I局长,Fbi Chief
1998-06-27,4219,多多博彩,magnum,特别奖,木刨,Wood Shaver
1998-04-29,4219,萬能,toto,三奖,手提光碟播放机,Discman Player
1998-03-29,4219,萬能,toto,特别奖,手提光碟播放机,Discman Player
1997-08-24,4219,大馬彩,damacai,安慰奖,F B I局长,Fbi Chief
1992-10-17,4219,大馬彩,damacai,特别奖,F B I局长,Fbi Chief
1992-06-18,4219,多多博彩,magnum,三奖,木刨,Wood Shaver
1990-09-22,4219,多多博彩,magnum,安慰奖,木刨,Wood Shaver
1989-03-30,4219,多多博彩,magnum,三奖,木刨,Wood Shaver
1985-05-09,4219,多多博彩,magnum,二奖,木刨,Wood Shaver
