开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-30,2796,大馬彩,damacai,特别奖,横幅,Banner
2022-10-23,2796,萬能,toto,特别奖,捐血,Blood Donation
2022-10-05,2796,萬能,toto,特别奖,捐血,Blood Donation
2022-08-20,2796,萬能,toto,特别奖,捐血,Blood Donation
2022-08-13,2796,萬能,toto,安慰奖,捐血,Blood Donation
2020-11-25,2796,,sg4d,安慰奖,,
2020-08-01,2796,大馬彩,damacai,安慰奖,横幅,Banner
2019-11-13,2796,,sg4d,特别奖,,
2017-05-31,2796,,sg4d,特别奖,,
2016-11-09,2796,多多博彩,magnum,首奖,红天牛,Fire-coloured Beetle
2016-10-23,2796,,sg4d,特别奖,,
2016-08-28,2796,,sg4d,特别奖,,
2016-04-05,2796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
2016-01-27,2796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2015-03-29,2796,萬能,toto,安慰奖,捐血,Blood Donation
2015-03-01,2796,大馬彩,damacai,安慰奖,横幅,Banner
2014-12-13,2796,,sg4d,首奖,,
2011-11-30,2796,,sg4d,特别奖,,
2011-10-30,2796,大馬彩,damacai,首奖,横幅,Banner
2010-01-24,2796,萬能,toto,首奖,捐血,Blood Donation
2008-06-04,2796,大馬彩,damacai,特别奖,横幅,Banner
2008-03-02,2796,,sg4d,特别奖,,
2008-02-27,2796,萬能,toto,安慰奖,捐血,Blood Donation
2007-07-18,2796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2006-11-26,2796,大馬彩,damacai,特别奖,横幅,Banner
2006-08-16,2796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2006-08-12,2796,萬能,toto,安慰奖,捐血,Blood Donation
2005-10-08,2796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2004-08-22,2796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2004-01-17,2796,大馬彩,damacai,二奖,横幅,Banner
2002-10-26,2796,萬能,toto,特别奖,捐血,Blood Donation
2002-10-12,2796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
2002-02-02,2796,萬能,toto,特别奖,捐血,Blood Donation
2001-06-17,2796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
2001-06-16,2796,大馬彩,damacai,安慰奖,横幅,Banner
2000-06-07,2796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
2000-02-19,2796,大馬彩,damacai,特别奖,横幅,Banner
1999-09-25,2796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
1997-07-16,2796,大馬彩,damacai,首奖,横幅,Banner
1997-04-30,2796,大馬彩,damacai,安慰奖,横幅,Banner
1996-01-27,2796,大馬彩,damacai,三奖,横幅,Banner
1995-11-18,2796,萬能,toto,安慰奖,捐血,Blood Donation
1995-10-11,2796,萬能,toto,特别奖,捐血,Blood Donation
1995-10-01,2796,大馬彩,damacai,首奖,横幅,Banner
1995-08-13,2796,萬能,toto,特别奖,捐血,Blood Donation
1994-10-16,2796,多多博彩,magnum,安慰奖,红天牛,Fire-coloured Beetle
1993-03-03,2796,大馬彩,damacai,三奖,横幅,Banner
1992-04-26,2796,大馬彩,damacai,安慰奖,横幅,Banner
1991-05-16,2796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
1990-01-29,2796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
1986-04-24,2796,多多博彩,magnum,特别奖,红天牛,Fire-coloured Beetle
