开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,1889,多多博彩,magnum,特别奖,炸弹,Bomb
2023-08-20,1889,多多博彩,magnum,特别奖,炸弹,Bomb
2022-08-10,1889,多多博彩,magnum,安慰奖,炸弹,Bomb
2022-05-01,1889,,sg4d,特别奖,,
2021-12-05,1889,大馬彩,damacai,安慰奖,炸弹,Bomb Drop
2021-02-02,1889,多多博彩,magnum,二奖,炸弹,Bomb
2020-03-07,1889,,sg4d,特别奖,,
2020-02-12,1889,多多博彩,magnum,特别奖,炸弹,Bomb
2019-11-03,1889,萬能,toto,特别奖,炸弹不爆,Bomb Failed To Explode
2019-06-30,1889,萬能,toto,特别奖,炸弹不爆,Bomb Failed To Explode
2019-04-10,1889,萬能,toto,特别奖,炸弹不爆,Bomb Failed To Explode
2017-05-20,1889,多多博彩,magnum,特别奖,炸弹,Bomb
2017-02-26,1889,萬能,toto,首奖,炸弹不爆,Bomb Failed To Explode
2016-03-16,1889,多多博彩,magnum,特别奖,炸弹,Bomb
2015-11-07,1889,大馬彩,damacai,特别奖,炸弹,Bomb Drop
2015-10-11,1889,萬能,toto,安慰奖,炸弹不爆,Bomb Failed To Explode
2013-12-29,1889,,sg4d,二奖,,
2013-09-15,1889,,sg4d,特别奖,,
2012-12-15,1889,,sg4d,安慰奖,,
2012-02-15,1889,,sg4d,安慰奖,,
2011-05-21,1889,,sg4d,特别奖,,
2011-01-19,1889,萬能,toto,首奖,炸弹不爆,Bomb Failed To Explode
2010-05-22,1889,大馬彩,damacai,安慰奖,炸弹,Bomb Drop
2010-03-27,1889,萬能,toto,特别奖,炸弹不爆,Bomb Failed To Explode
2008-03-30,1889,大馬彩,damacai,特别奖,炸弹,Bomb Drop
2005-08-10,1889,多多博彩,magnum,安慰奖,炸弹,Bomb
2004-09-04,1889,多多博彩,magnum,安慰奖,炸弹,Bomb
2004-07-14,1889,大馬彩,damacai,特别奖,炸弹,Bomb Drop
2003-11-22,1889,大馬彩,damacai,特别奖,炸弹,Bomb Drop
2001-04-22,1889,多多博彩,magnum,特别奖,炸弹,Bomb
2001-01-30,1889,大馬彩,damacai,特别奖,炸弹,Bomb Drop
2000-07-16,1889,多多博彩,magnum,安慰奖,炸弹,Bomb
1999-06-09,1889,萬能,toto,特别奖,炸弹不爆,Bomb Failed To Explode
1999-03-17,1889,多多博彩,magnum,特别奖,炸弹,Bomb
1998-04-22,1889,大馬彩,damacai,特别奖,炸弹,Bomb Drop
1997-12-14,1889,萬能,toto,特别奖,炸弹不爆,Bomb Failed To Explode
1997-06-08,1889,萬能,toto,特别奖,炸弹不爆,Bomb Failed To Explode
1995-07-16,1889,大馬彩,damacai,特别奖,炸弹,Bomb Drop
1995-05-06,1889,萬能,toto,安慰奖,炸弹不爆,Bomb Failed To Explode
1993-12-04,1889,多多博彩,magnum,二奖,炸弹,Bomb
1988-01-23,1889,多多博彩,magnum,特别奖,炸弹,Bomb
1986-12-14,1889,多多博彩,magnum,安慰奖,炸弹,Bomb
