开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,7806,,sg4d,特别奖,,
2024-04-27,7806,,sg4d,安慰奖,,
2024-02-13,7806,大馬彩,damacai,安慰奖,淘金,Panning
2022-12-24,7806,大馬彩,damacai,安慰奖,淘金,Panning
2022-07-27,7806,多多博彩,magnum,特别奖,仙扫,Hossu
2022-06-12,7806,多多博彩,magnum,特别奖,仙扫,Hossu
2021-05-29,7806,,sg4d,安慰奖,,
2021-04-21,7806,,sg4d,三奖,,
2018-07-15,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
2018-04-03,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
2017-09-30,7806,大馬彩,damacai,特别奖,淘金,Panning
2016-10-22,7806,,sg4d,安慰奖,,
2016-09-11,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
2016-08-20,7806,大馬彩,damacai,三奖,淘金,Panning
2016-06-08,7806,大馬彩,damacai,安慰奖,淘金,Panning
2016-01-13,7806,,sg4d,特别奖,,
2014-12-14,7806,,sg4d,特别奖,,
2014-04-05,7806,大馬彩,damacai,特别奖,淘金,Panning
2014-02-11,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
2014-01-11,7806,多多博彩,magnum,三奖,仙扫,Hossu
2013-08-10,7806,多多博彩,magnum,三奖,仙扫,Hossu
2013-03-17,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
2013-03-05,7806,多多博彩,magnum,特别奖,仙扫,Hossu
2012-09-22,7806,多多博彩,magnum,特别奖,仙扫,Hossu
2012-08-04,7806,多多博彩,magnum,特别奖,仙扫,Hossu
2011-04-27,7806,萬能,toto,二奖,神父长袍,Priest Robe
2011-02-13,7806,大馬彩,damacai,特别奖,淘金,Panning
2006-12-13,7806,萬能,toto,特别奖,神父长袍,Priest Robe
2006-06-14,7806,多多博彩,magnum,特别奖,仙扫,Hossu
2005-04-26,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
2004-06-02,7806,大馬彩,damacai,二奖,淘金,Panning
2002-06-12,7806,萬能,toto,特别奖,神父长袍,Priest Robe
1998-07-05,7806,多多博彩,magnum,特别奖,仙扫,Hossu
1998-06-20,7806,萬能,toto,特别奖,神父长袍,Priest Robe
1997-03-15,7806,大馬彩,damacai,安慰奖,淘金,Panning
1995-08-16,7806,萬能,toto,安慰奖,神父长袍,Priest Robe
1995-04-08,7806,萬能,toto,安慰奖,神父长袍,Priest Robe
1994-08-28,7806,大馬彩,damacai,特别奖,淘金,Panning
1993-02-21,7806,大馬彩,damacai,特别奖,淘金,Panning
1992-04-09,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
1989-12-21,7806,多多博彩,magnum,安慰奖,仙扫,Hossu
