开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-22,2628,多多博彩,magnum,安慰奖,信天翁,Albatross
2023-04-29,2628,多多博彩,magnum,安慰奖,信天翁,Albatross
2021-12-19,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2021-06-23,2628,,sg4d,安慰奖,,
2021-02-27,2628,多多博彩,magnum,安慰奖,信天翁,Albatross
2020-09-02,2628,大馬彩,damacai,安慰奖,出兵,Send Troops
2020-01-22,2628,大馬彩,damacai,安慰奖,出兵,Send Troops
2019-09-15,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2019-08-31,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2019-04-20,2628,大馬彩,damacai,安慰奖,出兵,Send Troops
2018-04-15,2628,多多博彩,magnum,二奖,信天翁,Albatross
2017-08-30,2628,多多博彩,magnum,安慰奖,信天翁,Albatross
2016-10-02,2628,多多博彩,magnum,特别奖,信天翁,Albatross
2016-08-30,2628,多多博彩,magnum,特别奖,信天翁,Albatross
2016-08-21,2628,,sg4d,安慰奖,,
2016-01-02,2628,多多博彩,magnum,安慰奖,信天翁,Albatross
2014-07-20,2628,多多博彩,magnum,首奖,信天翁,Albatross
2013-10-06,2628,,sg4d,特别奖,,
2013-07-24,2628,大馬彩,damacai,安慰奖,出兵,Send Troops
2012-07-17,2628,多多博彩,magnum,特别奖,信天翁,Albatross
2012-02-22,2628,萬能,toto,特别奖,买宠物,Bought Pet
2011-10-19,2628,,sg4d,特别奖,,
2011-10-05,2628,萬能,toto,安慰奖,买宠物,Bought Pet
2008-01-20,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2008-01-02,2628,,sg4d,安慰奖,,
2007-11-18,2628,,sg4d,特别奖,,
2007-04-04,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2006-05-06,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2005-06-15,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2004-09-22,2628,多多博彩,magnum,特别奖,信天翁,Albatross
2003-04-06,2628,萬能,toto,安慰奖,买宠物,Bought Pet
2002-11-05,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2001-08-22,2628,萬能,toto,二奖,买宠物,Bought Pet
2000-04-22,2628,大馬彩,damacai,特别奖,出兵,Send Troops
2000-02-13,2628,多多博彩,magnum,特别奖,信天翁,Albatross
1998-11-15,2628,萬能,toto,特别奖,买宠物,Bought Pet
1996-11-03,2628,萬能,toto,特别奖,买宠物,Bought Pet
1996-04-06,2628,多多博彩,magnum,首奖,信天翁,Albatross
1995-10-15,2628,萬能,toto,安慰奖,买宠物,Bought Pet
1995-04-02,2628,大馬彩,damacai,特别奖,出兵,Send Troops
1994-12-24,2628,大馬彩,damacai,特别奖,出兵,Send Troops
1994-09-15,2628,萬能,toto,二奖,买宠物,Bought Pet
1994-08-28,2628,大馬彩,damacai,安慰奖,出兵,Send Troops
1994-05-22,2628,萬能,toto,特别奖,买宠物,Bought Pet
1990-07-30,2628,多多博彩,magnum,安慰奖,信天翁,Albatross
1990-07-19,2628,多多博彩,magnum,特别奖,信天翁,Albatross
1989-12-04,2628,多多博彩,magnum,安慰奖,信天翁,Albatross
