开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-03,3444,多多博彩,magnum,安慰奖,石凳,Stone Bench
2022-05-15,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
2022-02-23,3444,萬能,toto,特别奖,石凳,Stone Chair
2022-02-15,3444,萬能,toto,三奖,石凳,Stone Chair
2019-11-16,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
2019-02-02,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
2018-09-15,3444,,sg4d,首奖,,
2018-01-21,3444,萬能,toto,安慰奖,石凳,Stone Chair
2017-03-29,3444,萬能,toto,特别奖,石凳,Stone Chair
2016-10-08,3444,萬能,toto,三奖,石凳,Stone Chair
2015-08-15,3444,萬能,toto,三奖,石凳,Stone Chair
2014-12-24,3444,萬能,toto,安慰奖,石凳,Stone Chair
2014-10-08,3444,萬能,toto,安慰奖,石凳,Stone Chair
2012-10-07,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
2011-11-02,3444,多多博彩,magnum,安慰奖,石凳,Stone Bench
2010-08-22,3444,萬能,toto,特别奖,石凳,Stone Chair
2009-11-17,3444,萬能,toto,安慰奖,石凳,Stone Chair
2008-02-13,3444,多多博彩,magnum,安慰奖,石凳,Stone Bench
2008-02-06,3444,大馬彩,damacai,安慰奖,石椅,Bench
2007-01-28,3444,多多博彩,magnum,安慰奖,石凳,Stone Bench
2007-01-21,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
2006-10-29,3444,大馬彩,damacai,安慰奖,石椅,Bench
2006-08-02,3444,萬能,toto,安慰奖,石凳,Stone Chair
2006-04-25,3444,大馬彩,damacai,二奖,石椅,Bench
2005-02-15,3444,萬能,toto,安慰奖,石凳,Stone Chair
2005-02-09,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
2004-08-25,3444,大馬彩,damacai,安慰奖,石椅,Bench
2004-05-22,3444,萬能,toto,安慰奖,石凳,Stone Chair
2003-10-15,3444,多多博彩,magnum,三奖,石凳,Stone Bench
2003-02-23,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
2002-09-11,3444,大馬彩,damacai,特别奖,石椅,Bench
1999-12-11,3444,大馬彩,damacai,特别奖,石椅,Bench
1999-08-25,3444,大馬彩,damacai,二奖,石椅,Bench
1998-01-10,3444,多多博彩,magnum,安慰奖,石凳,Stone Bench
1996-08-31,3444,萬能,toto,安慰奖,石凳,Stone Chair
1996-04-10,3444,大馬彩,damacai,安慰奖,石椅,Bench
1996-03-31,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
1995-04-15,3444,多多博彩,magnum,安慰奖,石凳,Stone Bench
1992-11-07,3444,大馬彩,damacai,安慰奖,石椅,Bench
1992-07-26,3444,大馬彩,damacai,特别奖,石椅,Bench
1991-07-29,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
1986-08-16,3444,多多博彩,magnum,特别奖,石凳,Stone Bench
1985-06-27,3444,多多博彩,magnum,二奖,石凳,Stone Bench
