开彩日期,彩号,秦庄,彩金,史记秦本纪,史记楚辞,史记秦庄
2024-09-25,1392,萬能,特别奖,滑浪板,Surf Board,萬能
2024-09-25,1392,萬能,特别奖,跳水板,Diving Board,多多
2024-09-25,1392,萬能,特别奖,跳水板,Diving Board,大馬彩
2024-01-03,1392,星池,安慰奖,滑浪板,Surf Board,萬能
2024-01-03,1392,星池,安慰奖,跳水板,Diving Board,多多
2024-01-03,1392,星池,安慰奖,跳水板,Diving Board,大馬彩
2023-07-26,1392,大馬彩,特别奖,滑浪板,Surf Board,萬能
2023-07-26,1392,大馬彩,特别奖,跳水板,Diving Board,多多
2023-07-26,1392,大馬彩,特别奖,跳水板,Diving Board,大馬彩
2022-02-12,1392,星池,特别奖,滑浪板,Surf Board,萬能
2022-02-12,1392,星池,特别奖,跳水板,Diving Board,多多
2022-02-12,1392,星池,特别奖,跳水板,Diving Board,大馬彩
2021-10-10,1392,多多,安慰奖,滑浪板,Surf Board,萬能
2021-10-10,1392,多多,安慰奖,跳水板,Diving Board,多多
2021-10-10,1392,多多,安慰奖,跳水板,Diving Board,大馬彩
2021-08-25,1392,星池,特别奖,滑浪板,Surf Board,萬能
2021-08-25,1392,星池,特别奖,跳水板,Diving Board,多多
2021-08-25,1392,星池,特别奖,跳水板,Diving Board,大馬彩
2019-07-10,1392,大馬彩,安慰奖,滑浪板,Surf Board,萬能
2019-07-10,1392,大馬彩,安慰奖,跳水板,Diving Board,多多
2019-07-10,1392,大馬彩,安慰奖,跳水板,Diving Board,大馬彩
2017-07-04,1392,大馬彩,首奖,滑浪板,Surf Board,萬能
2017-07-04,1392,大馬彩,首奖,跳水板,Diving Board,多多
2017-07-04,1392,大馬彩,首奖,跳水板,Diving Board,大馬彩
2017-02-05,1392,多多,特别奖,滑浪板,Surf Board,萬能
2017-02-05,1392,多多,特别奖,跳水板,Diving Board,多多
2017-02-05,1392,多多,特别奖,跳水板,Diving Board,大馬彩
2016-06-01,1392,多多,安慰奖,滑浪板,Surf Board,萬能
2016-06-01,1392,多多,安慰奖,跳水板,Diving Board,多多
2016-06-01,1392,多多,安慰奖,跳水板,Diving Board,大馬彩
2015-11-24,1392,多多,特别奖,滑浪板,Surf Board,萬能
2015-11-24,1392,多多,特别奖,跳水板,Diving Board,多多
2015-11-24,1392,多多,特别奖,跳水板,Diving Board,大馬彩
2014-02-23,1392,多多,特别奖,滑浪板,Surf Board,萬能
2014-02-23,1392,多多,特别奖,跳水板,Diving Board,多多
2014-02-23,1392,多多,特别奖,跳水板,Diving Board,大馬彩
2012-01-21,1392,星池,三奖,滑浪板,Surf Board,萬能
2012-01-21,1392,星池,三奖,跳水板,Diving Board,多多
2012-01-21,1392,星池,三奖,跳水板,Diving Board,大馬彩
2011-08-20,1392,大馬彩,特别奖,滑浪板,Surf Board,萬能
2011-08-20,1392,大馬彩,特别奖,跳水板,Diving Board,多多
2011-08-20,1392,大馬彩,特别奖,跳水板,Diving Board,大馬彩
2008-12-31,1392,萬能,特别奖,滑浪板,Surf Board,萬能
2008-12-31,1392,萬能,特别奖,跳水板,Diving Board,多多
2008-12-31,1392,萬能,特别奖,跳水板,Diving Board,大馬彩
2008-12-21,1392,星池,特别奖,滑浪板,Surf Board,萬能
2008-12-21,1392,星池,特别奖,跳水板,Diving Board,多多
2008-12-21,1392,星池,特别奖,跳水板,Diving Board,大馬彩
2008-11-19,1392,大馬彩,安慰奖,滑浪板,Surf Board,萬能
2008-11-19,1392,大馬彩,安慰奖,跳水板,Diving Board,多多
2008-11-19,1392,大馬彩,安慰奖,跳水板,Diving Board,大馬彩
2008-11-09,1392,萬能,特别奖,滑浪板,Surf Board,萬能
2008-11-09,1392,萬能,特别奖,跳水板,Diving Board,多多
2008-11-09,1392,萬能,特别奖,跳水板,Diving Board,大馬彩
2008-07-23,1392,大馬彩,安慰奖,滑浪板,Surf Board,萬能
2008-07-23,1392,大馬彩,安慰奖,跳水板,Diving Board,多多
2008-07-23,1392,大馬彩,安慰奖,跳水板,Diving Board,大馬彩
2007-12-16,1392,星池,安慰奖,滑浪板,Surf Board,萬能
2007-12-16,1392,星池,安慰奖,跳水板,Diving Board,多多
2007-12-16,1392,星池,安慰奖,跳水板,Diving Board,大馬彩
2007-01-13,1392,多多,安慰奖,滑浪板,Surf Board,萬能
2007-01-13,1392,多多,安慰奖,跳水板,Diving Board,多多
2007-01-13,1392,多多,安慰奖,跳水板,Diving Board,大馬彩
2005-01-01,1392,大馬彩,安慰奖,滑浪板,Surf Board,萬能
2005-01-01,1392,大馬彩,安慰奖,跳水板,Diving Board,多多
2005-01-01,1392,大馬彩,安慰奖,跳水板,Diving Board,大馬彩
2004-09-22,1392,大馬彩,特别奖,滑浪板,Surf Board,萬能
2004-09-22,1392,大馬彩,特别奖,跳水板,Diving Board,多多
2004-09-22,1392,大馬彩,特别奖,跳水板,Diving Board,大馬彩
2004-09-08,1392,大馬彩,三奖,滑浪板,Surf Board,萬能
2004-09-08,1392,大馬彩,三奖,跳水板,Diving Board,多多
2004-09-08,1392,大馬彩,三奖,跳水板,Diving Board,大馬彩
2003-06-01,1392,萬能,安慰奖,滑浪板,Surf Board,萬能
2003-06-01,1392,萬能,安慰奖,跳水板,Diving Board,多多
2003-06-01,1392,萬能,安慰奖,跳水板,Diving Board,大馬彩
2003-05-25,1392,多多,安慰奖,滑浪板,Surf Board,萬能
2003-05-25,1392,多多,安慰奖,跳水板,Diving Board,多多
2003-05-25,1392,多多,安慰奖,跳水板,Diving Board,大馬彩
2003-04-30,1392,大馬彩,安慰奖,滑浪板,Surf Board,萬能
2003-04-30,1392,大馬彩,安慰奖,跳水板,Diving Board,多多
2003-04-30,1392,大馬彩,安慰奖,跳水板,Diving Board,大馬彩
2001-05-30,1392,大馬彩,首奖,滑浪板,Surf Board,萬能
2001-05-30,1392,大馬彩,首奖,跳水板,Diving Board,多多
2001-05-30,1392,大馬彩,首奖,跳水板,Diving Board,大馬彩
2000-11-22,1392,萬能,安慰奖,滑浪板,Surf Board,萬能
2000-11-22,1392,萬能,安慰奖,跳水板,Diving Board,多多
2000-11-22,1392,萬能,安慰奖,跳水板,Diving Board,大馬彩
2000-09-23,1392,大馬彩,安慰奖,滑浪板,Surf Board,萬能
2000-09-23,1392,大馬彩,安慰奖,跳水板,Diving Board,多多
2000-09-23,1392,大馬彩,安慰奖,跳水板,Diving Board,大馬彩
2000-02-20,1392,大馬彩,特别奖,滑浪板,Surf Board,萬能
2000-02-20,1392,大馬彩,特别奖,跳水板,Diving Board,多多
2000-02-20,1392,大馬彩,特别奖,跳水板,Diving Board,大馬彩
1999-11-30,1392,萬能,安慰奖,滑浪板,Surf Board,萬能
1999-11-30,1392,萬能,安慰奖,跳水板,Diving Board,多多
1999-11-30,1392,萬能,安慰奖,跳水板,Diving Board,大馬彩
1993-10-28,1392,萬能,安慰奖,滑浪板,Surf Board,萬能
1993-10-28,1392,萬能,安慰奖,跳水板,Diving Board,多多
1993-10-28,1392,萬能,安慰奖,跳水板,Diving Board,大馬彩
1993-08-18,1392,多多,特别奖,滑浪板,Surf Board,萬能
1993-08-18,1392,多多,特别奖,跳水板,Diving Board,多多
1993-08-18,1392,多多,特别奖,跳水板,Diving Board,大馬彩
1993-03-03,1392,多多,安慰奖,滑浪板,Surf Board,萬能
1993-03-03,1392,多多,安慰奖,跳水板,Diving Board,多多
1993-03-03,1392,多多,安慰奖,跳水板,Diving Board,大馬彩
1992-09-28,1392,萬能,特别奖,滑浪板,Surf Board,萬能
1992-09-28,1392,萬能,特别奖,跳水板,Diving Board,多多
1992-09-28,1392,萬能,特别奖,跳水板,Diving Board,大馬彩
1992-08-17,1392,萬能,特别奖,滑浪板,Surf Board,萬能
1992-08-17,1392,萬能,特别奖,跳水板,Diving Board,多多
1992-08-17,1392,萬能,特别奖,跳水板,Diving Board,大馬彩
1992-06-20,1392,大馬彩,安慰奖,滑浪板,Surf Board,萬能
1992-06-20,1392,大馬彩,安慰奖,跳水板,Diving Board,多多
1992-06-20,1392,大馬彩,安慰奖,跳水板,Diving Board,大馬彩
1991-08-22,1392,萬能,特别奖,滑浪板,Surf Board,萬能
1991-08-22,1392,萬能,特别奖,跳水板,Diving Board,多多
1991-08-22,1392,萬能,特别奖,跳水板,Diving Board,大馬彩
