开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-29,8741,大馬彩,damacai,安慰奖,长生不老,Immortality
2024-01-03,8741,,sg4d,安慰奖,,
2022-02-23,8741,,sg4d,安慰奖,,
2021-10-16,8741,大馬彩,damacai,特别奖,长生不老,Immortality
2020-12-23,8741,萬能,toto,三奖,撕破了,Torn
2020-08-22,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
2020-03-29,8741,,sg4d,安慰奖,,
2019-11-02,8741,大馬彩,damacai,特别奖,长生不老,Immortality
2019-09-21,8741,大馬彩,damacai,安慰奖,长生不老,Immortality
2019-06-22,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
2019-04-13,8741,萬能,toto,安慰奖,撕破了,Torn
2019-02-20,8741,萬能,toto,安慰奖,撕破了,Torn
2017-07-30,8741,萬能,toto,安慰奖,撕破了,Torn
2017-04-01,8741,,sg4d,特别奖,,
2016-07-02,8741,萬能,toto,首奖,撕破了,Torn
2016-03-20,8741,,sg4d,特别奖,,
2015-11-04,8741,萬能,toto,特别奖,撕破了,Torn
2014-10-26,8741,萬能,toto,特别奖,撕破了,Torn
2014-07-30,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
2013-05-25,8741,,sg4d,安慰奖,,
2012-12-01,8741,萬能,toto,特别奖,撕破了,Torn
2012-11-27,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
2009-12-20,8741,萬能,toto,特别奖,撕破了,Torn
2008-12-02,8741,多多博彩,magnum,特别奖,大树阻路,Big Tree Blocking The Road
2008-07-16,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
2008-04-13,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
2007-07-15,8741,萬能,toto,二奖,撕破了,Torn
2003-07-05,8741,大馬彩,damacai,特别奖,长生不老,Immortality
2003-02-02,8741,大馬彩,damacai,特别奖,长生不老,Immortality
2002-11-10,8741,多多博彩,magnum,特别奖,大树阻路,Big Tree Blocking The Road
2001-06-13,8741,萬能,toto,安慰奖,撕破了,Torn
2001-02-11,8741,大馬彩,damacai,安慰奖,长生不老,Immortality
2000-03-26,8741,萬能,toto,安慰奖,撕破了,Torn
1998-10-24,8741,大馬彩,damacai,安慰奖,长生不老,Immortality
1997-07-12,8741,大馬彩,damacai,安慰奖,长生不老,Immortality
1996-03-24,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
1995-07-29,8741,多多博彩,magnum,特别奖,大树阻路,Big Tree Blocking The Road
1995-03-11,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
1993-08-25,8741,大馬彩,damacai,特别奖,长生不老,Immortality
1993-05-06,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
1992-10-08,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
1991-11-09,8741,多多博彩,magnum,特别奖,大树阻路,Big Tree Blocking The Road
1990-03-01,8741,多多博彩,magnum,特别奖,大树阻路,Big Tree Blocking The Road
1987-10-31,8741,多多博彩,magnum,安慰奖,大树阻路,Big Tree Blocking The Road
1985-06-16,8741,多多博彩,magnum,特别奖,大树阻路,Big Tree Blocking The Road
