开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-04,6348,萬能,toto,安慰奖,叔叔,Uncle( Father's Younger Brother)
2024-03-05,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2024-01-28,6348,萬能,toto,特别奖,叔叔,Uncle( Father's Younger Brother)
2023-09-27,6348,萬能,toto,首奖,叔叔,Uncle( Father's Younger Brother)
2023-07-12,6348,多多博彩,magnum,二奖,叔,Uncle
2022-12-14,6348,多多博彩,magnum,安慰奖,叔,Uncle
2022-04-10,6348,大馬彩,damacai,特别奖,叔,Young Uncle
2022-02-08,6348,萬能,toto,安慰奖,叔叔,Uncle( Father's Younger Brother)
2021-07-10,6348,,sg4d,安慰奖,,
2020-12-20,6348,,sg4d,特别奖,,
2019-11-24,6348,萬能,toto,安慰奖,叔叔,Uncle( Father's Younger Brother)
2019-04-24,6348,多多博彩,magnum,特别奖,叔,Uncle
2019-01-02,6348,多多博彩,magnum,安慰奖,叔,Uncle
2018-12-16,6348,大馬彩,damacai,特别奖,叔,Young Uncle
2018-07-29,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2017-10-01,6348,,sg4d,特别奖,,
2017-05-17,6348,,sg4d,特别奖,,
2016-06-25,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2015-02-15,6348,,sg4d,安慰奖,,
2014-04-08,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2014-03-01,6348,多多博彩,magnum,安慰奖,叔,Uncle
2013-05-18,6348,多多博彩,magnum,特别奖,叔,Uncle
2011-02-27,6348,,sg4d,安慰奖,,
2010-08-07,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2010-06-19,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2009-12-13,6348,萬能,toto,特别奖,叔叔,Uncle( Father's Younger Brother)
2009-07-15,6348,,sg4d,特别奖,,
2007-02-21,6348,大馬彩,damacai,特别奖,叔,Young Uncle
2007-01-28,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2006-09-27,6348,多多博彩,magnum,安慰奖,叔,Uncle
2004-09-11,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2004-07-03,6348,大馬彩,damacai,特别奖,叔,Young Uncle
2002-02-17,6348,萬能,toto,特别奖,叔叔,Uncle( Father's Younger Brother)
2001-07-08,6348,大馬彩,damacai,三奖,叔,Young Uncle
2001-04-03,6348,大馬彩,damacai,三奖,叔,Young Uncle
2000-06-07,6348,大馬彩,damacai,安慰奖,叔,Young Uncle
2000-03-01,6348,萬能,toto,特别奖,叔叔,Uncle( Father's Younger Brother)
1998-09-09,6348,萬能,toto,特别奖,叔叔,Uncle( Father's Younger Brother)
1998-06-03,6348,萬能,toto,特别奖,叔叔,Uncle( Father's Younger Brother)
1998-02-14,6348,大馬彩,damacai,特别奖,叔,Young Uncle
1997-07-12,6348,多多博彩,magnum,首奖,叔,Uncle
1996-04-27,6348,大馬彩,damacai,三奖,叔,Young Uncle
1995-04-08,6348,多多博彩,magnum,特别奖,叔,Uncle
1995-01-08,6348,多多博彩,magnum,三奖,叔,Uncle
1993-09-23,6348,萬能,toto,特别奖,叔叔,Uncle( Father's Younger Brother)
1993-06-07,6348,多多博彩,magnum,特别奖,叔,Uncle
1989-04-01,6348,多多博彩,magnum,特别奖,叔,Uncle
1988-09-10,6348,多多博彩,magnum,特别奖,叔,Uncle
