开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-01-24,6962,,sg4d,安慰奖,,
2023-07-16,6962,,sg4d,安慰奖,,
2022-11-26,6962,大馬彩,damacai,特别奖,薪,Salary
2022-11-12,6962,萬能,toto,安慰奖,薪水,Salary
2022-04-06,6962,大馬彩,damacai,特别奖,薪,Salary
2021-11-27,6962,大馬彩,damacai,安慰奖,薪,Salary
2020-08-30,6962,大馬彩,damacai,特别奖,薪,Salary
2019-03-17,6962,,sg4d,安慰奖,,
2018-10-20,6962,,sg4d,安慰奖,,
2016-10-04,6962,多多博彩,magnum,二奖,薪,Salary
2014-10-29,6962,,sg4d,特别奖,,
2014-08-10,6962,萬能,toto,首奖,薪水,Salary
2014-06-07,6962,萬能,toto,安慰奖,薪水,Salary
2014-02-15,6962,萬能,toto,特别奖,薪水,Salary
2014-01-19,6962,大馬彩,damacai,安慰奖,薪,Salary
2014-01-15,6962,,sg4d,特别奖,,
2013-12-28,6962,多多博彩,magnum,首奖,薪,Salary
2013-11-17,6962,多多博彩,magnum,安慰奖,薪,Salary
2012-01-01,6962,,sg4d,特别奖,,
2011-10-26,6962,萬能,toto,特别奖,薪水,Salary
2011-05-11,6962,大馬彩,damacai,安慰奖,薪,Salary
2011-01-30,6962,大馬彩,damacai,特别奖,薪,Salary
2011-01-16,6962,,sg4d,安慰奖,,
2009-05-16,6962,大馬彩,damacai,首奖,薪,Salary
2008-06-04,6962,大馬彩,damacai,特别奖,薪,Salary
2007-12-05,6962,大馬彩,damacai,安慰奖,薪,Salary
2007-09-23,6962,大馬彩,damacai,特别奖,薪,Salary
2005-10-12,6962,大馬彩,damacai,安慰奖,薪,Salary
2004-11-06,6962,大馬彩,damacai,特别奖,薪,Salary
2004-08-08,6962,萬能,toto,特别奖,薪水,Salary
2003-01-12,6962,萬能,toto,安慰奖,薪水,Salary
2002-03-10,6962,大馬彩,damacai,特别奖,薪,Salary
2000-07-12,6962,萬能,toto,首奖,薪水,Salary
2000-03-25,6962,大馬彩,damacai,安慰奖,薪,Salary
1999-03-27,6962,萬能,toto,二奖,薪水,Salary
1998-10-01,6962,萬能,toto,特别奖,薪水,Salary
1998-04-12,6962,大馬彩,damacai,特别奖,薪,Salary
1997-06-25,6962,大馬彩,damacai,二奖,薪,Salary
1989-07-05,6962,多多博彩,magnum,特别奖,薪,Salary
