开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-08-14,4011,大馬彩,damacai,安慰奖,行动党,Dap
2024-07-03,4011,萬能,toto,安慰奖,受封太平局绅,Conferred J P
2024-01-17,4011,多多博彩,magnum,特别奖,十字路,T-junction
2023-08-27,4011,,sg4d,特别奖,,
2022-07-17,4011,,sg4d,特别奖,,
2022-02-08,4011,多多博彩,magnum,特别奖,十字路,T-junction
2021-03-13,4011,,sg4d,特别奖,,
2021-01-09,4011,大馬彩,damacai,特别奖,行动党,Dap
2020-12-23,4011,萬能,toto,安慰奖,受封太平局绅,Conferred J P
2020-11-29,4011,萬能,toto,特别奖,受封太平局绅,Conferred J P
2020-07-29,4011,大馬彩,damacai,特别奖,行动党,Dap
2019-02-13,4011,大馬彩,damacai,安慰奖,行动党,Dap
2018-09-05,4011,多多博彩,magnum,安慰奖,十字路,T-junction
2017-06-07,4011,多多博彩,magnum,首奖,十字路,T-junction
2017-03-19,4011,多多博彩,magnum,特别奖,十字路,T-junction
2016-09-10,4011,多多博彩,magnum,安慰奖,十字路,T-junction
2016-01-17,4011,大馬彩,damacai,特别奖,行动党,Dap
2015-12-19,4011,多多博彩,magnum,安慰奖,十字路,T-junction
2014-04-16,4011,多多博彩,magnum,安慰奖,十字路,T-junction
2014-02-12,4011,萬能,toto,三奖,受封太平局绅,Conferred J P
2013-10-19,4011,,sg4d,首奖,,
2013-07-07,4011,大馬彩,damacai,安慰奖,行动党,Dap
2011-09-17,4011,多多博彩,magnum,特别奖,十字路,T-junction
2011-08-10,4011,,sg4d,特别奖,,
2011-03-23,4011,多多博彩,magnum,二奖,十字路,T-junction
2011-03-16,4011,多多博彩,magnum,安慰奖,十字路,T-junction
2010-12-18,4011,,sg4d,特别奖,,
2010-02-14,4011,多多博彩,magnum,三奖,十字路,T-junction
2009-07-04,4011,萬能,toto,安慰奖,受封太平局绅,Conferred J P
2008-07-05,4011,,sg4d,特别奖,,
2007-08-29,4011,多多博彩,magnum,安慰奖,十字路,T-junction
2006-07-09,4011,多多博彩,magnum,首奖,十字路,T-junction
2005-08-10,4011,多多博彩,magnum,特别奖,十字路,T-junction
2003-12-27,4011,萬能,toto,特别奖,受封太平局绅,Conferred J P
2003-10-22,4011,多多博彩,magnum,安慰奖,十字路,T-junction
2003-10-04,4011,多多博彩,magnum,特别奖,十字路,T-junction
2001-11-14,4011,萬能,toto,首奖,受封太平局绅,Conferred J P
2001-08-25,4011,大馬彩,damacai,特别奖,行动党,Dap
2001-06-23,4011,多多博彩,magnum,安慰奖,十字路,T-junction
1999-11-10,4011,大馬彩,damacai,三奖,行动党,Dap
1997-09-28,4011,大馬彩,damacai,二奖,行动党,Dap
1997-08-09,4011,大馬彩,damacai,安慰奖,行动党,Dap
1997-01-08,4011,大馬彩,damacai,安慰奖,行动党,Dap
1996-08-28,4011,大馬彩,damacai,特别奖,行动党,Dap
1994-03-27,4011,大馬彩,damacai,特别奖,行动党,Dap
1993-12-01,4011,大馬彩,damacai,安慰奖,行动党,Dap
1993-01-02,4011,大馬彩,damacai,特别奖,行动党,Dap
1992-04-09,4011,多多博彩,magnum,安慰奖,十字路,T-junction
1990-12-15,4011,多多博彩,magnum,三奖,十字路,T-junction
1988-09-10,4011,多多博彩,magnum,安慰奖,十字路,T-junction
