开彩日期,彩号,秦庄,彩金,史记秦本纪,史记楚辞,史记秦庄
2023-04-26,3962,星池,特别奖,割胶,Tapping Rubber,萬能
2023-04-26,3962,星池,特别奖,亞士北罗,Aspirin,多多博彩
2023-04-26,3962,星池,特别奖,亚士比灵,Aspirin,大馬彩
2022-10-02,3962,大馬彩,安慰奖,割胶,Tapping Rubber,萬能
2022-10-02,3962,大馬彩,安慰奖,亞士北罗,Aspirin,多多博彩
2022-10-02,3962,大馬彩,安慰奖,亚士比灵,Aspirin,大馬彩
2022-07-24,3962,萬能,安慰奖,割胶,Tapping Rubber,萬能
2022-07-24,3962,萬能,安慰奖,亞士北罗,Aspirin,多多博彩
2022-07-24,3962,萬能,安慰奖,亚士比灵,Aspirin,大馬彩
2022-04-02,3962,多多,二奖,割胶,Tapping Rubber,萬能
2022-04-02,3962,多多,二奖,亞士北罗,Aspirin,多多博彩
2022-04-02,3962,多多,二奖,亚士比灵,Aspirin,大馬彩
2021-08-11,3962,星池,首奖,割胶,Tapping Rubber,萬能
2021-08-11,3962,星池,首奖,亞士北罗,Aspirin,多多博彩
2021-08-11,3962,星池,首奖,亚士比灵,Aspirin,大馬彩
2020-09-19,3962,萬能,安慰奖,割胶,Tapping Rubber,萬能
2020-09-19,3962,萬能,安慰奖,亞士北罗,Aspirin,多多博彩
2020-09-19,3962,萬能,安慰奖,亚士比灵,Aspirin,大馬彩
2018-02-04,3962,大馬彩,三奖,割胶,Tapping Rubber,萬能
2018-02-04,3962,大馬彩,三奖,亞士北罗,Aspirin,多多博彩
2018-02-04,3962,大馬彩,三奖,亚士比灵,Aspirin,大馬彩
2017-12-09,3962,萬能,安慰奖,割胶,Tapping Rubber,萬能
2017-12-09,3962,萬能,安慰奖,亞士北罗,Aspirin,多多博彩
2017-12-09,3962,萬能,安慰奖,亚士比灵,Aspirin,大馬彩
2017-09-02,3962,大馬彩,特别奖,割胶,Tapping Rubber,萬能
2017-09-02,3962,大馬彩,特别奖,亞士北罗,Aspirin,多多博彩
2017-09-02,3962,大馬彩,特别奖,亚士比灵,Aspirin,大馬彩
2017-07-15,3962,星池,安慰奖,割胶,Tapping Rubber,萬能
2017-07-15,3962,星池,安慰奖,亞士北罗,Aspirin,多多博彩
2017-07-15,3962,星池,安慰奖,亚士比灵,Aspirin,大馬彩
2016-10-25,3962,萬能,三奖,割胶,Tapping Rubber,萬能
2016-10-25,3962,萬能,三奖,亞士北罗,Aspirin,多多博彩
2016-10-25,3962,萬能,三奖,亚士比灵,Aspirin,大馬彩
2016-07-17,3962,萬能,特别奖,割胶,Tapping Rubber,萬能
2016-07-17,3962,萬能,特别奖,亞士北罗,Aspirin,多多博彩
2016-07-17,3962,萬能,特别奖,亚士比灵,Aspirin,大馬彩
2016-01-30,3962,大馬彩,三奖,割胶,Tapping Rubber,萬能
2016-01-30,3962,大馬彩,三奖,亞士北罗,Aspirin,多多博彩
2016-01-30,3962,大馬彩,三奖,亚士比灵,Aspirin,大馬彩
2015-10-31,3962,萬能,安慰奖,割胶,Tapping Rubber,萬能
2015-10-31,3962,萬能,安慰奖,亞士北罗,Aspirin,多多博彩
2015-10-31,3962,萬能,安慰奖,亚士比灵,Aspirin,大馬彩
2015-03-25,3962,星池,安慰奖,割胶,Tapping Rubber,萬能
2015-03-25,3962,星池,安慰奖,亞士北罗,Aspirin,多多博彩
2015-03-25,3962,星池,安慰奖,亚士比灵,Aspirin,大馬彩
2014-04-06,3962,星池,安慰奖,割胶,Tapping Rubber,萬能
2014-04-06,3962,星池,安慰奖,亞士北罗,Aspirin,多多博彩
2014-04-06,3962,星池,安慰奖,亚士比灵,Aspirin,大馬彩
2013-06-15,3962,萬能,首奖,割胶,Tapping Rubber,萬能
2013-06-15,3962,萬能,首奖,亞士北罗,Aspirin,多多博彩
2013-06-15,3962,萬能,首奖,亚士比灵,Aspirin,大馬彩
2012-12-30,3962,多多,安慰奖,割胶,Tapping Rubber,萬能
2012-12-30,3962,多多,安慰奖,亞士北罗,Aspirin,多多博彩
2012-12-30,3962,多多,安慰奖,亚士比灵,Aspirin,大馬彩
2012-03-07,3962,星池,安慰奖,割胶,Tapping Rubber,萬能
2012-03-07,3962,星池,安慰奖,亞士北罗,Aspirin,多多博彩
2012-03-07,3962,星池,安慰奖,亚士比灵,Aspirin,大馬彩
2010-08-21,3962,星池,安慰奖,割胶,Tapping Rubber,萬能
2010-08-21,3962,星池,安慰奖,亞士北罗,Aspirin,多多博彩
2010-08-21,3962,星池,安慰奖,亚士比灵,Aspirin,大馬彩
2009-11-18,3962,多多,二奖,割胶,Tapping Rubber,萬能
2009-11-18,3962,多多,二奖,亞士北罗,Aspirin,多多博彩
2009-11-18,3962,多多,二奖,亚士比灵,Aspirin,大馬彩
2009-11-07,3962,萬能,特别奖,割胶,Tapping Rubber,萬能
2009-11-07,3962,萬能,特别奖,亞士北罗,Aspirin,多多博彩
2009-11-07,3962,萬能,特别奖,亚士比灵,Aspirin,大馬彩
2007-04-07,3962,多多,特别奖,割胶,Tapping Rubber,萬能
2007-04-07,3962,多多,特别奖,亞士北罗,Aspirin,多多博彩
2007-04-07,3962,多多,特别奖,亚士比灵,Aspirin,大馬彩
2003-04-16,3962,萬能,安慰奖,割胶,Tapping Rubber,萬能
2003-04-16,3962,萬能,安慰奖,亞士北罗,Aspirin,多多博彩
2003-04-16,3962,萬能,安慰奖,亚士比灵,Aspirin,大馬彩
2002-02-17,3962,萬能,二奖,割胶,Tapping Rubber,萬能
2002-02-17,3962,萬能,二奖,亞士北罗,Aspirin,多多博彩
2002-02-17,3962,萬能,二奖,亚士比灵,Aspirin,大馬彩
2002-01-19,3962,萬能,特别奖,割胶,Tapping Rubber,萬能
2002-01-19,3962,萬能,特别奖,亞士北罗,Aspirin,多多博彩
2002-01-19,3962,萬能,特别奖,亚士比灵,Aspirin,大馬彩
2001-11-18,3962,大馬彩,特别奖,割胶,Tapping Rubber,萬能
2001-11-18,3962,大馬彩,特别奖,亞士北罗,Aspirin,多多博彩
2001-11-18,3962,大馬彩,特别奖,亚士比灵,Aspirin,大馬彩
2001-01-07,3962,多多,安慰奖,割胶,Tapping Rubber,萬能
2001-01-07,3962,多多,安慰奖,亞士北罗,Aspirin,多多博彩
2001-01-07,3962,多多,安慰奖,亚士比灵,Aspirin,大馬彩
1999-10-30,3962,萬能,安慰奖,割胶,Tapping Rubber,萬能
1999-10-30,3962,萬能,安慰奖,亞士北罗,Aspirin,多多博彩
1999-10-30,3962,萬能,安慰奖,亚士比灵,Aspirin,大馬彩
1996-12-04,3962,萬能,安慰奖,割胶,Tapping Rubber,萬能
