开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-14,8065,萬能,toto,特别奖,战斗机,Fighter Jet
2023-10-11,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2022-02-20,8065,大馬彩,damacai,特别奖,捐眼角膜,Donate Corneas
2021-12-29,8065,多多博彩,magnum,安慰奖,喉散,Throat Powder
2020-09-16,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2018-11-04,8065,,sg4d,安慰奖,,
2018-08-07,8065,多多博彩,magnum,安慰奖,喉散,Throat Powder
2018-03-06,8065,大馬彩,damacai,安慰奖,捐眼角膜,Donate Corneas
2017-04-16,8065,大馬彩,damacai,特别奖,捐眼角膜,Donate Corneas
2016-07-30,8065,多多博彩,magnum,特别奖,喉散,Throat Powder
2015-10-21,8065,大馬彩,damacai,安慰奖,捐眼角膜,Donate Corneas
2015-07-15,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2015-06-03,8065,大馬彩,damacai,首奖,捐眼角膜,Donate Corneas
2015-02-04,8065,萬能,toto,特别奖,战斗机,Fighter Jet
2013-08-25,8065,多多博彩,magnum,特别奖,喉散,Throat Powder
2012-06-20,8065,大馬彩,damacai,特别奖,捐眼角膜,Donate Corneas
2012-01-11,8065,,sg4d,特别奖,,
2011-12-21,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2011-03-30,8065,大馬彩,damacai,特别奖,捐眼角膜,Donate Corneas
2011-03-09,8065,,sg4d,安慰奖,,
2010-08-03,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2010-06-23,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2010-03-14,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2010-02-17,8065,,sg4d,安慰奖,,
2009-12-06,8065,,sg4d,特别奖,,
2009-08-09,8065,萬能,toto,二奖,战斗机,Fighter Jet
2008-04-09,8065,大馬彩,damacai,特别奖,捐眼角膜,Donate Corneas
2008-03-01,8065,,sg4d,二奖,,
2006-10-22,8065,萬能,toto,特别奖,战斗机,Fighter Jet
2006-07-16,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2003-09-17,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2003-09-13,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2003-06-25,8065,萬能,toto,特别奖,战斗机,Fighter Jet
2002-01-12,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
2000-12-02,8065,多多博彩,magnum,安慰奖,喉散,Throat Powder
2000-07-30,8065,大馬彩,damacai,安慰奖,捐眼角膜,Donate Corneas
2000-06-04,8065,多多博彩,magnum,特别奖,喉散,Throat Powder
2000-04-16,8065,多多博彩,magnum,特别奖,喉散,Throat Powder
2000-03-08,8065,多多博彩,magnum,安慰奖,喉散,Throat Powder
1999-08-22,8065,大馬彩,damacai,首奖,捐眼角膜,Donate Corneas
1999-04-28,8065,多多博彩,magnum,特别奖,喉散,Throat Powder
1995-10-29,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
1995-07-23,8065,萬能,toto,安慰奖,战斗机,Fighter Jet
1994-03-30,8065,大馬彩,damacai,特别奖,捐眼角膜,Donate Corneas
1993-01-21,8065,多多博彩,magnum,安慰奖,喉散,Throat Powder
