开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-02,4749,多多博彩,magnum,特别奖,散单,Santan
2023-12-23,4749,多多博彩,magnum,安慰奖,散单,Santan
2022-05-08,4749,萬能,toto,安慰奖,忘记还账单,Forgot To Pay Bills
2021-09-08,4749,,sg4d,安慰奖,,
2019-10-05,4749,萬能,toto,安慰奖,忘记还账单,Forgot To Pay Bills
2019-06-23,4749,,sg4d,特别奖,,
2019-01-26,4749,大馬彩,damacai,首奖,戴面具,Wearing A Mask
2018-10-03,4749,大馬彩,damacai,安慰奖,戴面具,Wearing A Mask
2018-01-28,4749,,sg4d,特别奖,,
2017-11-19,4749,,sg4d,安慰奖,,
2017-03-22,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
2016-12-03,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
2015-10-11,4749,,sg4d,特别奖,,
2015-07-08,4749,多多博彩,magnum,特别奖,散单,Santan
2014-12-03,4749,,sg4d,特别奖,,
2014-10-26,4749,大馬彩,damacai,安慰奖,戴面具,Wearing A Mask
2014-01-29,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
2014-01-11,4749,,sg4d,安慰奖,,
2013-02-10,4749,,sg4d,安慰奖,,
2012-10-10,4749,,sg4d,二奖,,
2010-09-29,4749,大馬彩,damacai,安慰奖,戴面具,Wearing A Mask
2009-12-23,4749,,sg4d,安慰奖,,
2006-01-25,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
2006-01-15,4749,大馬彩,damacai,安慰奖,戴面具,Wearing A Mask
2005-09-21,4749,多多博彩,magnum,三奖,散单,Santan
2005-01-26,4749,大馬彩,damacai,特别奖,戴面具,Wearing A Mask
2004-08-01,4749,萬能,toto,安慰奖,忘记还账单,Forgot To Pay Bills
2004-06-05,4749,多多博彩,magnum,安慰奖,散单,Santan
2004-01-28,4749,多多博彩,magnum,首奖,散单,Santan
2004-01-18,4749,萬能,toto,安慰奖,忘记还账单,Forgot To Pay Bills
2003-12-06,4749,多多博彩,magnum,安慰奖,散单,Santan
2001-05-23,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
1999-09-15,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
1999-03-21,4749,多多博彩,magnum,特别奖,散单,Santan
1997-12-28,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
1997-07-19,4749,多多博彩,magnum,安慰奖,散单,Santan
1997-06-11,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
1996-09-28,4749,多多博彩,magnum,安慰奖,散单,Santan
1996-08-07,4749,多多博彩,magnum,特别奖,散单,Santan
1996-03-17,4749,萬能,toto,特别奖,忘记还账单,Forgot To Pay Bills
1995-04-30,4749,萬能,toto,安慰奖,忘记还账单,Forgot To Pay Bills
1993-01-21,4749,多多博彩,magnum,三奖,散单,Santan
1990-03-24,4749,多多博彩,magnum,二奖,散单,Santan
1988-09-24,4749,多多博彩,magnum,特别奖,散单,Santan
1987-02-08,4749,多多博彩,magnum,三奖,散单,Santan
1986-05-10,4749,多多博彩,magnum,特别奖,散单,Santan
