开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-01,0241,多多博彩,magnum,特别奖,美人鱼,Mermaid
2022-10-26,0241,多多博彩,magnum,特别奖,美人鱼,Mermaid
2020-01-25,0241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2019-09-07,0241,多多博彩,magnum,特别奖,美人鱼,Mermaid
2019-04-03,0241,多多博彩,magnum,特别奖,美人鱼,Mermaid
2019-01-23,0241,萬能,toto,特别奖,美人鱼,Mermaid
2018-11-24,0241,大馬彩,damacai,安慰奖,评述员,Commentator
2014-11-30,0241,大馬彩,damacai,安慰奖,评述员,Commentator
2014-03-08,0241,,sg4d,特别奖,,
2011-07-10,0241,多多博彩,magnum,特别奖,美人鱼,Mermaid
2011-04-13,0241,萬能,toto,首奖,美人鱼,Mermaid
2011-01-05,0241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2010-01-27,0241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2008-12-30,0241,大馬彩,damacai,安慰奖,评述员,Commentator
2007-01-31,0241,萬能,toto,安慰奖,美人鱼,Mermaid
2005-09-25,0241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
2004-11-10,0241,萬能,toto,特别奖,美人鱼,Mermaid
2004-10-23,0241,萬能,toto,特别奖,美人鱼,Mermaid
2002-01-23,0241,萬能,toto,首奖,美人鱼,Mermaid
2001-11-25,0241,大馬彩,damacai,安慰奖,评述员,Commentator
2001-08-22,0241,多多博彩,magnum,特别奖,美人鱼,Mermaid
2001-05-13,0241,多多博彩,magnum,三奖,美人鱼,Mermaid
2000-10-07,0241,萬能,toto,安慰奖,美人鱼,Mermaid
1999-07-17,0241,大馬彩,damacai,安慰奖,评述员,Commentator
1997-06-18,0241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
1997-05-25,0241,大馬彩,damacai,安慰奖,评述员,Commentator
1997-04-23,0241,萬能,toto,二奖,美人鱼,Mermaid
1995-11-22,0241,多多博彩,magnum,特别奖,美人鱼,Mermaid
1995-07-29,0241,萬能,toto,安慰奖,美人鱼,Mermaid
1994-10-19,0241,大馬彩,damacai,安慰奖,评述员,Commentator
1993-09-26,0241,大馬彩,damacai,特别奖,评述员,Commentator
1992-09-09,0241,大馬彩,damacai,特别奖,评述员,Commentator
1988-02-27,0241,多多博彩,magnum,安慰奖,美人鱼,Mermaid
1985-08-24,0241,多多博彩,magnum,二奖,美人鱼,Mermaid
