开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-01,0936,大馬彩,damacai,三奖,怪鹿,Four Antlers Deer
2021-11-02,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
2021-10-20,0936,萬能,toto,安慰奖,怪角鹿,Deer With Deformed Horns
2020-08-19,0936,多多博彩,magnum,安慰奖,怪鹿,Strange Deer
2017-11-04,0936,,sg4d,特别奖,,
2017-05-07,0936,大馬彩,damacai,安慰奖,怪鹿,Four Antlers Deer
2017-01-01,0936,,sg4d,特别奖,,
2014-04-23,0936,大馬彩,damacai,特别奖,怪鹿,Four Antlers Deer
2013-11-06,0936,,sg4d,特别奖,,
2013-11-06,0936,萬能,toto,特别奖,怪角鹿,Deer With Deformed Horns
2013-11-03,0936,大馬彩,damacai,特别奖,怪鹿,Four Antlers Deer
2013-03-30,0936,萬能,toto,安慰奖,怪角鹿,Deer With Deformed Horns
2012-05-02,0936,多多博彩,magnum,安慰奖,怪鹿,Strange Deer
2011-05-07,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
2009-12-23,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
2007-12-12,0936,大馬彩,damacai,安慰奖,怪鹿,Four Antlers Deer
2007-04-01,0936,大馬彩,damacai,特别奖,怪鹿,Four Antlers Deer
2007-01-24,0936,大馬彩,damacai,安慰奖,怪鹿,Four Antlers Deer
2006-06-04,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
2005-06-11,0936,萬能,toto,特别奖,怪角鹿,Deer With Deformed Horns
2002-11-16,0936,萬能,toto,安慰奖,怪角鹿,Deer With Deformed Horns
2002-05-01,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
2000-09-27,0936,大馬彩,damacai,特别奖,怪鹿,Four Antlers Deer
2000-04-26,0936,多多博彩,magnum,二奖,怪鹿,Strange Deer
1999-11-28,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
1999-11-07,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
1998-08-05,0936,多多博彩,magnum,首奖,怪鹿,Strange Deer
1998-03-04,0936,大馬彩,damacai,特别奖,怪鹿,Four Antlers Deer
1995-09-24,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
1995-08-23,0936,多多博彩,magnum,三奖,怪鹿,Strange Deer
1995-07-12,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
1994-06-25,0936,大馬彩,damacai,安慰奖,怪鹿,Four Antlers Deer
1993-04-21,0936,萬能,toto,安慰奖,怪角鹿,Deer With Deformed Horns
1992-11-16,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
1991-03-23,0936,多多博彩,magnum,特别奖,怪鹿,Strange Deer
1985-10-06,0936,多多博彩,magnum,安慰奖,怪鹿,Strange Deer
