开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-09,1433,多多博彩,magnum,安慰奖,医生听筒,Stethoscope
2024-07-13,1433,大馬彩,damacai,特别奖,听诊器/医生听筒,Stethoscope
2023-10-08,1433,,sg4d,特别奖,,
2023-10-01,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2023-08-26,1433,多多博彩,magnum,首奖,医生听筒,Stethoscope
2023-08-02,1433,大馬彩,damacai,首奖,听诊器/医生听筒,Stethoscope
2022-10-30,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
2022-10-12,1433,多多博彩,magnum,首奖,医生听筒,Stethoscope
2022-03-06,1433,萬能,toto,特别奖,听诊器,Stethoscope
2021-12-15,1433,萬能,toto,特别奖,听诊器,Stethoscope
2021-05-30,1433,多多博彩,magnum,安慰奖,医生听筒,Stethoscope
2020-11-04,1433,,sg4d,安慰奖,,
2020-07-19,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
2019-05-25,1433,,sg4d,安慰奖,,
2018-10-13,1433,,sg4d,首奖,,
2017-10-22,1433,,sg4d,安慰奖,,
2017-05-10,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2015-02-25,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2014-07-13,1433,萬能,toto,安慰奖,听诊器,Stethoscope
2010-08-22,1433,,sg4d,安慰奖,,
2010-06-27,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2009-05-27,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2009-03-07,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2009-03-01,1433,,sg4d,特别奖,,
2008-10-04,1433,,sg4d,特别奖,,
2007-07-28,1433,萬能,toto,特别奖,听诊器,Stethoscope
2007-04-18,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
2006-11-26,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2006-11-25,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2005-06-11,1433,大馬彩,damacai,特别奖,听诊器/医生听筒,Stethoscope
2005-04-06,1433,萬能,toto,安慰奖,听诊器,Stethoscope
2005-03-01,1433,大馬彩,damacai,三奖,听诊器/医生听筒,Stethoscope
2004-01-11,1433,大馬彩,damacai,特别奖,听诊器/医生听筒,Stethoscope
2003-12-03,1433,萬能,toto,特别奖,听诊器,Stethoscope
2003-08-06,1433,多多博彩,magnum,二奖,医生听筒,Stethoscope
2002-05-25,1433,萬能,toto,特别奖,听诊器,Stethoscope
2000-12-19,1433,大馬彩,damacai,特别奖,听诊器/医生听筒,Stethoscope
2000-12-16,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
2000-09-24,1433,多多博彩,magnum,安慰奖,医生听筒,Stethoscope
2000-07-19,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
1999-08-28,1433,大馬彩,damacai,特别奖,听诊器/医生听筒,Stethoscope
1999-05-23,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
1999-05-09,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
1995-05-24,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
1994-06-19,1433,萬能,toto,特别奖,听诊器,Stethoscope
1994-05-16,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
1993-11-20,1433,大馬彩,damacai,特别奖,听诊器/医生听筒,Stethoscope
1993-01-28,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
1992-12-20,1433,大馬彩,damacai,安慰奖,听诊器/医生听筒,Stethoscope
1991-03-30,1433,多多博彩,magnum,安慰奖,医生听筒,Stethoscope
1990-05-31,1433,多多博彩,magnum,特别奖,医生听筒,Stethoscope
1987-11-29,1433,多多博彩,magnum,二奖,医生听筒,Stethoscope
