开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-08-20,8883,多多博彩,magnum,特别奖,去广州,Go To Guangzhou
2020-12-05,8883,大馬彩,damacai,首奖,入赘,Married Into
2020-10-14,8883,多多博彩,magnum,安慰奖,去广州,Go To Guangzhou
2020-10-04,8883,多多博彩,magnum,安慰奖,去广州,Go To Guangzhou
2019-06-26,8883,多多博彩,magnum,安慰奖,去广州,Go To Guangzhou
2019-02-17,8883,,sg4d,特别奖,,
2018-10-20,8883,萬能,toto,特别奖,酸柑饮料,Lime Drink
2018-09-29,8883,,sg4d,三奖,,
2016-11-16,8883,多多博彩,magnum,特别奖,去广州,Go To Guangzhou
2016-09-28,8883,萬能,toto,安慰奖,酸柑饮料,Lime Drink
2016-03-20,8883,萬能,toto,特别奖,酸柑饮料,Lime Drink
2015-12-26,8883,萬能,toto,特别奖,酸柑饮料,Lime Drink
2015-10-17,8883,,sg4d,特别奖,,
2014-04-19,8883,萬能,toto,安慰奖,酸柑饮料,Lime Drink
2012-12-12,8883,大馬彩,damacai,三奖,入赘,Married Into
2012-02-25,8883,萬能,toto,安慰奖,酸柑饮料,Lime Drink
2011-12-31,8883,大馬彩,damacai,安慰奖,入赘,Married Into
2011-11-06,8883,,sg4d,安慰奖,,
2011-09-04,8883,,sg4d,安慰奖,,
2011-01-15,8883,多多博彩,magnum,三奖,去广州,Go To Guangzhou
2009-11-01,8883,多多博彩,magnum,特别奖,去广州,Go To Guangzhou
2009-04-26,8883,,sg4d,安慰奖,,
2008-10-11,8883,,sg4d,二奖,,
2008-03-01,8883,萬能,toto,安慰奖,酸柑饮料,Lime Drink
2008-01-30,8883,,sg4d,三奖,,
2007-11-10,8883,多多博彩,magnum,特别奖,去广州,Go To Guangzhou
2007-01-10,8883,萬能,toto,二奖,酸柑饮料,Lime Drink
2006-12-06,8883,萬能,toto,安慰奖,酸柑饮料,Lime Drink
2006-02-01,8883,大馬彩,damacai,三奖,入赘,Married Into
2004-04-25,8883,大馬彩,damacai,安慰奖,入赘,Married Into
2003-12-21,8883,多多博彩,magnum,安慰奖,去广州,Go To Guangzhou
2001-12-16,8883,多多博彩,magnum,特别奖,去广州,Go To Guangzhou
2001-07-22,8883,大馬彩,damacai,安慰奖,入赘,Married Into
1999-04-18,8883,萬能,toto,特别奖,酸柑饮料,Lime Drink
1994-10-29,8883,多多博彩,magnum,安慰奖,去广州,Go To Guangzhou
1993-11-08,8883,多多博彩,magnum,安慰奖,去广州,Go To Guangzhou
1988-09-29,8883,多多博彩,magnum,特别奖,去广州,Go To Guangzhou
