开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-10,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
2023-08-19,2481,大馬彩,damacai,特别奖,霸占,Seize
2023-08-02,2481,,sg4d,安慰奖,,
2023-04-23,2481,,sg4d,特别奖,,
2022-11-19,2481,萬能,toto,首奖,牧猪童,Pig Shepherd
2022-08-14,2481,大馬彩,damacai,安慰奖,霸占,Seize
2022-08-06,2481,大馬彩,damacai,特别奖,霸占,Seize
2020-06-20,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
2020-01-25,2481,大馬彩,damacai,特别奖,霸占,Seize
2019-08-11,2481,,sg4d,安慰奖,,
2019-08-04,2481,大馬彩,damacai,安慰奖,霸占,Seize
2019-06-05,2481,,sg4d,安慰奖,,
2019-01-20,2481,大馬彩,damacai,特别奖,霸占,Seize
2019-01-12,2481,大馬彩,damacai,特别奖,霸占,Seize
2018-05-16,2481,萬能,toto,特别奖,牧猪童,Pig Shepherd
2017-08-16,2481,,sg4d,首奖,,
2015-01-14,2481,萬能,toto,安慰奖,牧猪童,Pig Shepherd
2014-10-11,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
2012-05-09,2481,大馬彩,damacai,安慰奖,霸占,Seize
2011-11-02,2481,萬能,toto,安慰奖,牧猪童,Pig Shepherd
2011-07-17,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
2010-07-31,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
2010-06-13,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
2010-05-26,2481,大馬彩,damacai,安慰奖,霸占,Seize
2010-05-02,2481,萬能,toto,二奖,牧猪童,Pig Shepherd
2010-02-14,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
2009-11-28,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
2009-07-19,2481,大馬彩,damacai,特别奖,霸占,Seize
2008-04-13,2481,大馬彩,damacai,安慰奖,霸占,Seize
2008-01-02,2481,萬能,toto,三奖,牧猪童,Pig Shepherd
2007-09-05,2481,多多博彩,magnum,首奖,表兄,Older Cousin Brother
2006-04-02,2481,萬能,toto,特别奖,牧猪童,Pig Shepherd
2005-02-20,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
2005-02-06,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
2004-07-14,2481,大馬彩,damacai,特别奖,霸占,Seize
2004-04-28,2481,萬能,toto,安慰奖,牧猪童,Pig Shepherd
2003-04-26,2481,萬能,toto,三奖,牧猪童,Pig Shepherd
2002-07-17,2481,萬能,toto,特别奖,牧猪童,Pig Shepherd
2000-04-05,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
1999-07-07,2481,大馬彩,damacai,特别奖,霸占,Seize
1999-03-17,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
1997-11-05,2481,萬能,toto,安慰奖,牧猪童,Pig Shepherd
1997-10-19,2481,萬能,toto,安慰奖,牧猪童,Pig Shepherd
1997-07-26,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
1996-12-15,2481,萬能,toto,特别奖,牧猪童,Pig Shepherd
1996-08-18,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
1996-03-16,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
1993-09-19,2481,大馬彩,damacai,安慰奖,霸占,Seize
1991-04-01,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
1988-05-14,2481,多多博彩,magnum,安慰奖,表兄,Older Cousin Brother
1987-09-24,2481,多多博彩,magnum,特别奖,表兄,Older Cousin Brother
