开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-06-08,4491,,sg4d,特别奖,,
2023-04-01,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
2023-01-21,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
2021-12-18,4491,大馬彩,damacai,安慰奖,鞋垫,Shoe Pad
2020-12-26,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
2019-08-10,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
2019-05-29,4491,萬能,toto,特别奖,鱼粥,Fish Porridge
2019-05-18,4491,多多博彩,magnum,三奖,榴莲央,Durian Tree
2017-11-22,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
2017-07-16,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
2017-03-19,4491,大馬彩,damacai,安慰奖,鞋垫,Shoe Pad
2016-11-20,4491,多多博彩,magnum,安慰奖,榴莲央,Durian Tree
2016-05-11,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
2016-04-05,4491,大馬彩,damacai,安慰奖,鞋垫,Shoe Pad
2015-10-04,4491,,sg4d,特别奖,,
2015-08-26,4491,萬能,toto,特别奖,鱼粥,Fish Porridge
2015-08-16,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
2015-07-08,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
2014-05-14,4491,,sg4d,安慰奖,,
2014-01-28,4491,多多博彩,magnum,安慰奖,榴莲央,Durian Tree
2013-12-31,4491,萬能,toto,首奖,鱼粥,Fish Porridge
2013-10-12,4491,大馬彩,damacai,首奖,鞋垫,Shoe Pad
2013-09-28,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
2013-09-18,4491,,sg4d,特别奖,,
2012-07-04,4491,萬能,toto,特别奖,鱼粥,Fish Porridge
2011-12-06,4491,萬能,toto,三奖,鱼粥,Fish Porridge
2011-10-05,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
2011-07-13,4491,,sg4d,二奖,,
2010-10-10,4491,大馬彩,damacai,安慰奖,鞋垫,Shoe Pad
2010-03-02,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
2009-11-04,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
2009-07-25,4491,大馬彩,damacai,安慰奖,鞋垫,Shoe Pad
2007-10-14,4491,,sg4d,二奖,,
2007-04-25,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
2006-04-22,4491,大馬彩,damacai,首奖,鞋垫,Shoe Pad
2005-12-10,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
2004-03-31,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
2002-07-20,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
2002-06-02,4491,多多博彩,magnum,首奖,榴莲央,Durian Tree
2001-05-16,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
2000-05-06,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
1999-06-12,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
1998-02-15,4491,萬能,toto,特别奖,鱼粥,Fish Porridge
1997-11-19,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
1997-09-28,4491,多多博彩,magnum,安慰奖,榴莲央,Durian Tree
1997-02-08,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
1995-08-12,4491,萬能,toto,安慰奖,鱼粥,Fish Porridge
1995-01-15,4491,多多博彩,magnum,二奖,榴莲央,Durian Tree
1993-08-14,4491,多多博彩,magnum,特别奖,榴莲央,Durian Tree
1992-11-18,4491,大馬彩,damacai,安慰奖,鞋垫,Shoe Pad
1992-05-09,4491,大馬彩,damacai,特别奖,鞋垫,Shoe Pad
1990-11-01,4491,多多博彩,magnum,三奖,榴莲央,Durian Tree
