开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-24,4009,多多博彩,magnum,特别奖,电动梯,Escalator
2023-10-15,4009,,sg4d,特别奖,,
2023-07-23,4009,萬能,toto,特别奖,受封拿督,Conferred Dato
2022-12-28,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
2021-06-23,4009,,sg4d,首奖,,
2017-03-05,4009,多多博彩,magnum,特别奖,电动梯,Escalator
2016-07-23,4009,大馬彩,damacai,安慰奖,国阵,Barisan National
2016-02-20,4009,萬能,toto,首奖,受封拿督,Conferred Dato
2013-11-10,4009,,sg4d,特别奖,,
2013-10-09,4009,萬能,toto,特别奖,受封拿督,Conferred Dato
2013-05-01,4009,,sg4d,特别奖,,
2011-07-27,4009,大馬彩,damacai,安慰奖,国阵,Barisan National
2011-05-14,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
2011-03-09,4009,萬能,toto,安慰奖,受封拿督,Conferred Dato
2010-10-26,4009,大馬彩,damacai,安慰奖,国阵,Barisan National
2010-08-08,4009,大馬彩,damacai,特别奖,国阵,Barisan National
2010-05-23,4009,大馬彩,damacai,安慰奖,国阵,Barisan National
2008-08-27,4009,多多博彩,magnum,三奖,电动梯,Escalator
2007-12-08,4009,,sg4d,特别奖,,
2006-10-25,4009,大馬彩,damacai,特别奖,国阵,Barisan National
2005-07-03,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
2003-11-19,4009,大馬彩,damacai,特别奖,国阵,Barisan National
2003-02-09,4009,大馬彩,damacai,安慰奖,国阵,Barisan National
2002-10-02,4009,萬能,toto,安慰奖,受封拿督,Conferred Dato
2002-04-07,4009,萬能,toto,特别奖,受封拿督,Conferred Dato
2001-04-18,4009,多多博彩,magnum,特别奖,电动梯,Escalator
2001-03-25,4009,多多博彩,magnum,二奖,电动梯,Escalator
2000-05-13,4009,大馬彩,damacai,特别奖,国阵,Barisan National
2000-03-07,4009,萬能,toto,安慰奖,受封拿督,Conferred Dato
1999-06-16,4009,多多博彩,magnum,特别奖,电动梯,Escalator
1999-04-18,4009,多多博彩,magnum,首奖,电动梯,Escalator
1998-02-22,4009,多多博彩,magnum,特别奖,电动梯,Escalator
1997-10-08,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
1997-05-11,4009,萬能,toto,特别奖,受封拿督,Conferred Dato
1995-09-30,4009,大馬彩,damacai,特别奖,国阵,Barisan National
1994-08-01,4009,多多博彩,magnum,三奖,电动梯,Escalator
1994-07-07,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
1993-08-05,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
1993-06-19,4009,多多博彩,magnum,特别奖,电动梯,Escalator
1992-08-15,4009,大馬彩,damacai,安慰奖,国阵,Barisan National
1992-02-24,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
1990-08-04,4009,多多博彩,magnum,特别奖,电动梯,Escalator
1986-08-28,4009,多多博彩,magnum,安慰奖,电动梯,Escalator
