开彩日期,彩号,秦庄,彩金,史记秦本纪,史记楚辞,史记秦庄
2023-08-13,9931,多多,三奖,雷,Thunder,萬能
2023-08-13,9931,多多,三奖,利,Profit,多多博彩
2023-08-13,9931,多多,三奖,罹难,Be Murdered,大馬彩
2023-03-12,9931,多多,特别奖,雷,Thunder,萬能
2023-03-12,9931,多多,特别奖,利,Profit,多多博彩
2023-03-12,9931,多多,特别奖,罹难,Be Murdered,大馬彩
2022-09-18,9931,大馬彩,特别奖,雷,Thunder,萬能
2022-09-18,9931,大馬彩,特别奖,利,Profit,多多博彩
2022-09-18,9931,大馬彩,特别奖,罹难,Be Murdered,大馬彩
2021-04-10,9931,大馬彩,特别奖,雷,Thunder,萬能
2021-04-10,9931,大馬彩,特别奖,利,Profit,多多博彩
2021-04-10,9931,大馬彩,特别奖,罹难,Be Murdered,大馬彩
2020-08-29,9931,星池,特别奖,雷,Thunder,萬能
2020-08-29,9931,星池,特别奖,利,Profit,多多博彩
2020-08-29,9931,星池,特别奖,罹难,Be Murdered,大馬彩
2020-01-29,9931,萬能,特别奖,雷,Thunder,萬能
2020-01-29,9931,萬能,特别奖,利,Profit,多多博彩
2020-01-29,9931,萬能,特别奖,罹难,Be Murdered,大馬彩
2019-12-18,9931,大馬彩,特别奖,雷,Thunder,萬能
2019-12-18,9931,大馬彩,特别奖,利,Profit,多多博彩
2019-12-18,9931,大馬彩,特别奖,罹难,Be Murdered,大馬彩
2019-11-17,9931,大馬彩,安慰奖,雷,Thunder,萬能
2019-11-17,9931,大馬彩,安慰奖,利,Profit,多多博彩
2019-11-17,9931,大馬彩,安慰奖,罹难,Be Murdered,大馬彩
2019-07-17,9931,萬能,安慰奖,雷,Thunder,萬能
2019-07-17,9931,萬能,安慰奖,利,Profit,多多博彩
2019-07-17,9931,萬能,安慰奖,罹难,Be Murdered,大馬彩
2019-07-10,9931,大馬彩,三奖,雷,Thunder,萬能
2019-07-10,9931,大馬彩,三奖,利,Profit,多多博彩
2019-07-10,9931,大馬彩,三奖,罹难,Be Murdered,大馬彩
2019-03-27,9931,萬能,安慰奖,雷,Thunder,萬能
2019-03-27,9931,萬能,安慰奖,利,Profit,多多博彩
2019-03-27,9931,萬能,安慰奖,罹难,Be Murdered,大馬彩
2018-02-28,9931,萬能,安慰奖,雷,Thunder,萬能
2018-02-28,9931,萬能,安慰奖,利,Profit,多多博彩
2018-02-28,9931,萬能,安慰奖,罹难,Be Murdered,大馬彩
2018-01-03,9931,多多,二奖,雷,Thunder,萬能
2018-01-03,9931,多多,二奖,利,Profit,多多博彩
2018-01-03,9931,多多,二奖,罹难,Be Murdered,大馬彩
2017-07-15,9931,星池,特别奖,雷,Thunder,萬能
2017-07-15,9931,星池,特别奖,利,Profit,多多博彩
2017-07-15,9931,星池,特别奖,罹难,Be Murdered,大馬彩
2013-12-22,9931,多多,安慰奖,雷,Thunder,萬能
2013-12-22,9931,多多,安慰奖,利,Profit,多多博彩
2013-12-22,9931,多多,安慰奖,罹难,Be Murdered,大馬彩
2013-07-31,9931,星池,特别奖,雷,Thunder,萬能
2013-07-31,9931,星池,特别奖,利,Profit,多多博彩
2013-07-31,9931,星池,特别奖,罹难,Be Murdered,大馬彩
2013-03-30,9931,多多,安慰奖,雷,Thunder,萬能
2013-03-30,9931,多多,安慰奖,利,Profit,多多博彩
2013-03-30,9931,多多,安慰奖,罹难,Be Murdered,大馬彩
2013-01-27,9931,萬能,特别奖,雷,Thunder,萬能
2013-01-27,9931,萬能,特别奖,利,Profit,多多博彩
2013-01-27,9931,萬能,特别奖,罹难,Be Murdered,大馬彩
2011-03-20,9931,萬能,安慰奖,雷,Thunder,萬能
2011-03-20,9931,萬能,安慰奖,利,Profit,多多博彩
2011-03-20,9931,萬能,安慰奖,罹难,Be Murdered,大馬彩
2009-05-24,9931,大馬彩,特别奖,雷,Thunder,萬能
2009-05-24,9931,大馬彩,特别奖,利,Profit,多多博彩
2009-05-24,9931,大馬彩,特别奖,罹难,Be Murdered,大馬彩
2009-05-17,9931,星池,特别奖,雷,Thunder,萬能
2009-05-17,9931,星池,特别奖,利,Profit,多多博彩
2009-05-17,9931,星池,特别奖,罹难,Be Murdered,大馬彩
2007-02-24,9931,大馬彩,特别奖,雷,Thunder,萬能
2007-02-24,9931,大馬彩,特别奖,利,Profit,多多博彩
2007-02-24,9931,大馬彩,特别奖,罹难,Be Murdered,大馬彩
2006-10-04,9931,多多,安慰奖,雷,Thunder,萬能
2006-10-04,9931,多多,安慰奖,利,Profit,多多博彩
2006-10-04,9931,多多,安慰奖,罹难,Be Murdered,大馬彩
2006-06-25,9931,大馬彩,安慰奖,雷,Thunder,萬能
2006-06-25,9931,大馬彩,安慰奖,利,Profit,多多博彩
2006-06-25,9931,大馬彩,安慰奖,罹难,Be Murdered,大馬彩
2005-08-10,9931,多多,安慰奖,雷,Thunder,萬能
2005-08-10,9931,多多,安慰奖,利,Profit,多多博彩
2005-08-10,9931,多多,安慰奖,罹难,Be Murdered,大馬彩
2004-09-29,9931,萬能,安慰奖,雷,Thunder,萬能
2004-09-29,9931,萬能,安慰奖,利,Profit,多多博彩
2004-09-29,9931,萬能,安慰奖,罹难,Be Murdered,大馬彩
2004-03-02,9931,萬能,特别奖,雷,Thunder,萬能
2004-03-02,9931,萬能,特别奖,利,Profit,多多博彩
2004-03-02,9931,萬能,特别奖,罹难,Be Murdered,大馬彩
2003-08-31,9931,多多,特别奖,雷,Thunder,萬能
2003-08-31,9931,多多,特别奖,利,Profit,多多博彩
2003-08-31,9931,多多,特别奖,罹难,Be Murdered,大馬彩
2003-05-25,9931,萬能,特别奖,雷,Thunder,萬能
2003-05-25,9931,萬能,特别奖,利,Profit,多多博彩
2003-05-25,9931,萬能,特别奖,罹难,Be Murdered,大馬彩
2001-07-22,9931,多多,首奖,雷,Thunder,萬能
2001-07-22,9931,多多,首奖,利,Profit,多多博彩
2001-07-22,9931,多多,首奖,罹难,Be Murdered,大馬彩
2001-05-20,9931,大馬彩,特别奖,雷,Thunder,萬能
2001-05-20,9931,大馬彩,特别奖,利,Profit,多多博彩
2001-05-20,9931,大馬彩,特别奖,罹难,Be Murdered,大馬彩
2001-05-06,9931,大馬彩,安慰奖,雷,Thunder,萬能
2001-05-06,9931,大馬彩,安慰奖,利,Profit,多多博彩
2001-05-06,9931,大馬彩,安慰奖,罹难,Be Murdered,大馬彩
2001-02-07,9931,多多,特别奖,雷,Thunder,萬能
2001-02-07,9931,多多,特别奖,利,Profit,多多博彩
2001-02-07,9931,多多,特别奖,罹难,Be Murdered,大馬彩
1999-09-19,9931,多多,特别奖,雷,Thunder,萬能
1999-09-19,9931,多多,特别奖,利,Profit,多多博彩
1999-09-19,9931,多多,特别奖,罹难,Be Murdered,大馬彩
1999-06-19,9931,大馬彩,特别奖,雷,Thunder,萬能
1999-06-19,9931,大馬彩,特别奖,利,Profit,多多博彩
1999-06-19,9931,大馬彩,特别奖,罹难,Be Murdered,大馬彩
1999-05-30,9931,多多,首奖,雷,Thunder,萬能
1999-05-30,9931,多多,首奖,利,Profit,多多博彩
1999-05-30,9931,多多,首奖,罹难,Be Murdered,大馬彩
1997-02-08,9931,多多,特别奖,雷,Thunder,萬能
1997-02-08,9931,多多,特别奖,利,Profit,多多博彩
1997-02-08,9931,多多,特别奖,罹难,Be Murdered,大馬彩
1996-02-11,9931,萬能,特别奖,雷,Thunder,萬能
1996-02-11,9931,萬能,特别奖,利,Profit,多多博彩
1996-02-11,9931,萬能,特别奖,罹难,Be Murdered,大馬彩
1995-10-11,9931,萬能,特别奖,雷,Thunder,萬能
1995-10-11,9931,萬能,特别奖,利,Profit,多多博彩
1995-10-11,9931,萬能,特别奖,罹难,Be Murdered,大馬彩
1995-06-21,9931,大馬彩,安慰奖,雷,Thunder,萬能
1995-06-21,9931,大馬彩,安慰奖,利,Profit,多多博彩
1995-06-21,9931,大馬彩,安慰奖,罹难,Be Murdered,大馬彩
1994-02-05,9931,多多,安慰奖,雷,Thunder,萬能
1994-02-05,9931,多多,安慰奖,利,Profit,多多博彩
1994-02-05,9931,多多,安慰奖,罹难,Be Murdered,大馬彩
1993-02-27,9931,多多,特别奖,雷,Thunder,萬能
1993-02-27,9931,多多,特别奖,利,Profit,多多博彩
1993-02-27,9931,多多,特别奖,罹难,Be Murdered,大馬彩
1992-03-11,9931,大馬彩,二奖,雷,Thunder,萬能
1992-03-11,9931,大馬彩,二奖,利,Profit,多多博彩
1992-03-11,9931,大馬彩,二奖,罹难,Be Murdered,大馬彩
1992-01-01,9931,大馬彩,安慰奖,雷,Thunder,萬能
1992-01-01,9931,大馬彩,安慰奖,利,Profit,多多博彩
1992-01-01,9931,大馬彩,安慰奖,罹难,Be Murdered,大馬彩
1987-03-28,9931,多多,特别奖,雷,Thunder,萬能
1987-03-28,9931,多多,特别奖,利,Profit,多多博彩
1987-03-28,9931,多多,特别奖,罹难,Be Murdered,大馬彩
