开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-09-16,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2023-09-03,7760,萬能,toto,特别奖,跳伞,Parachuting
2022-04-16,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2019-09-10,7760,多多博彩,magnum,安慰奖,公民权,Citizenship
2019-08-21,7760,萬能,toto,特别奖,跳伞,Parachuting
2019-07-31,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2019-07-20,7760,,sg4d,安慰奖,,
2019-01-13,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2018-04-18,7760,萬能,toto,安慰奖,跳伞,Parachuting
2017-07-02,7760,萬能,toto,特别奖,跳伞,Parachuting
2017-02-12,7760,萬能,toto,安慰奖,跳伞,Parachuting
2016-12-31,7760,萬能,toto,特别奖,跳伞,Parachuting
2016-08-21,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
2016-03-09,7760,萬能,toto,特别奖,跳伞,Parachuting
2015-04-28,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2014-07-16,7760,萬能,toto,安慰奖,跳伞,Parachuting
2014-04-20,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
2012-08-04,7760,,sg4d,安慰奖,,
2012-07-03,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
2012-04-29,7760,多多博彩,magnum,特别奖,公民权,Citizenship
2012-03-31,7760,多多博彩,magnum,特别奖,公民权,Citizenship
2011-11-01,7760,多多博彩,magnum,安慰奖,公民权,Citizenship
2008-10-11,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2008-05-24,7760,,sg4d,安慰奖,,
2008-04-30,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2007-05-12,7760,多多博彩,magnum,特别奖,公民权,Citizenship
2006-05-03,7760,萬能,toto,特别奖,跳伞,Parachuting
2005-06-29,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
2005-03-09,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
2004-04-21,7760,萬能,toto,安慰奖,跳伞,Parachuting
2002-10-15,7760,多多博彩,magnum,特别奖,公民权,Citizenship
2000-11-12,7760,多多博彩,magnum,特别奖,公民权,Citizenship
2000-08-20,7760,大馬彩,damacai,首奖,临时变卦,Flip Flop
2000-03-26,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
2000-01-26,7760,萬能,toto,安慰奖,跳伞,Parachuting
1999-04-24,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
1999-03-14,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
1997-03-16,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
1996-09-25,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
1995-10-15,7760,萬能,toto,安慰奖,跳伞,Parachuting
1995-05-10,7760,大馬彩,damacai,安慰奖,临时变卦,Flip Flop
1994-12-21,7760,大馬彩,damacai,特别奖,临时变卦,Flip Flop
1993-04-29,7760,多多博彩,magnum,三奖,公民权,Citizenship
1992-05-14,7760,萬能,toto,安慰奖,跳伞,Parachuting
1992-04-27,7760,多多博彩,magnum,特别奖,公民权,Citizenship
1989-12-09,7760,多多博彩,magnum,安慰奖,公民权,Citizenship
1989-11-11,7760,多多博彩,magnum,特别奖,公民权,Citizenship
1988-12-19,7760,多多博彩,magnum,安慰奖,公民权,Citizenship
1988-10-15,7760,多多博彩,magnum,特别奖,公民权,Citizenship
1988-04-21,7760,多多博彩,magnum,特别奖,公民权,Citizenship
1986-11-29,7760,多多博彩,magnum,首奖,公民权,Citizenship
