开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-07,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2023-05-10,3080,多多博彩,magnum,安慰奖,铜栖,Bronze
2022-12-28,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2019-09-29,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2019-07-24,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2019-02-24,3080,,sg4d,特别奖,,
2018-12-05,3080,萬能,toto,安慰奖,敬茶仪式,Tea Ceremony
2018-06-06,3080,,sg4d,安慰奖,,
2018-02-21,3080,多多博彩,magnum,二奖,铜栖,Bronze
2018-02-17,3080,萬能,toto,特别奖,敬茶仪式,Tea Ceremony
2017-12-17,3080,萬能,toto,特别奖,敬茶仪式,Tea Ceremony
2016-11-02,3080,大馬彩,damacai,特别奖,铜栖,Copper Sieve
2016-04-10,3080,萬能,toto,安慰奖,敬茶仪式,Tea Ceremony
2016-01-02,3080,,sg4d,安慰奖,,
2014-01-18,3080,萬能,toto,安慰奖,敬茶仪式,Tea Ceremony
2013-12-11,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2013-08-31,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2012-11-14,3080,萬能,toto,首奖,敬茶仪式,Tea Ceremony
2012-01-08,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2011-12-07,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2011-06-11,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2011-04-06,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2010-07-04,3080,多多博彩,magnum,安慰奖,铜栖,Bronze
2009-10-17,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2009-09-16,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2008-10-26,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2008-08-10,3080,,sg4d,安慰奖,,
2005-09-17,3080,多多博彩,magnum,安慰奖,铜栖,Bronze
2005-08-27,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2005-08-13,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
2005-07-06,3080,大馬彩,damacai,特别奖,铜栖,Copper Sieve
2004-12-11,3080,萬能,toto,安慰奖,敬茶仪式,Tea Ceremony
2004-12-11,3080,萬能,toto,特别奖,敬茶仪式,Tea Ceremony
2004-11-14,3080,大馬彩,damacai,二奖,铜栖,Copper Sieve
2004-07-17,3080,萬能,toto,安慰奖,敬茶仪式,Tea Ceremony
2004-06-16,3080,多多博彩,magnum,安慰奖,铜栖,Bronze
2004-05-15,3080,多多博彩,magnum,特别奖,铜栖,Bronze
2004-04-06,3080,多多博彩,magnum,安慰奖,铜栖,Bronze
2002-07-10,3080,萬能,toto,安慰奖,敬茶仪式,Tea Ceremony
2001-05-26,3080,大馬彩,damacai,特别奖,铜栖,Copper Sieve
2001-05-20,3080,萬能,toto,安慰奖,敬茶仪式,Tea Ceremony
1999-03-13,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
1997-01-18,3080,大馬彩,damacai,三奖,铜栖,Copper Sieve
1995-07-12,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
1993-09-19,3080,大馬彩,damacai,安慰奖,铜栖,Copper Sieve
1992-10-18,3080,萬能,toto,特别奖,敬茶仪式,Tea Ceremony
1992-08-16,3080,萬能,toto,特别奖,敬茶仪式,Tea Ceremony
1988-02-25,3080,多多博彩,magnum,安慰奖,铜栖,Bronze
1985-11-23,3080,多多博彩,magnum,特别奖,铜栖,Bronze
