开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-11,8892,萬能,toto,安慰奖,弓,Bow
2024-07-28,8892,大馬彩,damacai,特别奖,软性食物,Soft Food
2024-04-13,8892,多多博彩,magnum,特别奖,去挪威,Go To Norway
2023-05-30,8892,大馬彩,damacai,安慰奖,软性食物,Soft Food
2023-01-04,8892,萬能,toto,安慰奖,弓,Bow
2021-07-25,8892,,sg4d,安慰奖,,
2021-01-06,8892,,sg4d,特别奖,,
2019-10-27,8892,多多博彩,magnum,特别奖,去挪威,Go To Norway
2019-08-31,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
2018-03-18,8892,萬能,toto,特别奖,弓,Bow
2018-01-24,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
2018-01-10,8892,大馬彩,damacai,特别奖,软性食物,Soft Food
2016-07-03,8892,大馬彩,damacai,安慰奖,软性食物,Soft Food
2016-01-24,8892,,sg4d,特别奖,,
2015-08-19,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
2014-12-24,8892,萬能,toto,安慰奖,弓,Bow
2014-05-03,8892,,sg4d,安慰奖,,
2014-03-30,8892,,sg4d,特别奖,,
2013-12-15,8892,多多博彩,magnum,三奖,去挪威,Go To Norway
2012-12-19,8892,,sg4d,安慰奖,,
2012-01-07,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
2011-04-13,8892,萬能,toto,特别奖,弓,Bow
2010-12-26,8892,萬能,toto,特别奖,弓,Bow
2010-08-04,8892,,sg4d,安慰奖,,
2010-07-07,8892,大馬彩,damacai,特别奖,软性食物,Soft Food
2008-03-23,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
2007-11-28,8892,萬能,toto,二奖,弓,Bow
2006-09-23,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
2006-03-07,8892,多多博彩,magnum,特别奖,去挪威,Go To Norway
2006-01-29,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
2005-05-25,8892,萬能,toto,安慰奖,弓,Bow
2004-10-06,8892,大馬彩,damacai,特别奖,软性食物,Soft Food
2003-08-17,8892,大馬彩,damacai,安慰奖,软性食物,Soft Food
2002-10-26,8892,萬能,toto,安慰奖,弓,Bow
2002-10-05,8892,萬能,toto,特别奖,弓,Bow
2002-07-10,8892,大馬彩,damacai,特别奖,软性食物,Soft Food
2001-05-06,8892,多多博彩,magnum,首奖,去挪威,Go To Norway
1999-08-15,8892,大馬彩,damacai,特别奖,软性食物,Soft Food
1999-02-07,8892,萬能,toto,特别奖,弓,Bow
1998-02-25,8892,萬能,toto,特别奖,弓,Bow
1995-09-30,8892,萬能,toto,特别奖,弓,Bow
1995-06-04,8892,多多博彩,magnum,特别奖,去挪威,Go To Norway
1992-05-17,8892,大馬彩,damacai,特别奖,软性食物,Soft Food
1988-04-07,8892,多多博彩,magnum,安慰奖,去挪威,Go To Norway
1986-10-26,8892,多多博彩,magnum,特别奖,去挪威,Go To Norway
1985-08-22,8892,多多博彩,magnum,特别奖,去挪威,Go To Norway
