开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-04-03,3938,大馬彩,damacai,特别奖,无花果,Common Fig
2023-04-23,3938,萬能,toto,特别奖,白酒醋,White Wine Vinegar
2022-08-07,3938,,sg4d,安慰奖,,
2022-02-15,3938,萬能,toto,安慰奖,白酒醋,White Wine Vinegar
2021-12-29,3938,,sg4d,二奖,,
2021-11-17,3938,大馬彩,damacai,安慰奖,无花果,Common Fig
2021-04-03,3938,大馬彩,damacai,特别奖,无花果,Common Fig
2020-08-09,3938,萬能,toto,安慰奖,白酒醋,White Wine Vinegar
2019-11-17,3938,萬能,toto,安慰奖,白酒醋,White Wine Vinegar
2019-11-16,3938,,sg4d,安慰奖,,
2018-09-08,3938,大馬彩,damacai,安慰奖,无花果,Common Fig
2018-08-15,3938,,sg4d,安慰奖,,
2018-08-15,3938,大馬彩,damacai,特别奖,无花果,Common Fig
2017-11-26,3938,大馬彩,damacai,特别奖,无花果,Common Fig
2016-09-10,3938,,sg4d,特别奖,,
2015-06-14,3938,大馬彩,damacai,特别奖,无花果,Common Fig
2015-01-14,3938,大馬彩,damacai,安慰奖,无花果,Common Fig
2014-06-22,3938,多多博彩,magnum,安慰奖,无花果,Figs
2013-09-08,3938,大馬彩,damacai,特别奖,无花果,Common Fig
2012-01-11,3938,多多博彩,magnum,安慰奖,无花果,Figs
2012-01-07,3938,多多博彩,magnum,首奖,无花果,Figs
2005-11-16,3938,萬能,toto,三奖,白酒醋,White Wine Vinegar
2005-03-09,3938,多多博彩,magnum,特别奖,无花果,Figs
2001-11-04,3938,多多博彩,magnum,安慰奖,无花果,Figs
2000-08-06,3938,多多博彩,magnum,特别奖,无花果,Figs
2000-05-02,3938,萬能,toto,二奖,白酒醋,White Wine Vinegar
1999-07-11,3938,多多博彩,magnum,安慰奖,无花果,Figs
1998-02-01,3938,大馬彩,damacai,安慰奖,无花果,Common Fig
1996-10-13,3938,萬能,toto,三奖,白酒醋,White Wine Vinegar
1995-10-22,3938,萬能,toto,安慰奖,白酒醋,White Wine Vinegar
1995-08-12,3938,大馬彩,damacai,特别奖,无花果,Common Fig
1995-04-29,3938,多多博彩,magnum,特别奖,无花果,Figs
1993-02-18,3938,多多博彩,magnum,特别奖,无花果,Figs
1992-12-07,3938,多多博彩,magnum,特别奖,无花果,Figs
