开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-11,9996,大馬彩,damacai,特别奖,清醒,Sober
2024-01-20,9996,,sg4d,安慰奖,,
2022-11-02,9996,大馬彩,damacai,特别奖,清醒,Sober
2022-07-26,9996,大馬彩,damacai,安慰奖,清醒,Sober
2021-11-28,9996,多多博彩,magnum,安慰奖,者,Person
2021-05-23,9996,大馬彩,damacai,特别奖,清醒,Sober
2020-09-23,9996,,sg4d,安慰奖,,
2019-06-26,9996,多多博彩,magnum,安慰奖,者,Person
2018-12-16,9996,萬能,toto,安慰奖,小蜗牛,Small Snail
2017-01-17,9996,萬能,toto,特别奖,小蜗牛,Small Snail
2016-11-12,9996,萬能,toto,二奖,小蜗牛,Small Snail
2016-10-08,9996,,sg4d,首奖,,
2016-03-09,9996,大馬彩,damacai,安慰奖,清醒,Sober
2015-08-26,9996,萬能,toto,特别奖,小蜗牛,Small Snail
2015-05-03,9996,大馬彩,damacai,安慰奖,清醒,Sober
2015-01-04,9996,大馬彩,damacai,安慰奖,清醒,Sober
2014-08-03,9996,多多博彩,magnum,安慰奖,者,Person
2014-05-04,9996,萬能,toto,安慰奖,小蜗牛,Small Snail
2013-01-05,9996,大馬彩,damacai,特别奖,清醒,Sober
2012-07-08,9996,萬能,toto,安慰奖,小蜗牛,Small Snail
2012-06-23,9996,多多博彩,magnum,安慰奖,者,Person
2011-06-26,9996,,sg4d,安慰奖,,
2010-01-06,9996,萬能,toto,安慰奖,小蜗牛,Small Snail
2008-04-27,9996,多多博彩,magnum,特别奖,者,Person
2007-09-02,9996,大馬彩,damacai,特别奖,清醒,Sober
2005-07-02,9996,大馬彩,damacai,安慰奖,清醒,Sober
2005-02-16,9996,大馬彩,damacai,安慰奖,清醒,Sober
2002-02-13,9996,多多博彩,magnum,安慰奖,者,Person
1999-09-04,9996,萬能,toto,特别奖,小蜗牛,Small Snail
1999-03-13,9996,多多博彩,magnum,特别奖,者,Person
1996-12-25,9996,萬能,toto,安慰奖,小蜗牛,Small Snail
1995-10-08,9996,大馬彩,damacai,特别奖,清醒,Sober
1995-06-24,9996,多多博彩,magnum,特别奖,者,Person
1995-01-11,9996,大馬彩,damacai,安慰奖,清醒,Sober
1994-07-24,9996,大馬彩,damacai,特别奖,清醒,Sober
1994-02-03,9996,萬能,toto,安慰奖,小蜗牛,Small Snail
1991-05-27,9996,多多博彩,magnum,安慰奖,者,Person
1989-07-08,9996,多多博彩,magnum,安慰奖,者,Person
1985-05-19,9996,多多博彩,magnum,安慰奖,者,Person
