开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-05-05,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
2024-02-04,5639,大馬彩,damacai,安慰奖,割香蕉,Cutting Banana Leaf
2022-09-06,5639,多多博彩,magnum,特别奖,割蕉叶,Cut Banana Leaves
2022-08-21,5639,萬能,toto,特别奖,摩卡冰沙,Ice Blended Mocha
2022-07-20,5639,萬能,toto,安慰奖,摩卡冰沙,Ice Blended Mocha
2021-09-29,5639,多多博彩,magnum,特别奖,割蕉叶,Cut Banana Leaves
2019-03-16,5639,,sg4d,安慰奖,,
2018-09-29,5639,多多博彩,magnum,首奖,割蕉叶,Cut Banana Leaves
2018-04-18,5639,萬能,toto,三奖,摩卡冰沙,Ice Blended Mocha
2018-03-28,5639,萬能,toto,首奖,摩卡冰沙,Ice Blended Mocha
2017-01-22,5639,,sg4d,特别奖,,
2016-08-06,5639,,sg4d,三奖,,
2015-12-20,5639,大馬彩,damacai,特别奖,割香蕉,Cutting Banana Leaf
2015-06-14,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
2013-10-05,5639,萬能,toto,安慰奖,摩卡冰沙,Ice Blended Mocha
2012-10-20,5639,萬能,toto,特别奖,摩卡冰沙,Ice Blended Mocha
2012-01-22,5639,,sg4d,安慰奖,,
2011-12-10,5639,大馬彩,damacai,三奖,割香蕉,Cutting Banana Leaf
2011-05-29,5639,,sg4d,安慰奖,,
2010-07-14,5639,大馬彩,damacai,首奖,割香蕉,Cutting Banana Leaf
2010-03-06,5639,大馬彩,damacai,首奖,割香蕉,Cutting Banana Leaf
2010-02-10,5639,,sg4d,特别奖,,
2009-12-16,5639,萬能,toto,特别奖,摩卡冰沙,Ice Blended Mocha
2009-11-01,5639,萬能,toto,安慰奖,摩卡冰沙,Ice Blended Mocha
2008-12-06,5639,,sg4d,安慰奖,,
2008-04-20,5639,,sg4d,安慰奖,,
2007-09-09,5639,萬能,toto,特别奖,摩卡冰沙,Ice Blended Mocha
2006-06-03,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
2004-08-18,5639,萬能,toto,安慰奖,摩卡冰沙,Ice Blended Mocha
2004-06-02,5639,萬能,toto,三奖,摩卡冰沙,Ice Blended Mocha
2004-03-31,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
2003-10-05,5639,多多博彩,magnum,特别奖,割蕉叶,Cut Banana Leaves
2003-03-09,5639,大馬彩,damacai,三奖,割香蕉,Cutting Banana Leaf
2001-05-19,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
2001-03-11,5639,大馬彩,damacai,特别奖,割香蕉,Cutting Banana Leaf
2000-07-26,5639,萬能,toto,三奖,摩卡冰沙,Ice Blended Mocha
1998-12-19,5639,大馬彩,damacai,特别奖,割香蕉,Cutting Banana Leaf
1998-10-17,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
1998-01-17,5639,多多博彩,magnum,特别奖,割蕉叶,Cut Banana Leaves
1996-12-11,5639,多多博彩,magnum,特别奖,割蕉叶,Cut Banana Leaves
1995-08-30,5639,萬能,toto,安慰奖,摩卡冰沙,Ice Blended Mocha
1995-02-25,5639,萬能,toto,二奖,摩卡冰沙,Ice Blended Mocha
1994-06-11,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
1994-01-16,5639,大馬彩,damacai,安慰奖,割香蕉,Cutting Banana Leaf
1993-12-04,5639,大馬彩,damacai,安慰奖,割香蕉,Cutting Banana Leaf
1993-10-28,5639,萬能,toto,安慰奖,摩卡冰沙,Ice Blended Mocha
1992-02-19,5639,大馬彩,damacai,特别奖,割香蕉,Cutting Banana Leaf
1990-08-27,5639,多多博彩,magnum,特别奖,割蕉叶,Cut Banana Leaves
1990-03-05,5639,多多博彩,magnum,三奖,割蕉叶,Cut Banana Leaves
1990-01-22,5639,多多博彩,magnum,特别奖,割蕉叶,Cut Banana Leaves
1985-08-15,5639,多多博彩,magnum,安慰奖,割蕉叶,Cut Banana Leaves
