开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-27,9426,大馬彩,damacai,安慰奖,沙尘暴,Sandstorm
2024-05-04,9426,,sg4d,特别奖,,
2024-03-23,9426,大馬彩,damacai,首奖,沙尘暴,Sandstorm
2023-07-29,9426,大馬彩,damacai,特别奖,沙尘暴,Sandstorm
2023-07-15,9426,萬能,toto,安慰奖,养鸡场,Poultry Farm
2022-12-11,9426,萬能,toto,首奖,养鸡场,Poultry Farm
2022-11-13,9426,大馬彩,damacai,首奖,沙尘暴,Sandstorm
2022-10-22,9426,多多博彩,magnum,安慰奖,殿,Hall
2021-05-25,9426,多多博彩,magnum,特别奖,殿,Hall
2019-11-30,9426,,sg4d,特别奖,,
2019-09-18,9426,,sg4d,特别奖,,
2018-12-25,9426,萬能,toto,特别奖,养鸡场,Poultry Farm
2018-12-16,9426,萬能,toto,特别奖,养鸡场,Poultry Farm
2018-12-15,9426,多多博彩,magnum,安慰奖,殿,Hall
2018-02-20,9426,大馬彩,damacai,特别奖,沙尘暴,Sandstorm
2017-10-08,9426,大馬彩,damacai,特别奖,沙尘暴,Sandstorm
2017-01-25,9426,,sg4d,三奖,,
2015-01-10,9426,多多博彩,magnum,安慰奖,殿,Hall
2014-09-06,9426,大馬彩,damacai,二奖,沙尘暴,Sandstorm
2013-08-18,9426,,sg4d,安慰奖,,
2011-12-27,9426,萬能,toto,首奖,养鸡场,Poultry Farm
2010-12-12,9426,大馬彩,damacai,安慰奖,沙尘暴,Sandstorm
2009-06-14,9426,多多博彩,magnum,安慰奖,殿,Hall
2008-03-01,9426,萬能,toto,安慰奖,养鸡场,Poultry Farm
2007-12-26,9426,大馬彩,damacai,特别奖,沙尘暴,Sandstorm
2006-09-27,9426,大馬彩,damacai,安慰奖,沙尘暴,Sandstorm
2006-01-10,9426,多多博彩,magnum,安慰奖,殿,Hall
2005-10-19,9426,萬能,toto,安慰奖,养鸡场,Poultry Farm
2003-09-28,9426,多多博彩,magnum,二奖,殿,Hall
2002-05-08,9426,多多博彩,magnum,安慰奖,殿,Hall
2000-12-20,9426,大馬彩,damacai,三奖,沙尘暴,Sandstorm
1997-11-01,9426,多多博彩,magnum,特别奖,殿,Hall
1997-09-14,9426,萬能,toto,安慰奖,养鸡场,Poultry Farm
1997-08-13,9426,大馬彩,damacai,安慰奖,沙尘暴,Sandstorm
1996-06-26,9426,多多博彩,magnum,特别奖,殿,Hall
1996-03-20,9426,大馬彩,damacai,特别奖,沙尘暴,Sandstorm
1995-04-30,9426,萬能,toto,安慰奖,养鸡场,Poultry Farm
1995-01-28,9426,大馬彩,damacai,特别奖,沙尘暴,Sandstorm
1993-03-17,9426,萬能,toto,安慰奖,养鸡场,Poultry Farm
1991-01-21,9426,多多博彩,magnum,安慰奖,殿,Hall
1988-01-09,9426,多多博彩,magnum,特别奖,殿,Hall
