开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-10-22,5920,多多博彩,magnum,特别奖,去澳洲,Go To Australia
2023-08-27,5920,多多博彩,magnum,特别奖,去澳洲,Go To Australia
2022-11-05,5920,大馬彩,damacai,安慰奖,去澳洲,Travel To Australia
2022-10-15,5920,大馬彩,damacai,特别奖,去澳洲,Travel To Australia
2022-03-19,5920,萬能,toto,特别奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2022-01-01,5920,多多博彩,magnum,特别奖,去澳洲,Go To Australia
2020-08-26,5920,,sg4d,安慰奖,,
2020-08-08,5920,,sg4d,安慰奖,,
2018-10-20,5920,多多博彩,magnum,安慰奖,去澳洲,Go To Australia
2018-08-14,5920,多多博彩,magnum,三奖,去澳洲,Go To Australia
2018-08-12,5920,萬能,toto,安慰奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2017-10-04,5920,萬能,toto,三奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2016-07-02,5920,,sg4d,安慰奖,,
2016-04-20,5920,萬能,toto,特别奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2015-10-03,5920,,sg4d,首奖,,
2014-10-11,5920,萬能,toto,二奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2013-09-15,5920,大馬彩,damacai,特别奖,去澳洲,Travel To Australia
2013-05-29,5920,,sg4d,安慰奖,,
2013-04-14,5920,萬能,toto,安慰奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2011-08-14,5920,,sg4d,特别奖,,
2011-03-02,5920,萬能,toto,首奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2011-01-02,5920,萬能,toto,二奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2010-02-16,5920,大馬彩,damacai,安慰奖,去澳洲,Travel To Australia
2009-08-23,5920,大馬彩,damacai,首奖,去澳洲,Travel To Australia
2008-12-31,5920,多多博彩,magnum,安慰奖,去澳洲,Go To Australia
2006-09-30,5920,多多博彩,magnum,安慰奖,去澳洲,Go To Australia
2005-11-29,5920,多多博彩,magnum,安慰奖,去澳洲,Go To Australia
2005-09-21,5920,萬能,toto,二奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2003-03-05,5920,多多博彩,magnum,三奖,去澳洲,Go To Australia
2002-04-28,5920,萬能,toto,安慰奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
2001-09-09,5920,大馬彩,damacai,特别奖,去澳洲,Travel To Australia
2001-01-10,5920,多多博彩,magnum,特别奖,去澳洲,Go To Australia
1999-07-28,5920,萬能,toto,安慰奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
1999-07-07,5920,大馬彩,damacai,二奖,去澳洲,Travel To Australia
1997-12-17,5920,萬能,toto,安慰奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
1997-12-07,5920,萬能,toto,二奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
1996-02-21,5920,大馬彩,damacai,安慰奖,去澳洲,Travel To Australia
1996-02-18,5920,萬能,toto,安慰奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
1995-11-19,5920,萬能,toto,特别奖,和男／女友去旅行,Went Travelling With Boyfriend Or Girlfriend
1995-07-01,5920,大馬彩,damacai,特别奖,去澳洲,Travel To Australia
1994-05-16,5920,多多博彩,magnum,安慰奖,去澳洲,Go To Australia
1993-02-13,5920,大馬彩,damacai,安慰奖,去澳洲,Travel To Australia
1992-02-24,5920,多多博彩,magnum,安慰奖,去澳洲,Go To Australia
