开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-03-24,6445,,sg4d,特别奖,,
2020-02-12,6445,多多博彩,magnum,特别奖,甲,First
2019-12-08,6445,萬能,toto,安慰奖,蒜头,Garlic
2019-07-31,6445,大馬彩,damacai,安慰奖,甲,First Position
2018-07-15,6445,萬能,toto,安慰奖,蒜头,Garlic
2018-03-03,6445,萬能,toto,安慰奖,蒜头,Garlic
2017-01-24,6445,萬能,toto,特别奖,蒜头,Garlic
2016-12-31,6445,多多博彩,magnum,三奖,甲,First
2016-07-20,6445,萬能,toto,特别奖,蒜头,Garlic
2015-10-07,6445,大馬彩,damacai,特别奖,甲,First Position
2015-07-08,6445,,sg4d,首奖,,
2013-12-28,6445,多多博彩,magnum,特别奖,甲,First
2013-12-14,6445,大馬彩,damacai,安慰奖,甲,First Position
2012-11-24,6445,多多博彩,magnum,特别奖,甲,First
2012-11-13,6445,多多博彩,magnum,三奖,甲,First
2010-10-20,6445,,sg4d,特别奖,,
2009-11-18,6445,萬能,toto,安慰奖,蒜头,Garlic
2009-11-17,6445,萬能,toto,特别奖,蒜头,Garlic
2009-08-30,6445,,sg4d,二奖,,
2009-01-17,6445,多多博彩,magnum,特别奖,甲,First
2008-06-28,6445,大馬彩,damacai,特别奖,甲,First Position
2007-02-03,6445,大馬彩,damacai,安慰奖,甲,First Position
2006-06-24,6445,多多博彩,magnum,安慰奖,甲,First
2005-08-31,6445,大馬彩,damacai,安慰奖,甲,First Position
2005-04-23,6445,萬能,toto,安慰奖,蒜头,Garlic
2005-02-16,6445,大馬彩,damacai,特别奖,甲,First Position
2003-10-25,6445,多多博彩,magnum,二奖,甲,First
2002-04-17,6445,大馬彩,damacai,三奖,甲,First Position
2000-09-16,6445,萬能,toto,安慰奖,蒜头,Garlic
2000-09-13,6445,大馬彩,damacai,安慰奖,甲,First Position
2000-05-03,6445,多多博彩,magnum,特别奖,甲,First
2000-02-23,6445,大馬彩,damacai,特别奖,甲,First Position
1999-10-30,6445,萬能,toto,三奖,蒜头,Garlic
1999-01-30,6445,萬能,toto,安慰奖,蒜头,Garlic
1998-09-19,6445,大馬彩,damacai,特别奖,甲,First Position
1998-06-10,6445,大馬彩,damacai,安慰奖,甲,First Position
1996-07-14,6445,萬能,toto,安慰奖,蒜头,Garlic
1995-11-01,6445,萬能,toto,安慰奖,蒜头,Garlic
1995-01-25,6445,萬能,toto,特别奖,蒜头,Garlic
1994-12-07,6445,大馬彩,damacai,特别奖,甲,First Position
1994-06-25,6445,多多博彩,magnum,特别奖,甲,First
1992-04-30,6445,多多博彩,magnum,特别奖,甲,First
1989-07-01,6445,多多博彩,magnum,特别奖,甲,First
