开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-10-05,,4619,萬能,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2024-10-05,,4619,萬能,特别奖,,九层糕,Layer Cake,多多
2024-10-05,,4619,萬能,特别奖,,儿童杀手,Child Killer,大馬彩
2024-01-07,,4619,大馬彩,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2024-01-07,,4619,大馬彩,安慰奖,,九层糕,Layer Cake,多多
2024-01-07,,4619,大馬彩,安慰奖,,儿童杀手,Child Killer,大馬彩
2023-09-24,,4619,星池,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2023-09-24,,4619,星池,特别奖,,九层糕,Layer Cake,多多
2023-09-24,,4619,星池,特别奖,,儿童杀手,Child Killer,大馬彩
2022-03-12,,4619,多多,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2022-03-12,,4619,多多,特别奖,,九层糕,Layer Cake,多多
2022-03-12,,4619,多多,特别奖,,儿童杀手,Child Killer,大馬彩
2021-11-03,,4619,萬能,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2021-11-03,,4619,萬能,特别奖,,九层糕,Layer Cake,多多
2021-11-03,,4619,萬能,特别奖,,儿童杀手,Child Killer,大馬彩
2021-02-10,,4619,星池,三奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2021-02-10,,4619,星池,三奖,,九层糕,Layer Cake,多多
2021-02-10,,4619,星池,三奖,,儿童杀手,Child Killer,大馬彩
2020-10-21,,4619,星池,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2020-10-21,,4619,星池,特别奖,,九层糕,Layer Cake,多多
2020-10-21,,4619,星池,特别奖,,儿童杀手,Child Killer,大馬彩
2020-10-17,,4619,星池,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2020-10-17,,4619,星池,安慰奖,,九层糕,Layer Cake,多多
2020-10-17,,4619,星池,安慰奖,,儿童杀手,Child Killer,大馬彩
2020-08-08,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2020-08-08,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
2020-08-08,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
2020-03-08,,4619,萬能,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2020-03-08,,4619,萬能,安慰奖,,九层糕,Layer Cake,多多
2020-03-08,,4619,萬能,安慰奖,,儿童杀手,Child Killer,大馬彩
2019-10-05,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2019-10-05,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
2019-10-05,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
2019-08-31,,4619,萬能,首奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2019-08-31,,4619,萬能,首奖,,九层糕,Layer Cake,多多
2019-08-31,,4619,萬能,首奖,,儿童杀手,Child Killer,大馬彩
2018-06-20,,4619,星池,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2018-06-20,,4619,星池,安慰奖,,九层糕,Layer Cake,多多
2018-06-20,,4619,星池,安慰奖,,儿童杀手,Child Killer,大馬彩
2018-01-07,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2018-01-07,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
2018-01-07,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
2016-09-03,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2016-09-03,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
2016-09-03,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
2016-01-06,,4619,大馬彩,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2016-01-06,,4619,大馬彩,安慰奖,,九层糕,Layer Cake,多多
2016-01-06,,4619,大馬彩,安慰奖,,儿童杀手,Child Killer,大馬彩
2015-03-18,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2015-03-18,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
2015-03-18,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
2014-09-17,,4619,大馬彩,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2014-09-17,,4619,大馬彩,特别奖,,九层糕,Layer Cake,多多
2014-09-17,,4619,大馬彩,特别奖,,儿童杀手,Child Killer,大馬彩
2014-05-10,,4619,大馬彩,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2014-05-10,,4619,大馬彩,特别奖,,九层糕,Layer Cake,多多
2014-05-10,,4619,大馬彩,特别奖,,儿童杀手,Child Killer,大馬彩
2014-02-15,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2014-02-15,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
2014-02-15,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
2013-03-06,,4619,星池,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2013-03-06,,4619,星池,安慰奖,,九层糕,Layer Cake,多多
2013-03-06,,4619,星池,安慰奖,,儿童杀手,Child Killer,大馬彩
2012-08-08,,4619,大馬彩,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2012-08-08,,4619,大馬彩,安慰奖,,九层糕,Layer Cake,多多
2012-08-08,,4619,大馬彩,安慰奖,,儿童杀手,Child Killer,大馬彩
2012-03-14,,4619,大馬彩,三奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2012-03-14,,4619,大馬彩,三奖,,九层糕,Layer Cake,多多
2012-03-14,,4619,大馬彩,三奖,,儿童杀手,Child Killer,大馬彩
2011-09-25,,4619,星池,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2011-09-25,,4619,星池,特别奖,,九层糕,Layer Cake,多多
2011-09-25,,4619,星池,特别奖,,儿童杀手,Child Killer,大馬彩
2011-05-14,,4619,星池,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2011-05-14,,4619,星池,安慰奖,,九层糕,Layer Cake,多多
2011-05-14,,4619,星池,安慰奖,,儿童杀手,Child Killer,大馬彩
2010-01-30,,4619,萬能,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2010-01-30,,4619,萬能,安慰奖,,九层糕,Layer Cake,多多
2010-01-30,,4619,萬能,安慰奖,,儿童杀手,Child Killer,大馬彩
2007-10-24,,4619,萬能,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2007-10-24,,4619,萬能,安慰奖,,九层糕,Layer Cake,多多
2007-10-24,,4619,萬能,安慰奖,,儿童杀手,Child Killer,大馬彩
2007-01-27,,4619,大馬彩,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2007-01-27,,4619,大馬彩,特别奖,,九层糕,Layer Cake,多多
2007-01-27,,4619,大馬彩,特别奖,,儿童杀手,Child Killer,大馬彩
2005-10-30,,4619,萬能,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2005-10-30,,4619,萬能,安慰奖,,九层糕,Layer Cake,多多
2005-10-30,,4619,萬能,安慰奖,,儿童杀手,Child Killer,大馬彩
2005-10-09,,4619,萬能,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2005-10-09,,4619,萬能,安慰奖,,九层糕,Layer Cake,多多
2005-10-09,,4619,萬能,安慰奖,,儿童杀手,Child Killer,大馬彩
2005-02-15,,4619,萬能,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2005-02-15,,4619,萬能,特别奖,,九层糕,Layer Cake,多多
2005-02-15,,4619,萬能,特别奖,,儿童杀手,Child Killer,大馬彩
2004-08-11,,4619,萬能,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2004-08-11,,4619,萬能,特别奖,,九层糕,Layer Cake,多多
2004-08-11,,4619,萬能,特别奖,,儿童杀手,Child Killer,大馬彩
2004-05-12,,4619,萬能,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2004-05-12,,4619,萬能,特别奖,,九层糕,Layer Cake,多多
2004-05-12,,4619,萬能,特别奖,,儿童杀手,Child Killer,大馬彩
2003-03-30,,4619,大馬彩,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2003-03-30,,4619,大馬彩,特别奖,,九层糕,Layer Cake,多多
2003-03-30,,4619,大馬彩,特别奖,,儿童杀手,Child Killer,大馬彩
2002-02-20,,4619,大馬彩,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2002-02-20,,4619,大馬彩,特别奖,,九层糕,Layer Cake,多多
2002-02-20,,4619,大馬彩,特别奖,,儿童杀手,Child Killer,大馬彩
2002-01-20,,4619,多多,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2002-01-20,,4619,多多,特别奖,,九层糕,Layer Cake,多多
2002-01-20,,4619,多多,特别奖,,儿童杀手,Child Killer,大馬彩
2000-12-13,,4619,多多,三奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
2000-12-13,,4619,多多,三奖,,九层糕,Layer Cake,多多
2000-12-13,,4619,多多,三奖,,儿童杀手,Child Killer,大馬彩
1996-05-12,,4619,多多,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1996-05-12,,4619,多多,特别奖,,九层糕,Layer Cake,多多
1996-05-12,,4619,多多,特别奖,,儿童杀手,Child Killer,大馬彩
1995-10-22,,4619,大馬彩,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1995-10-22,,4619,大馬彩,特别奖,,九层糕,Layer Cake,多多
1995-10-22,,4619,大馬彩,特别奖,,儿童杀手,Child Killer,大馬彩
1995-06-28,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1995-06-28,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
1995-06-28,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
1994-05-01,,4619,多多,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1994-05-01,,4619,多多,特别奖,,九层糕,Layer Cake,多多
1994-05-01,,4619,多多,特别奖,,儿童杀手,Child Killer,大馬彩
1994-04-20,,4619,多多,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1994-04-20,,4619,多多,安慰奖,,九层糕,Layer Cake,多多
1994-04-20,,4619,多多,安慰奖,,儿童杀手,Child Killer,大馬彩
1994-04-07,,4619,多多,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1994-04-07,,4619,多多,特别奖,,九层糕,Layer Cake,多多
1994-04-07,,4619,多多,特别奖,,儿童杀手,Child Killer,大馬彩
1994-02-13,,4619,大馬彩,三奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1994-02-13,,4619,大馬彩,三奖,,九层糕,Layer Cake,多多
1994-02-13,,4619,大馬彩,三奖,,儿童杀手,Child Killer,大馬彩
1993-08-04,,4619,多多,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1993-08-04,,4619,多多,特别奖,,九层糕,Layer Cake,多多
1993-08-04,,4619,多多,特别奖,,儿童杀手,Child Killer,大馬彩
1991-05-13,,4619,萬能,安慰奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1991-05-13,,4619,萬能,安慰奖,,九层糕,Layer Cake,多多
1991-05-13,,4619,萬能,安慰奖,,儿童杀手,Child Killer,大馬彩
1990-05-03,,4619,萬能,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1990-05-03,,4619,萬能,特别奖,,九层糕,Layer Cake,多多
1990-05-03,,4619,萬能,特别奖,,儿童杀手,Child Killer,大馬彩
1987-06-30,,4619,萬能,特别奖,,华人新年时生病,Falling Sick During Chinese New Year,萬能
1987-06-30,,4619,萬能,特别奖,,九层糕,Layer Cake,多多
1987-06-30,,4619,萬能,特别奖,,儿童杀手,Child Killer,大馬彩
