开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-17,4454,多多博彩,magnum,二奖,西琴,Harp
2023-10-11,4454,多多博彩,magnum,二奖,西琴,Harp
2021-12-04,4454,多多博彩,magnum,特别奖,西琴,Harp
2021-04-10,4454,萬能,toto,特别奖,父亲节贺卡,Father's Day Card
2018-08-15,4454,多多博彩,magnum,特别奖,西琴,Harp
2017-06-04,4454,,sg4d,特别奖,,
2017-02-07,4454,大馬彩,damacai,安慰奖,纹身师,Tattoo Maker
2015-12-30,4454,大馬彩,damacai,特别奖,纹身师,Tattoo Maker
2015-08-26,4454,,sg4d,特别奖,,
2015-05-13,4454,萬能,toto,特别奖,父亲节贺卡,Father's Day Card
2014-12-06,4454,萬能,toto,二奖,父亲节贺卡,Father's Day Card
2013-11-06,4454,,sg4d,安慰奖,,
2013-09-29,4454,萬能,toto,特别奖,父亲节贺卡,Father's Day Card
2013-09-11,4454,大馬彩,damacai,特别奖,纹身师,Tattoo Maker
2013-06-29,4454,,sg4d,特别奖,,
2012-02-29,4454,多多博彩,magnum,特别奖,西琴,Harp
2010-05-15,4454,,sg4d,安慰奖,,
2010-03-31,4454,,sg4d,安慰奖,,
2009-12-27,4454,,sg4d,特别奖,,
2008-04-30,4454,大馬彩,damacai,二奖,纹身师,Tattoo Maker
2008-04-26,4454,大馬彩,damacai,二奖,纹身师,Tattoo Maker
2007-06-16,4454,多多博彩,magnum,安慰奖,西琴,Harp
2007-04-07,4454,多多博彩,magnum,安慰奖,西琴,Harp
2006-01-21,4454,大馬彩,damacai,三奖,纹身师,Tattoo Maker
2004-02-07,4454,萬能,toto,特别奖,父亲节贺卡,Father's Day Card
2000-10-25,4454,萬能,toto,安慰奖,父亲节贺卡,Father's Day Card
2000-04-22,4454,大馬彩,damacai,特别奖,纹身师,Tattoo Maker
2000-04-09,4454,多多博彩,magnum,特别奖,西琴,Harp
1999-08-07,4454,多多博彩,magnum,特别奖,西琴,Harp
1997-07-13,4454,萬能,toto,特别奖,父亲节贺卡,Father's Day Card
1993-12-11,4454,多多博彩,magnum,首奖,西琴,Harp
1993-07-22,4454,萬能,toto,安慰奖,父亲节贺卡,Father's Day Card
1991-06-20,4454,多多博彩,magnum,安慰奖,西琴,Harp
1990-11-01,4454,多多博彩,magnum,特别奖,西琴,Harp
1989-11-11,4454,多多博彩,magnum,特别奖,西琴,Harp
1986-11-08,4454,多多博彩,magnum,安慰奖,西琴,Harp
