开彩日期,彩号,秦庄,彩金,史记秦本纪,史记楚辞,史记秦庄
2024-08-14,9411,星池,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2024-08-14,9411,星池,安慰奖,华,Chinese,多多
2024-08-14,9411,星池,安慰奖,撤离部队,Forces Evacuation,大馬彩
2024-06-02,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2024-06-02,9411,多多,安慰奖,华,Chinese,多多
2024-06-02,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2023-08-12,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2023-08-12,9411,多多,安慰奖,华,Chinese,多多
2023-08-12,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2023-07-30,9411,多多,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2023-07-30,9411,多多,特别奖,华,Chinese,多多
2023-07-30,9411,多多,特别奖,撤离部队,Forces Evacuation,大馬彩
2023-05-31,9411,大馬彩,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2023-05-31,9411,大馬彩,安慰奖,华,Chinese,多多
2023-05-31,9411,大馬彩,安慰奖,撤离部队,Forces Evacuation,大馬彩
2022-07-13,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2022-07-13,9411,多多,安慰奖,华,Chinese,多多
2022-07-13,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2022-05-22,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2022-05-22,9411,多多,安慰奖,华,Chinese,多多
2022-05-22,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2021-11-10,9411,大馬彩,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2021-11-10,9411,大馬彩,特别奖,华,Chinese,多多
2021-11-10,9411,大馬彩,特别奖,撤离部队,Forces Evacuation,大馬彩
2020-11-04,9411,萬能,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2020-11-04,9411,萬能,特别奖,华,Chinese,多多
2020-11-04,9411,萬能,特别奖,撤离部队,Forces Evacuation,大馬彩
2018-01-20,9411,多多,三奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2018-01-20,9411,多多,三奖,华,Chinese,多多
2018-01-20,9411,多多,三奖,撤离部队,Forces Evacuation,大馬彩
2017-09-06,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2017-09-06,9411,多多,安慰奖,华,Chinese,多多
2017-09-06,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2016-03-02,9411,星池,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2016-03-02,9411,星池,安慰奖,华,Chinese,多多
2016-03-02,9411,星池,安慰奖,撤离部队,Forces Evacuation,大馬彩
2014-07-26,9411,萬能,二奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2014-07-26,9411,萬能,二奖,华,Chinese,多多
2014-07-26,9411,萬能,二奖,撤离部队,Forces Evacuation,大馬彩
2012-08-19,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2012-08-19,9411,多多,安慰奖,华,Chinese,多多
2012-08-19,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2011-12-25,9411,萬能,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2011-12-25,9411,萬能,特别奖,华,Chinese,多多
2011-12-25,9411,萬能,特别奖,撤离部队,Forces Evacuation,大馬彩
2010-03-24,9411,大馬彩,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2010-03-24,9411,大馬彩,特别奖,华,Chinese,多多
2010-03-24,9411,大馬彩,特别奖,撤离部队,Forces Evacuation,大馬彩
2010-03-14,9411,星池,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2010-03-14,9411,星池,安慰奖,华,Chinese,多多
2010-03-14,9411,星池,安慰奖,撤离部队,Forces Evacuation,大馬彩
2010-01-17,9411,萬能,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2010-01-17,9411,萬能,特别奖,华,Chinese,多多
2010-01-17,9411,萬能,特别奖,撤离部队,Forces Evacuation,大馬彩
2009-07-25,9411,多多,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2009-07-25,9411,多多,特别奖,华,Chinese,多多
2009-07-25,9411,多多,特别奖,撤离部队,Forces Evacuation,大馬彩
2009-05-16,9411,星池,二奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2009-05-16,9411,星池,二奖,华,Chinese,多多
2009-05-16,9411,星池,二奖,撤离部队,Forces Evacuation,大馬彩
2009-04-22,9411,星池,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2009-04-22,9411,星池,安慰奖,华,Chinese,多多
2009-04-22,9411,星池,安慰奖,撤离部队,Forces Evacuation,大馬彩
2009-03-11,9411,星池,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2009-03-11,9411,星池,特别奖,华,Chinese,多多
2009-03-11,9411,星池,特别奖,撤离部队,Forces Evacuation,大馬彩
2008-04-30,9411,大馬彩,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2008-04-30,9411,大馬彩,特别奖,华,Chinese,多多
2008-04-30,9411,大馬彩,特别奖,撤离部队,Forces Evacuation,大馬彩
2008-01-01,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2008-01-01,9411,多多,安慰奖,华,Chinese,多多
2008-01-01,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2007-09-22,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2007-09-22,9411,多多,安慰奖,华,Chinese,多多
2007-09-22,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
2005-11-08,9411,大馬彩,三奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2005-11-08,9411,大馬彩,三奖,华,Chinese,多多
2005-11-08,9411,大馬彩,三奖,撤离部队,Forces Evacuation,大馬彩
2004-12-04,9411,大馬彩,二奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2004-12-04,9411,大馬彩,二奖,华,Chinese,多多
2004-12-04,9411,大馬彩,二奖,撤离部队,Forces Evacuation,大馬彩
2002-05-18,9411,萬能,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2002-05-18,9411,萬能,安慰奖,华,Chinese,多多
2002-05-18,9411,萬能,安慰奖,撤离部队,Forces Evacuation,大馬彩
2000-04-29,9411,萬能,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
2000-04-29,9411,萬能,安慰奖,华,Chinese,多多
2000-04-29,9411,萬能,安慰奖,撤离部队,Forces Evacuation,大馬彩
1995-11-12,9411,大馬彩,三奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
1995-11-12,9411,大馬彩,三奖,华,Chinese,多多
1995-11-12,9411,大馬彩,三奖,撤离部队,Forces Evacuation,大馬彩
1995-09-03,9411,多多,安慰奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
1995-09-03,9411,多多,安慰奖,华,Chinese,多多
1995-09-03,9411,多多,安慰奖,撤离部队,Forces Evacuation,大馬彩
1995-05-13,9411,萬能,三奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
1995-05-13,9411,萬能,三奖,华,Chinese,多多
1995-05-13,9411,萬能,三奖,撤离部队,Forces Evacuation,大馬彩
1993-08-26,9411,多多,特别奖,龙舌兰日升饮料,Tequila Sunrise(Cocktail),萬能
