开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-01-25,4130,大馬彩,damacai,二奖,天生的领袖,Born Leaders
2023-01-22,4130,,sg4d,安慰奖,,
2023-01-14,4130,,sg4d,安慰奖,,
2022-11-09,4130,,sg4d,二奖,,
2022-03-16,4130,,sg4d,特别奖,,
2022-02-05,4130,萬能,toto,特别奖,剪纸娃娃,Cutting Paper Dolls
2021-05-08,4130,大馬彩,damacai,安慰奖,天生的领袖,Born Leaders
2021-02-06,4130,萬能,toto,安慰奖,剪纸娃娃,Cutting Paper Dolls
2019-12-01,4130,大馬彩,damacai,安慰奖,天生的领袖,Born Leaders
2019-07-24,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
2018-10-03,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
2018-09-12,4130,萬能,toto,安慰奖,剪纸娃娃,Cutting Paper Dolls
2018-03-04,4130,,sg4d,安慰奖,,
2015-04-05,4130,,sg4d,特别奖,,
2015-01-10,4130,大馬彩,damacai,安慰奖,天生的领袖,Born Leaders
2013-12-11,4130,,sg4d,三奖,,
2013-11-26,4130,萬能,toto,安慰奖,剪纸娃娃,Cutting Paper Dolls
2013-11-10,4130,,sg4d,安慰奖,,
2012-10-21,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
2010-07-14,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
2010-02-06,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
2009-10-17,4130,大馬彩,damacai,安慰奖,天生的领袖,Born Leaders
2009-05-30,4130,大馬彩,damacai,安慰奖,天生的领袖,Born Leaders
2009-05-27,4130,多多博彩,magnum,安慰奖,氧气桶,Oxygen Tank
2009-05-17,4130,,sg4d,特别奖,,
2008-12-27,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
2007-12-26,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
2007-11-20,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
2007-08-01,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
2006-02-14,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
2005-05-14,4130,多多博彩,magnum,三奖,氧气桶,Oxygen Tank
2001-07-25,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
2001-07-03,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
2000-04-22,4130,多多博彩,magnum,安慰奖,氧气桶,Oxygen Tank
1999-10-30,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
1999-02-27,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
1998-12-27,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
1998-02-01,4130,萬能,toto,首奖,剪纸娃娃,Cutting Paper Dolls
1998-01-25,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
1997-07-19,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
1997-03-01,4130,多多博彩,magnum,安慰奖,氧气桶,Oxygen Tank
1995-08-12,4130,大馬彩,damacai,特别奖,天生的领袖,Born Leaders
1994-09-08,4130,萬能,toto,安慰奖,剪纸娃娃,Cutting Paper Dolls
1993-11-21,4130,萬能,toto,安慰奖,剪纸娃娃,Cutting Paper Dolls
1992-11-07,4130,大馬彩,damacai,安慰奖,天生的领袖,Born Leaders
1990-06-23,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
1989-03-18,4130,多多博彩,magnum,特别奖,氧气桶,Oxygen Tank
1988-09-26,4130,多多博彩,magnum,安慰奖,氧气桶,Oxygen Tank
