开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-20,0709,大馬彩,damacai,特别奖,乌贼,Squid
2023-02-05,0709,,sg4d,特别奖,,
2022-10-30,0709,多多博彩,magnum,特别奖,乌贼,Squid
2022-06-15,0709,萬能,toto,安慰奖,伤心,Sad
2022-05-11,0709,萬能,toto,安慰奖,伤心,Sad
2022-01-05,0709,萬能,toto,特别奖,伤心,Sad
2021-10-30,0709,多多博彩,magnum,安慰奖,乌贼,Squid
2020-02-26,0709,大馬彩,damacai,二奖,乌贼,Squid
2019-12-15,0709,多多博彩,magnum,特别奖,乌贼,Squid
2018-09-02,0709,大馬彩,damacai,特别奖,乌贼,Squid
2018-01-13,0709,,sg4d,首奖,,
2017-08-20,0709,,sg4d,特别奖,,
2016-10-19,0709,大馬彩,damacai,安慰奖,乌贼,Squid
2016-01-02,0709,大馬彩,damacai,安慰奖,乌贼,Squid
2014-10-29,0709,大馬彩,damacai,三奖,乌贼,Squid
2014-08-06,0709,萬能,toto,安慰奖,伤心,Sad
2014-01-05,0709,萬能,toto,特别奖,伤心,Sad
2013-12-14,0709,萬能,toto,安慰奖,伤心,Sad
2013-07-31,0709,萬能,toto,特别奖,伤心,Sad
2013-01-09,0709,,sg4d,安慰奖,,
2011-05-31,0709,萬能,toto,首奖,伤心,Sad
2011-01-16,0709,萬能,toto,首奖,伤心,Sad
2010-03-27,0709,大馬彩,damacai,特别奖,乌贼,Squid
2009-04-05,0709,大馬彩,damacai,安慰奖,乌贼,Squid
2008-02-03,0709,,sg4d,安慰奖,,
2007-11-18,0709,多多博彩,magnum,安慰奖,乌贼,Squid
2006-10-11,0709,多多博彩,magnum,特别奖,乌贼,Squid
2006-09-06,0709,萬能,toto,安慰奖,伤心,Sad
2005-05-04,0709,多多博彩,magnum,三奖,乌贼,Squid
2004-11-10,0709,大馬彩,damacai,安慰奖,乌贼,Squid
2004-09-15,0709,多多博彩,magnum,安慰奖,乌贼,Squid
2001-08-01,0709,萬能,toto,特别奖,伤心,Sad
2001-01-17,0709,萬能,toto,特别奖,伤心,Sad
2000-10-07,0709,萬能,toto,安慰奖,伤心,Sad
2000-09-20,0709,多多博彩,magnum,安慰奖,乌贼,Squid
1999-10-02,0709,多多博彩,magnum,安慰奖,乌贼,Squid
1999-05-26,0709,大馬彩,damacai,特别奖,乌贼,Squid
1998-06-28,0709,多多博彩,magnum,特别奖,乌贼,Squid
1998-03-25,0709,萬能,toto,三奖,伤心,Sad
1995-07-19,0709,大馬彩,damacai,安慰奖,乌贼,Squid
1995-03-26,0709,大馬彩,damacai,三奖,乌贼,Squid
1995-01-11,0709,多多博彩,magnum,安慰奖,乌贼,Squid
1992-06-27,0709,大馬彩,damacai,安慰奖,乌贼,Squid
1988-03-14,0709,多多博彩,magnum,特别奖,乌贼,Squid
1987-05-21,0709,多多博彩,magnum,安慰奖,乌贼,Squid
