开彩日期,彩号,秦庄,彩金,史记秦本纪,史记楚辞,史记秦庄
2024-06-12,6441,星池,安慰奖,祭拜,Worship,萬能
2024-06-12,6441,星池,安慰奖,丙,Third,多多博彩
2024-06-12,6441,星池,安慰奖,丙,Third Position,大馬彩
2024-02-04,6441,萬能,特别奖,祭拜,Worship,萬能
2024-02-04,6441,萬能,特别奖,丙,Third,多多博彩
2024-02-04,6441,萬能,特别奖,丙,Third Position,大馬彩
2024-01-14,6441,多多,特别奖,祭拜,Worship,萬能
2024-01-14,6441,多多,特别奖,丙,Third,多多博彩
2024-01-14,6441,多多,特别奖,丙,Third Position,大馬彩
2023-10-31,6441,多多,二奖,祭拜,Worship,萬能
2023-10-31,6441,多多,二奖,丙,Third,多多博彩
2023-10-31,6441,多多,二奖,丙,Third Position,大馬彩
2022-10-05,6441,萬能,三奖,祭拜,Worship,萬能
2022-10-05,6441,萬能,三奖,丙,Third,多多博彩
2022-10-05,6441,萬能,三奖,丙,Third Position,大馬彩
2021-04-14,6441,萬能,安慰奖,祭拜,Worship,萬能
2021-04-14,6441,萬能,安慰奖,丙,Third,多多博彩
2021-04-14,6441,萬能,安慰奖,丙,Third Position,大馬彩
2020-03-11,6441,大馬彩,安慰奖,祭拜,Worship,萬能
2020-03-11,6441,大馬彩,安慰奖,丙,Third,多多博彩
2020-03-11,6441,大馬彩,安慰奖,丙,Third Position,大馬彩
2019-05-11,6441,多多,三奖,祭拜,Worship,萬能
2019-05-11,6441,多多,三奖,丙,Third,多多博彩
2019-05-11,6441,多多,三奖,丙,Third Position,大馬彩
2017-06-10,6441,星池,安慰奖,祭拜,Worship,萬能
2017-06-10,6441,星池,安慰奖,丙,Third,多多博彩
2017-06-10,6441,星池,安慰奖,丙,Third Position,大馬彩
2017-05-24,6441,多多,特别奖,祭拜,Worship,萬能
2017-05-24,6441,多多,特别奖,丙,Third,多多博彩
2017-05-24,6441,多多,特别奖,丙,Third Position,大馬彩
2016-08-14,6441,大馬彩,安慰奖,祭拜,Worship,萬能
2016-08-14,6441,大馬彩,安慰奖,丙,Third,多多博彩
2016-08-14,6441,大馬彩,安慰奖,丙,Third Position,大馬彩
2015-08-26,6441,萬能,安慰奖,祭拜,Worship,萬能
2015-08-26,6441,萬能,安慰奖,丙,Third,多多博彩
2015-08-26,6441,萬能,安慰奖,丙,Third Position,大馬彩
2014-11-26,6441,星池,安慰奖,祭拜,Worship,萬能
2014-11-26,6441,星池,安慰奖,丙,Third,多多博彩
2014-11-26,6441,星池,安慰奖,丙,Third Position,大馬彩
2013-06-26,6441,多多,特别奖,祭拜,Worship,萬能
2013-06-26,6441,多多,特别奖,丙,Third,多多博彩
2013-06-26,6441,多多,特别奖,丙,Third Position,大馬彩
2013-06-19,6441,星池,安慰奖,祭拜,Worship,萬能
2013-06-19,6441,星池,安慰奖,丙,Third,多多博彩
2013-06-19,6441,星池,安慰奖,丙,Third Position,大馬彩
2012-05-30,6441,萬能,特别奖,祭拜,Worship,萬能
