开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-08-12,5240,萬能,toto,安慰奖,黄疸病,Jaundice
2023-03-18,5240,,sg4d,特别奖,,
2023-03-08,5240,萬能,toto,特别奖,黄疸病,Jaundice
2023-01-01,5240,萬能,toto,安慰奖,黄疸病,Jaundice
2022-02-27,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
2021-04-06,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
2021-04-04,5240,萬能,toto,特别奖,黄疸病,Jaundice
2020-11-14,5240,萬能,toto,特别奖,黄疸病,Jaundice
2020-01-11,5240,大馬彩,damacai,首奖,黄胆病,Jaundice
2019-12-22,5240,大馬彩,damacai,安慰奖,黄胆病,Jaundice
2019-11-02,5240,大馬彩,damacai,特别奖,黄胆病,Jaundice
2019-01-12,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
2018-02-03,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
2017-07-01,5240,,sg4d,特别奖,,
2017-06-11,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
2015-06-03,5240,,sg4d,安慰奖,,
2015-05-02,5240,萬能,toto,安慰奖,黄疸病,Jaundice
2015-04-25,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
2015-03-22,5240,,sg4d,特别奖,,
2015-03-08,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
2015-01-04,5240,大馬彩,damacai,安慰奖,黄胆病,Jaundice
2014-12-31,5240,大馬彩,damacai,二奖,黄胆病,Jaundice
2014-06-18,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
2014-01-01,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
2013-02-24,5240,萬能,toto,安慰奖,黄疸病,Jaundice
2011-10-22,5240,,sg4d,特别奖,,
2011-05-01,5240,,sg4d,特别奖,,
2011-04-09,5240,,sg4d,安慰奖,,
2011-03-16,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
2010-06-30,5240,多多博彩,magnum,首奖,黄疸病,Jaundice
2010-03-24,5240,,sg4d,安慰奖,,
2009-11-14,5240,萬能,toto,安慰奖,黄疸病,Jaundice
2009-09-23,5240,萬能,toto,安慰奖,黄疸病,Jaundice
2009-02-10,5240,大馬彩,damacai,二奖,黄胆病,Jaundice
2007-05-26,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
2007-02-28,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
2007-01-10,5240,萬能,toto,特别奖,黄疸病,Jaundice
2005-11-09,5240,大馬彩,damacai,特别奖,黄胆病,Jaundice
2005-10-29,5240,大馬彩,damacai,安慰奖,黄胆病,Jaundice
2002-06-15,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
2001-01-17,5240,多多博彩,magnum,二奖,黄疸病,Jaundice
1999-12-25,5240,萬能,toto,特别奖,黄疸病,Jaundice
1999-05-23,5240,大馬彩,damacai,首奖,黄胆病,Jaundice
1999-02-20,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
1998-01-25,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
1997-05-31,5240,萬能,toto,安慰奖,黄疸病,Jaundice
1995-09-03,5240,大馬彩,damacai,特别奖,黄胆病,Jaundice
1993-04-04,5240,大馬彩,damacai,安慰奖,黄胆病,Jaundice
1993-02-18,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
1992-08-12,5240,大馬彩,damacai,特别奖,黄胆病,Jaundice
1989-01-16,5240,多多博彩,magnum,特别奖,黄疸病,Jaundice
1987-10-03,5240,多多博彩,magnum,三奖,黄疸病,Jaundice
1985-06-08,5240,多多博彩,magnum,安慰奖,黄疸病,Jaundice
