开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-07-07,5327,大馬彩,damacai,安慰奖,抛铅球,Throwing Ball
2023-10-07,5327,多多博彩,magnum,特别奖,抛气球,Throwing Balloons
2023-02-22,5327,大馬彩,damacai,特别奖,抛铅球,Throwing Ball
2023-01-18,5327,,sg4d,特别奖,,
2022-06-15,5327,多多博彩,magnum,特别奖,抛气球,Throwing Balloons
2022-06-08,5327,,sg4d,安慰奖,,
2022-01-12,5327,大馬彩,damacai,二奖,抛铅球,Throwing Ball
2021-12-15,5327,萬能,toto,安慰奖,丢气球,Throwing Balloon
2021-11-21,5327,多多博彩,magnum,特别奖,抛气球,Throwing Balloons
2021-09-15,5327,大馬彩,damacai,特别奖,抛铅球,Throwing Ball
2019-05-05,5327,大馬彩,damacai,特别奖,抛铅球,Throwing Ball
2018-08-12,5327,大馬彩,damacai,二奖,抛铅球,Throwing Ball
2018-03-11,5327,多多博彩,magnum,特别奖,抛气球,Throwing Balloons
2016-02-21,5327,萬能,toto,二奖,丢气球,Throwing Balloon
2015-07-15,5327,萬能,toto,特别奖,丢气球,Throwing Balloon
2015-07-11,5327,,sg4d,特别奖,,
2015-05-23,5327,大馬彩,damacai,安慰奖,抛铅球,Throwing Ball
2015-03-21,5327,,sg4d,特别奖,,
2013-09-03,5327,萬能,toto,安慰奖,丢气球,Throwing Balloon
2013-07-02,5327,萬能,toto,特别奖,丢气球,Throwing Balloon
2012-07-08,5327,,sg4d,首奖,,
2012-07-08,5327,萬能,toto,特别奖,丢气球,Throwing Balloon
2012-05-05,5327,,sg4d,安慰奖,,
2011-12-25,5327,,sg4d,安慰奖,,
2011-10-19,5327,萬能,toto,安慰奖,丢气球,Throwing Balloon
2010-04-21,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
2009-09-09,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
2009-03-25,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
2007-12-15,5327,,sg4d,特别奖,,
2004-06-01,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
2001-02-04,5327,萬能,toto,特别奖,丢气球,Throwing Balloon
1999-12-11,5327,大馬彩,damacai,安慰奖,抛铅球,Throwing Ball
1998-06-28,5327,大馬彩,damacai,特别奖,抛铅球,Throwing Ball
1998-06-21,5327,大馬彩,damacai,首奖,抛铅球,Throwing Ball
1997-06-08,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
1996-02-28,5327,多多博彩,magnum,特别奖,抛气球,Throwing Balloons
1995-03-29,5327,萬能,toto,安慰奖,丢气球,Throwing Balloon
1994-04-20,5327,萬能,toto,特别奖,丢气球,Throwing Balloon
1992-12-31,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
1989-09-11,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
1988-10-20,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
1988-09-17,5327,多多博彩,magnum,特别奖,抛气球,Throwing Balloons
1988-06-09,5327,多多博彩,magnum,安慰奖,抛气球,Throwing Balloons
