开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-02-17,7689,多多博彩,magnum,安慰奖,护照,Passport
2023-04-15,7689,萬能,toto,特别奖,天文学望眼镜,Optical Telescope
2022-07-30,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
2022-04-13,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
2022-02-09,7689,大馬彩,damacai,安慰奖,必胜,Sure Win
2021-12-11,7689,,sg4d,特别奖,,
2021-03-17,7689,萬能,toto,特别奖,天文学望眼镜,Optical Telescope
2019-01-23,7689,大馬彩,damacai,特别奖,必胜,Sure Win
2018-10-20,7689,萬能,toto,特别奖,天文学望眼镜,Optical Telescope
2016-06-22,7689,,sg4d,特别奖,,
2016-06-05,7689,多多博彩,magnum,安慰奖,护照,Passport
2016-05-01,7689,多多博彩,magnum,安慰奖,护照,Passport
2015-03-18,7689,多多博彩,magnum,特别奖,护照,Passport
2013-06-02,7689,大馬彩,damacai,安慰奖,必胜,Sure Win
2012-03-10,7689,萬能,toto,三奖,天文学望眼镜,Optical Telescope
2010-10-24,7689,大馬彩,damacai,二奖,必胜,Sure Win
2009-11-28,7689,多多博彩,magnum,安慰奖,护照,Passport
2008-03-29,7689,多多博彩,magnum,特别奖,护照,Passport
2007-02-03,7689,萬能,toto,特别奖,天文学望眼镜,Optical Telescope
2006-12-27,7689,大馬彩,damacai,特别奖,必胜,Sure Win
2006-07-09,7689,萬能,toto,三奖,天文学望眼镜,Optical Telescope
2006-05-06,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
2006-03-26,7689,大馬彩,damacai,安慰奖,必胜,Sure Win
2003-07-16,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
2002-10-26,7689,大馬彩,damacai,安慰奖,必胜,Sure Win
2002-07-03,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
2002-03-09,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
2001-05-12,7689,大馬彩,damacai,特别奖,必胜,Sure Win
2001-01-07,7689,多多博彩,magnum,特别奖,护照,Passport
1999-03-20,7689,大馬彩,damacai,安慰奖,必胜,Sure Win
1998-11-22,7689,多多博彩,magnum,特别奖,护照,Passport
1998-07-18,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
1997-08-30,7689,大馬彩,damacai,安慰奖,必胜,Sure Win
1997-07-06,7689,大馬彩,damacai,特别奖,必胜,Sure Win
1995-12-24,7689,多多博彩,magnum,安慰奖,护照,Passport
1995-07-19,7689,多多博彩,magnum,安慰奖,护照,Passport
1994-02-16,7689,大馬彩,damacai,安慰奖,必胜,Sure Win
1993-07-14,7689,萬能,toto,安慰奖,天文学望眼镜,Optical Telescope
1993-05-31,7689,多多博彩,magnum,特别奖,护照,Passport
1993-02-14,7689,大馬彩,damacai,特别奖,必胜,Sure Win
1992-01-15,7689,大馬彩,damacai,特别奖,必胜,Sure Win
1988-06-04,7689,多多博彩,magnum,安慰奖,护照,Passport
1987-02-26,7689,多多博彩,magnum,特别奖,护照,Passport
1986-04-03,7689,多多博彩,magnum,安慰奖,护照,Passport
